date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,29,27,30
03-22-2021,29,27,30
03-23-2021,30,27,30
03-24-2021,29,27,30
03-25-2021,29,27,30
03-26-2021,29,27,30
03-27-2021,29,27,31
03-28-2021,29,27,31
03-29-2021,29,28,31
03-30-2021,29,28,31
03-31-2021,29,27,33
04-01-2021,29,26,33
04-02-2021,29,26,33
04-03-2021,29,25,34
04-04-2021,29,25,34
04-05-2021,29,24,35
04-06-2021,29,24,36
04-07-2021,29,24,36
04-08-2021,29,23,37
04-09-2021,29,22,37
04-10-2021,29,21,37
04-11-2021,29,21,37
04-12-2021,29,21,38
04-13-2021,29,20,39
04-14-2021,29,20,39
04-15-2021,29,20,39
04-16-2021,29,19,39
04-17-2021,28,19,40
04-18-2021,27,18,40
04-19-2021,27,18,40
04-20-2021,28,17,40
04-21-2021,28,17,40
04-22-2021,28,17,40
04-23-2021,28,17,41
04-24-2021,27,16,41
04-25-2021,27,16,42
04-26-2021,27,16,42
04-27-2021,26,16,42
04-28-2021,26,15,42
04-29-2021,26,14,41
04-30-2021,26,14,41
05-01-2021,25,14,42
05-02-2021,25,14,42
05-03-2021,25,14,42
05-04-2021,25,13,41
05-05-2021,24,13,41
05-06-2021,24,13,41
05-07-2021,24,13,41
05-08-2021,24,13,41
05-09-2021,24,11,41
05-10-2021,23,11,41
05-11-2021,22,11,41
05-12-2021,22,11,40
05-13-2021,21,11,40
05-14-2021,21,10,40
05-15-2021,21,10,39
05-16-2021,20,10,39
05-17-2021,20,10,39
05-18-2021,20,10,38
05-19-2021,20,10,38
05-20-2021,20,9,38
05-21-2021,20,9,38
05-22-2021,20,9,38
