date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-17-2021,22,21,22
01-18-2021,21,20,21
01-19-2021,21,21,22
01-20-2021,23,22,23
01-21-2021,22,22,22
01-22-2021,25,24,25
01-23-2021,23,23,24
01-24-2021,17,16,17
01-25-2021,17,17,17
01-26-2021,16,16,17
01-27-2021,13,12,13
01-28-2021,13,12,13
01-29-2021,12,12,13
01-30-2021,12,12,13
01-31-2021,12,11,12
02-01-2021,12,11,12
02-02-2021,12,9,12
02-03-2021,11,9,12
02-04-2021,11,8,12
02-05-2021,10,8,12
02-06-2021,9,7,12
02-07-2021,9,7,12
02-08-2021,8,7,11
02-09-2021,8,6,11
02-10-2021,8,6,10
02-11-2021,7,6,10
02-12-2021,7,6,9
02-13-2021,7,4,9
02-14-2021,7,4,9
02-15-2021,7,4,9
02-16-2021,6,4,9
02-17-2021,6,4,8
02-18-2021,6,4,8
02-19-2021,6,4,8
02-20-2021,6,3,8
02-21-2021,5,3,7
02-22-2021,4,3,7
02-23-2021,4,3,7
02-24-2021,4,3,7
02-25-2021,4,3,7
02-26-2021,4,3,7
02-27-2021,4,3,7
02-28-2021,4,3,7
03-01-2021,4,2,7
03-02-2021,4,1,7
03-03-2021,4,1,7
03-04-2021,4,1,7
03-05-2021,4,1,7
03-06-2021,4,1,7
03-07-2021,4,1,7
03-08-2021,4,1,7
03-09-2021,4,1,7
03-10-2021,4,1,7
03-11-2021,4,1,7
03-12-2021,4,1,7
03-13-2021,4,1,7
03-14-2021,4,1,8
03-15-2021,4,1,8
03-16-2021,4,1,8
03-17-2021,4,1,8
03-18-2021,4,1,8
03-19-2021,4,1,8
03-20-2021,4,1,8
