date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-28-2021,49,46,58
03-29-2021,47,44,58
03-30-2021,47,44,58
03-31-2021,47,42,57
04-01-2021,47,41,57
04-02-2021,46,41,58
04-03-2021,45,40,58
04-04-2021,45,38,58
04-05-2021,44,37,58
04-06-2021,44,36,58
04-07-2021,42,36,58
04-08-2021,42,35,58
04-09-2021,41,33,58
04-10-2021,41,33,57
04-11-2021,41,33,57
04-12-2021,41,31,58
04-13-2021,41,29,58
04-14-2021,40,26,57
04-15-2021,39,26,56
04-16-2021,39,24,57
04-17-2021,37,24,57
04-18-2021,36,24,57
04-19-2021,36,21,58
04-20-2021,36,21,56
04-21-2021,35,19,56
04-22-2021,35,18,56
04-23-2021,35,18,55
04-24-2021,35,17,54
04-25-2021,34,16,54
04-26-2021,33,16,54
04-27-2021,33,15,54
04-28-2021,33,15,54
04-29-2021,33,15,55
04-30-2021,33,14,55
05-01-2021,30,12,54
05-02-2021,30,11,54
05-03-2021,29,11,54
05-04-2021,29,11,53
05-05-2021,29,11,52
05-06-2021,28,11,52
05-07-2021,27,11,52
05-08-2021,26,11,51
05-09-2021,26,10,51
05-10-2021,26,10,51
05-11-2021,26,7,51
05-12-2021,24,7,49
05-13-2021,24,7,49
05-14-2021,23,7,49
05-15-2021,23,6,48
05-16-2021,23,6,48
05-17-2021,22,6,48
05-18-2021,22,5,48
05-19-2021,20,5,48
05-20-2021,20,5,48
05-21-2021,20,5,48
05-22-2021,20,5,48
05-23-2021,20,5,48
05-24-2021,19,5,47
05-25-2021,18,5,46
05-26-2021,17,5,44
05-27-2021,16,4,45
05-28-2021,16,4,44
05-29-2021,16,4,43
