date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-27-2020,11,11,11
12-28-2020,12,12,12
12-29-2020,13,13,13
12-30-2020,13,13,13
12-31-2020,13,13,13
01-01-2021,15,15,16
01-02-2021,15,15,16
01-03-2021,17,17,17
01-04-2021,16,16,16
01-05-2021,16,16,16
01-06-2021,19,19,19
01-07-2021,21,20,21
01-08-2021,22,21,22
01-09-2021,22,22,24
01-10-2021,23,23,27
01-11-2021,26,23,28
01-12-2021,28,25,30
01-13-2021,29,26,31
01-14-2021,30,27,33
01-15-2021,31,27,35
01-16-2021,34,28,39
01-17-2021,35,29,41
01-18-2021,35,30,46
01-19-2021,37,32,48
01-20-2021,38,33,50
01-21-2021,39,33,54
01-22-2021,43,34,56
01-23-2021,44,35,60
01-24-2021,47,36,63
01-25-2021,48,38,66
01-26-2021,51,39,72
01-27-2021,52,40,74
01-28-2021,53,40,77
01-29-2021,55,40,79
01-30-2021,56,41,82
01-31-2021,58,42,83
02-01-2021,60,43,83
02-02-2021,61,44,85
02-03-2021,62,45,87
02-04-2021,63,45,87
02-05-2021,64,46,87
02-06-2021,64,46,86
02-07-2021,65,46,86
02-08-2021,66,47,85
02-09-2021,65,47,83
02-10-2021,64,47,82
02-11-2021,64,47,81
02-12-2021,64,46,81
02-13-2021,63,46,79
02-14-2021,61,45,77
02-15-2021,60,44,74
02-16-2021,59,43,72
02-17-2021,56,42,70
02-18-2021,56,41,67
02-19-2021,55,39,65
02-20-2021,52,38,64
02-21-2021,50,37,62
02-22-2021,50,35,60
02-23-2021,49,32,58
02-24-2021,46,30,56
02-25-2021,44,28,54
02-26-2021,43,26,52
02-27-2021,41,24,51
