date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,14,13,15
03-22-2021,14,13,15
03-23-2021,14,13,16
03-24-2021,14,13,16
03-25-2021,15,14,17
03-26-2021,15,14,17
03-27-2021,15,14,18
03-28-2021,16,14,18
03-29-2021,16,14,19
03-30-2021,16,14,19
03-31-2021,17,14,20
04-01-2021,17,15,20
04-02-2021,17,15,21
04-03-2021,18,15,22
04-04-2021,18,15,23
04-05-2021,18,15,23
04-06-2021,19,15,24
04-07-2021,19,15,25
04-08-2021,20,15,26
04-09-2021,20,15,27
04-10-2021,20,15,28
04-11-2021,20,15,29
04-12-2021,21,15,29
04-13-2021,21,15,30
04-14-2021,21,15,31
04-15-2021,22,15,32
04-16-2021,22,15,33
04-17-2021,22,15,34
04-18-2021,22,15,34
04-19-2021,23,15,35
04-20-2021,23,15,36
04-21-2021,23,15,37
04-22-2021,23,15,37
04-23-2021,23,15,38
04-24-2021,24,15,39
04-25-2021,24,15,39
04-26-2021,24,15,40
04-27-2021,24,15,40
04-28-2021,24,15,40
04-29-2021,24,14,41
04-30-2021,24,14,41
05-01-2021,24,14,41
05-02-2021,25,14,42
05-03-2021,25,14,42
05-04-2021,25,14,42
05-05-2021,25,14,42
05-06-2021,25,14,42
05-07-2021,25,14,42
05-08-2021,25,14,42
05-09-2021,25,14,42
05-10-2021,25,14,42
05-11-2021,24,13,42
05-12-2021,24,13,42
05-13-2021,24,13,42
05-14-2021,24,13,42
05-15-2021,24,13,42
05-16-2021,24,12,41
05-17-2021,24,12,41
05-18-2021,23,12,41
05-19-2021,23,12,41
05-20-2021,23,12,40
05-21-2021,22,11,40
05-22-2021,22,11,40
