date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,21,21,22
01-04-2021,22,22,23
01-05-2021,22,22,22
01-06-2021,24,24,24
01-07-2021,28,28,28
01-08-2021,27,27,27
01-09-2021,28,28,28
01-10-2021,29,29,29
01-11-2021,28,28,28
01-12-2021,31,30,31
01-13-2021,31,30,31
01-14-2021,32,32,33
01-15-2021,34,33,35
01-16-2021,35,34,36
01-17-2021,37,35,39
01-18-2021,38,36,41
01-19-2021,40,37,43
01-20-2021,42,38,45
01-21-2021,43,39,48
01-22-2021,45,40,50
01-23-2021,47,41,54
01-24-2021,49,42,57
01-25-2021,51,43,60
01-26-2021,53,43,64
01-27-2021,55,44,67
01-28-2021,57,45,71
01-29-2021,59,45,74
01-30-2021,60,46,76
01-31-2021,62,47,80
02-01-2021,63,47,82
02-02-2021,64,48,85
02-03-2021,66,48,88
02-04-2021,67,48,90
02-05-2021,68,49,91
02-06-2021,69,49,93
02-07-2021,70,49,95
02-08-2021,71,49,96
02-09-2021,72,49,97
02-10-2021,72,49,97
02-11-2021,72,49,97
02-12-2021,73,49,97
02-13-2021,73,49,97
02-14-2021,73,48,96
02-15-2021,73,48,96
02-16-2021,72,48,95
02-17-2021,72,48,94
02-18-2021,71,47,93
02-19-2021,71,47,91
02-20-2021,70,46,90
02-21-2021,68,45,88
02-22-2021,67,45,86
02-23-2021,66,44,85
02-24-2021,64,43,82
02-25-2021,62,42,80
02-26-2021,61,41,77
02-27-2021,59,39,75
02-28-2021,57,39,72
03-01-2021,55,37,70
03-02-2021,53,36,67
03-03-2021,52,35,65
03-04-2021,50,34,62
03-05-2021,48,33,60
03-06-2021,46,31,57
