date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,8,8,8
01-04-2021,8,8,8
01-05-2021,8,8,8
01-06-2021,8,8,8
01-07-2021,8,8,8
01-08-2021,9,8,9
01-09-2021,8,8,8
01-10-2021,8,8,8
01-11-2021,8,8,8
01-12-2021,7,7,7
01-13-2021,7,7,7
01-14-2021,7,7,7
01-15-2021,7,7,7
01-16-2021,7,7,7
01-17-2021,7,6,7
01-18-2021,7,6,7
01-19-2021,7,6,7
01-20-2021,7,6,7
01-21-2021,6,6,7
01-22-2021,6,6,7
01-23-2021,6,6,7
01-24-2021,6,5,7
01-25-2021,6,5,7
01-26-2021,6,5,7
01-27-2021,6,5,7
01-28-2021,6,5,7
01-29-2021,6,5,7
01-30-2021,6,4,7
01-31-2021,6,4,7
02-01-2021,6,4,7
02-02-2021,6,4,7
02-03-2021,5,4,7
02-04-2021,5,3,7
02-05-2021,5,3,7
02-06-2021,5,3,7
02-07-2021,5,3,7
02-08-2021,5,3,7
02-09-2021,5,3,7
02-10-2021,5,3,7
02-11-2021,5,3,7
02-12-2021,5,3,7
02-13-2021,5,3,7
02-14-2021,5,3,7
02-15-2021,5,3,7
02-16-2021,5,3,7
02-17-2021,5,3,7
02-18-2021,5,3,7
02-19-2021,5,3,7
02-20-2021,5,3,7
02-21-2021,5,3,7
02-22-2021,4,3,7
02-23-2021,4,2,7
02-24-2021,4,2,7
02-25-2021,4,2,7
02-26-2021,4,2,7
02-27-2021,4,2,7
02-28-2021,4,2,7
03-01-2021,4,2,8
03-02-2021,4,2,8
03-03-2021,4,2,8
03-04-2021,4,2,8
03-05-2021,4,2,8
03-06-2021,4,2,8
