region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.7,65,60,70,80.46,80.94,65 [60 - 70],80.7% [80.46% - 80.94%],59,39,79,03-31-2021,projected
2,AL- DOTHAN,80.3,7,6,8,80.0,80.53,7 [6 - 8],80.3% [80.0% - 80.53%],4,0,7,03-31-2021,projected
5,AL- HUNTSVILLE,80.85,20,18,23,80.53,81.28,20 [18 - 23],80.85% [80.53% - 81.28%],16,10,24,03-31-2021,projected
6,AL- MOBILE,80.49,21,20,23,80.46,80.88,21 [20 - 23],80.49% [80.46% - 80.88%],14,13,25,03-31-2021,projected
7,AL- MONTGOMERY,81.49,28,27,32,81.1,82.2,28 [27 - 32],81.49% [81.1% - 82.2%],23,17,34,03-31-2021,projected
9,AL- TUSCALOOSA,81.1,14,14,14,80.8,81.3,14 [14 - 14],81.1% [80.8% - 81.3%],11,8,13,03-31-2021,projected
11,AZ- MESA,81.67,38,36,41,81.26,82.17,38 [36 - 41],81.67% [81.26% - 82.17%],33,25,43,03-31-2021,projected
12,AZ- PHOENIX,80.91,78,74,83,80.62,81.16,78 [74 - 83],80.91% [80.62% - 81.16%],69,47,88,03-31-2021,projected
14,AZ- SUN CITY,80.37,4,3,5,80.25,80.49,4 [3 - 5],80.37% [80.25% - 80.49%],3,2,4,03-31-2021,projected
15,AZ- TUCSON,81.11,31,30,34,80.91,81.58,31 [30 - 34],81.11% [80.91% - 81.58%],28,23,40,03-31-2021,projected
16,AR- FORT SMITH,80.31,7,6,8,80.31,80.55,7 [6 - 8],80.31% [80.31% - 80.55%],4,4,7,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.22,0 [0 - 0],80.0% [80.0% - 80.22%],0,0,2,03-31-2021,projected
19,AR- LITTLE ROCK,80.28,17,16,22,80.16,80.49,17 [16 - 22],80.28% [80.16% - 80.49%],16,9,28,03-31-2021,projected
21,AR- SPRINGDALE,80.95,14,14,15,80.85,81.61,14 [14 - 15],80.95% [80.85% - 81.61%],10,9,17,03-31-2021,projected
22,AR- TEXARKANA,80.51,7,6,9,80.0,81.12,7 [6 - 9],80.51% [80.0% - 81.12%],5,0,11,03-31-2021,projected
23,CA- ORANGE CO.,80.56,53,50,56,80.42,80.77,53 [50 - 56],80.56% [80.42% - 80.77%],43,32,59,03-31-2021,projected
25,CA- BAKERSFIELD,80.53,25,24,26,80.41,80.8,25 [24 - 26],80.53% [80.41% - 80.8%],19,15,29,03-31-2021,projected
31,CA- CHICO,81.41,14,13,15,80.94,82.19,14 [13 - 15],81.41% [80.94% - 82.19%],9,6,14,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.35,34,32,36,81.0,81.75,34 [32 - 36],81.35% [81.0% - 81.75%],27,20,35,03-31-2021,projected
43,CA- FRESNO,81.88,52,48,56,81.18,82.37,52 [48 - 56],81.88% [81.18% - 82.37%],43,27,54,03-31-2021,projected
56,CA- LOS ANGELES,80.4,105,100,112,80.29,80.56,105 [100 - 112],80.4% [80.29% - 80.56%],100,73,139,03-31-2021,projected
58,CA- MODESTO,81.92,43,39,46,81.45,82.62,43 [39 - 46],81.92% [81.45% - 82.62%],33,25,45,03-31-2021,projected
62,CA- NAPA,81.55,14,13,15,81.55,82.41,14 [13 - 15],81.55% [81.55% - 82.41%],9,9,14,03-31-2021,projected
65,CA- ALAMEDA CO.,80.5,19,18,22,80.33,80.92,19 [18 - 22],80.5% [80.33% - 80.92%],17,11,31,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,7,6,7,80.38,80.66,7 [6 - 7],80.47% [80.38% - 80.66%],5,4,7,03-31-2021,projected
73,CA- REDDING,81.85,28,27,31,81.39,82.87,28 [27 - 31],81.85% [81.39% - 82.87%],20,15,31,03-31-2021,projected
77,CA- SACRAMENTO,82.13,129,121,139,81.59,82.93,129 [121 - 139],82.13% [81.59% - 82.93%],102,76,140,03-31-2021,projected
78,CA- SALINAS,81.13,10,9,11,80.63,81.13,10 [9 - 11],81.13% [80.63% - 81.13%],9,5,9,03-31-2021,projected
79,CA- SAN BERNARDINO,80.83,54,51,59,80.61,81.12,54 [51 - 59],80.83% [80.61% - 81.12%],48,35,65,03-31-2021,projected
80,CA- SAN DIEGO,81.46,124,117,131,81.14,81.89,124 [117 - 131],81.46% [81.14% - 81.89%],103,80,133,03-31-2021,projected
81,CA- SAN FRANCISCO,80.47,33,30,35,80.34,80.65,33 [30 - 35],80.47% [80.34% - 80.65%],24,17,33,03-31-2021,projected
82,CA- SAN JOSE,80.73,26,24,29,80.56,81.09,26 [24 - 29],80.73% [80.56% - 81.09%],22,17,33,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.97,14,13,15,81.97,83.07,14 [13 - 15],81.97% [81.97% - 83.07%],9,9,14,03-31-2021,projected
85,CA- SAN MATEO CO.,80.48,14,13,15,80.26,80.63,14 [13 - 15],80.48% [80.26% - 80.63%],13,7,17,03-31-2021,projected
86,CA- SANTA BARBARA,81.04,7,7,8,80.62,81.14,7 [7 - 8],81.04% [80.62% - 81.14%],10,6,11,03-31-2021,projected
87,CA- SANTA CRUZ,81.39,7,7,7,81.39,81.95,7 [7 - 7],81.39% [81.39% - 81.95%],5,5,7,03-31-2021,projected
89,CA- SANTA ROSA,80.43,7,7,8,80.27,80.54,7 [7 - 8],80.43% [80.27% - 80.54%],8,5,10,03-31-2021,projected
91,CA- STOCKTON,83.95,53,51,57,83.01,85.74,53 [51 - 57],83.95% [83.01% - 85.74%],42,32,61,03-31-2021,projected
96,CA- VENTURA,80.95,17,16,19,80.64,81.27,17 [16 - 19],80.95% [80.64% - 81.27%],15,10,20,03-31-2021,projected
101,CO- BOULDER,84.21,26,25,28,82.95,85.05,26 [25 - 28],84.21% [82.95% - 85.05%],20,14,24,03-31-2021,projected
102,CO- COLORADO SPRINGS,84.93,66,63,70,83.67,86.18,66 [63 - 70],84.93% [83.67% - 86.18%],51,38,64,03-31-2021,projected
103,CO- DENVER,83.6,227,216,241,82.72,84.61,227 [216 - 241],83.6% [82.72% - 84.61%],172,130,220,03-31-2021,projected
104,CO- FORT COLLINS,83.76,35,34,38,82.97,85.95,35 [34 - 38],83.76% [82.97% - 85.95%],24,19,38,03-31-2021,projected
105,CO- GRAND JUNCTION,81.39,14,13,16,81.01,82.27,14 [13 - 16],81.39% [81.01% - 82.27%],11,8,18,03-31-2021,projected
