region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.36,35,32,41,80.22,80.64,35 [32 - 41],80.36% [80.22% - 80.64%],30,19,54,03-31-2021,projected
2,AL- DOTHAN,80.38,7,6,8,80.0,80.75,7 [6 - 8],80.38% [80.0% - 80.75%],5,0,10,03-31-2021,projected
5,AL- HUNTSVILLE,80.48,7,7,9,80.32,80.96,7 [7 - 9],80.48% [80.32% - 80.96%],9,6,18,03-31-2021,projected
6,AL- MOBILE,80.28,14,12,15,80.21,80.46,14 [12 - 15],80.28% [80.21% - 80.46%],8,6,13,03-31-2021,projected
7,AL- MONTGOMERY,81.36,22,21,26,81.03,81.94,22 [21 - 26],81.36% [81.03% - 81.94%],21,16,30,03-31-2021,projected
9,AL- TUSCALOOSA,80.8,13,12,14,80.4,81.2,13 [12 - 14],80.8% [80.4% - 81.2%],8,4,12,03-31-2021,projected
11,AZ- MESA,80.96,23,21,26,80.61,81.57,23 [21 - 26],80.96% [80.61% - 81.57%],19,12,31,03-31-2021,projected
12,AZ- PHOENIX,80.55,48,44,54,80.26,80.82,48 [44 - 54],80.55% [80.26% - 80.82%],42,20,62,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,1,80.12,80.37,0 [0 - 1],80.25% [80.12% - 80.37%],2,1,3,03-31-2021,projected
15,AZ- TUCSON,80.75,26,23,27,80.44,81.07,26 [23 - 27],80.75% [80.44% - 81.07%],19,11,27,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,4,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.28,21,20,27,80.14,80.66,21 [20 - 27],80.28% [80.14% - 80.66%],16,8,38,03-31-2021,projected
21,AR- SPRINGDALE,80.76,9,7,10,80.19,80.95,9 [7 - 10],80.76% [80.19% - 80.95%],8,2,10,03-31-2021,projected
22,AR- TEXARKANA,80.31,7,6,9,80.0,81.33,7 [6 - 9],80.31% [80.0% - 81.33%],3,0,13,03-31-2021,projected
