region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.27,32,29,37,80.14,80.58,32 [29 - 37],80.27% [80.14% - 80.58%],23,12,49,03-31-2021,projected
2,AL- DOTHAN,80.38,7,6,9,80.0,80.75,7 [6 - 9],80.38% [80.0% - 80.75%],5,0,10,03-31-2021,projected
5,AL- HUNTSVILLE,80.32,7,6,8,80.21,80.74,7 [6 - 8],80.32% [80.21% - 80.74%],6,4,14,03-31-2021,projected
6,AL- MOBILE,80.28,9,7,10,80.0,80.32,9 [7 - 10],80.28% [80.0% - 80.32%],8,0,9,03-31-2021,projected
7,AL- MONTGOMERY,81.29,25,23,29,80.52,82.2,25 [23 - 29],81.29% [80.52% - 82.2%],20,8,34,03-31-2021,projected
9,AL- TUSCALOOSA,80.7,7,7,8,80.4,80.9,7 [7 - 8],80.7% [80.4% - 80.9%],7,4,9,03-31-2021,projected
11,AZ- MESA,80.76,18,16,20,80.4,81.31,18 [16 - 20],80.76% [80.4% - 81.31%],15,8,26,03-31-2021,projected
12,AZ- PHOENIX,80.4,28,25,35,80.2,80.73,28 [25 - 35],80.4% [80.2% - 80.73%],30,15,55,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.25,0 [0 - 0],80.12% [80.12% - 80.25%],1,1,2,03-31-2021,projected
15,AZ- TUCSON,80.59,16,14,18,80.2,80.91,16 [14 - 18],80.59% [80.2% - 80.91%],15,5,23,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.23,0 [0 - 0],80.0% [80.0% - 80.23%],0,0,3,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.35,26,24,32,80.14,80.73,26 [24 - 32],80.35% [80.14% - 80.73%],20,8,42,03-31-2021,projected
21,AR- SPRINGDALE,80.38,3,2,5,80.0,80.85,3 [2 - 5],80.38% [80.0% - 80.85%],4,0,9,03-31-2021,projected
22,AR- TEXARKANA,80.31,7,6,10,80.0,81.63,7 [6 - 10],80.31% [80.0% - 81.63%],3,0,16,03-31-2021,projected
23,CA- ORANGE CO.,80.25,19,17,23,80.14,80.44,19 [17 - 23],80.25% [80.14% - 80.44%],19,11,34,03-31-2021,projected
25,CA- BAKERSFIELD,80.14,7,6,8,80.03,80.36,7 [6 - 8],80.14% [80.03% - 80.36%],5,1,13,03-31-2021,projected
31,CA- CHICO,80.78,7,6,9,80.0,82.19,7 [6 - 9],80.78% [80.0% - 82.19%],5,0,14,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.7,18,16,21,80.35,81.2,18 [16 - 21],80.7% [80.35% - 81.2%],14,7,24,03-31-2021,projected
43,CA- FRESNO,80.7,18,16,21,80.31,81.31,18 [16 - 21],80.7% [80.31% - 81.31%],16,7,30,03-31-2021,projected
56,CA- LOS ANGELES,80.11,26,23,30,80.06,80.2,26 [23 - 30],80.11% [80.06% - 80.2%],27,14,49,03-31-2021,projected
58,CA- MODESTO,80.64,13,11,15,80.29,81.05,13 [11 - 15],80.64% [80.29% - 81.05%],11,5,18,03-31-2021,projected
62,CA- NAPA,80.86,7,6,9,80.52,82.23,7 [6 - 9],80.86% [80.52% - 82.23%],5,3,13,03-31-2021,projected
65,CA- ALAMEDA CO.,80.15,7,6,9,80.15,80.47,7 [6 - 9],80.15% [80.15% - 80.47%],5,5,16,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.09,80.38,0 [0 - 1],80.19% [80.09% - 80.38%],2,1,4,03-31-2021,projected
73,CA- REDDING,81.85,28,26,32,81.02,83.33,28 [26 - 32],81.85% [81.02% - 83.33%],20,11,36,03-31-2021,projected
77,CA- SACRAMENTO,81.19,68,62,80,80.63,82.42,68 [62 - 80],81.19% [80.63% - 82.42%],57,30,116,03-31-2021,projected
78,CA- SALINAS,80.63,7,6,8,80.0,81.13,7 [6 - 8],80.63% [80.0% - 81.13%],5,0,9,03-31-2021,projected
79,CA- SAN BERNARDINO,80.29,19,17,22,80.12,80.59,19 [17 - 22],80.29% [80.12% - 80.59%],17,7,34,03-31-2021,projected
80,CA- SAN DIEGO,80.71,53,48,60,80.34,81.19,53 [48 - 60],80.71% [80.34% - 81.19%],50,24,84,03-31-2021,projected
81,CA- SAN FRANCISCO,80.22,14,12,17,80.06,80.49,14 [12 - 17],80.22% [80.06% - 80.49%],11,3,25,03-31-2021,projected
82,CA- SAN JOSE,80.26,7,6,9,80.17,80.56,7 [6 - 9],80.26% [80.17% - 80.56%],8,5,17,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.1,7,6,8,81.1,81.97,7 [6 - 8],81.1% [81.1% - 81.97%],5,5,9,03-31-2021,projected
85,CA- SAN MATEO CO.,80.22,7,6,8,80.04,80.41,7 [6 - 8],80.22% [80.04% - 80.41%],6,1,11,03-31-2021,projected
86,CA- SANTA BARBARA,80.52,1,0,2,80.0,80.62,1 [0 - 2],80.52% [80.0% - 80.62%],5,0,6,03-31-2021,projected
87,CA- SANTA CRUZ,80.84,0,0,1,80.0,81.39,0 [0 - 1],80.84% [80.0% - 81.39%],3,0,5,03-31-2021,projected
89,CA- SANTA ROSA,80.27,1,0,2,80.0,80.27,1 [0 - 2],80.27% [80.0% - 80.27%],5,0,5,03-31-2021,projected
91,CA- STOCKTON,82.35,31,28,36,81.13,84.61,31 [28 - 36],82.35% [81.13% - 84.61%],25,12,49,03-31-2021,projected
96,CA- VENTURA,80.32,7,6,8,80.32,80.89,7 [6 - 8],80.32% [80.32% - 80.89%],5,5,14,03-31-2021,projected
101,CO- BOULDER,83.37,21,19,23,81.68,85.68,21 [19 - 23],83.37% [81.68% - 85.68%],16,8,27,03-31-2021,projected
102,CO- COLORADO SPRINGS,83.86,54,49,59,82.03,85.99,54 [49 - 59],83.86% [82.03% - 85.99%],40,21,62,03-31-2021,projected
103,CO- DENVER,82.81,170,157,193,81.57,84.9,170 [157 - 193],82.81% [81.57% - 84.9%],134,75,234,03-31-2021,projected
104,CO- FORT COLLINS,84.54,35,32,39,82.03,86.89,35 [32 - 39],84.54% [82.03% - 86.89%],29,13,44,03-31-2021,projected
105,CO- GRAND JUNCTION,81.39,14,13,17,80.51,83.03,14 [13 - 17],81.39% [80.51% - 83.03%],11,4,24,03-31-2021,projected
106,CO- GREELEY,81.93,21,19,24,81.03,83.86,21 [19 - 24],81.93% [81.03% - 83.86%],15,8,30,03-31-2021,projected
107,CO- PUEBLO,82.26,17,15,20,80.88,83.88,17 [15 - 20],82.26% [80.88% - 83.88%],18,7,31,03-31-2021,projected
109,CT- BRIDGEPORT,86.19,137,126,152,83.36,90.09,137 [126 - 152],86.19% [83.36% - 90.09%],105,57,171,03-31-2021,projected
110,CT- HARTFORD,84.36,187,173,207,82.43,87.06,187 [173 - 207],84.36% [82.43% - 87.06%],142,79,230,03-31-2021,projected
111,CT- NEW HAVEN,85.5,277,257,307,83.04,89.01,277 [257 - 307],85.5% [83.04% - 89.01%],212,117,347,03-31-2021,projected
112,DE- WILMINGTON,82.52,57,53,63,81.29,83.92,57 [53 - 63],82.52% [81.29% - 83.92%],47,24,73,03-31-2021,projected
113,DC- WASHINGTON,85.19,371,341,413,82.64,88.27,371 [341 - 413],85.19% [82.64% - 88.27%],285,145,454,03-31-2021,projected
115,FL- BRADENTON,84.23,36,33,40,82.4,86.77,36 [33 - 40],84.23% [82.4% - 86.77%],30,17,48,03-31-2021,projected
116,FL- CLEARWATER,82.81,61,57,70,81.65,85.19,61 [57 - 70],82.81% [81.65% - 85.19%],46,27,85,03-31-2021,projected
118,FL- FORT LAUDERDALE,82.44,255,236,281,81.36,83.93,255 [236 - 281],82.44% [81.36% - 83.93%],212,118,342,03-31-2021,projected
119,FL- FORT MYERS,83.14,158,146,177,81.75,85.36,158 [146 - 177],83.14% [81.75% - 85.36%],120,67,205,03-31-2021,projected
120,FL- GAINESVILLE,81.09,28,26,34,80.54,82.66,28 [26 - 34],81.09% [80.54% - 82.66%],20,10,49,03-31-2021,projected
122,FL- HUDSON,82.32,41,38,46,81.28,84.23,41 [38 - 46],82.32% [81.28% - 84.23%],29,16,53,03-31-2021,projected
123,FL- JACKSONVILLE,81.08,69,65,81,80.61,82.12,69 [65 - 81],81.08% [80.61% - 82.12%],53,30,104,03-31-2021,projected
124,FL- LAKELAND,83.0,41,38,47,81.78,85.52,41 [38 - 47],83.0% [81.78% - 85.52%],32,19,59,03-31-2021,projected
127,FL- MIAMI,82.64,336,309,380,81.37,84.66,336 [309 - 380],82.64% [81.37% - 84.66%],285,148,502,03-31-2021,projected
129,FL- OCALA,81.46,28,25,30,80.8,82.12,28 [25 - 30],81.46% [80.8% - 82.12%],20,11,29,03-31-2021,projected
130,FL- ORLANDO,83.86,523,486,584,82.19,86.5,523 [486 - 584],83.86% [82.19% - 86.5%],400,227,673,03-31-2021,projected
131,FL- ORMOND BEACH,83.69,80,74,89,81.87,86.05,80 [74 - 89],83.69% [81.87% - 86.05%],61,31,100,03-31-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
134,FL- PENSACOLA,80.38,12,10,13,80.21,80.6,12 [10 - 13],80.38% [80.21% - 80.6%],9,5,14,03-31-2021,projected
137,FL- SARASOTA,82.91,56,52,65,81.73,85.54,56 [52 - 65],82.91% [81.73% - 85.54%],42,25,80,03-31-2021,projected
139,FL- ST PETERSBURG,82.32,49,46,56,81.38,84.32,49 [46 - 56],82.32% [81.38% - 84.32%],37,22,69,03-31-2021,projected
140,FL- TALLAHASSEE,81.04,42,37,51,80.3,82.67,42 [37 - 51],81.04% [80.3% - 82.67%],28,8,72,03-31-2021,projected
141,FL- TAMPA,83.9,213,198,236,82.18,86.36,213 [198 - 236],83.9% [82.18% - 86.36%],166,93,271,03-31-2021,projected
142,GA- ALBANY,80.38,7,6,9,80.0,81.51,7 [6 - 9],80.38% [80.0% - 81.51%],4,0,16,03-31-2021,projected
144,GA- ATLANTA,83.44,506,468,584,81.82,86.42,506 [468 - 584],83.44% [81.82% - 86.42%],412,218,769,03-31-2021,projected
