region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,89.85,1092,1070,1114,89.54,90.1,1092 [1070 - 1114],89.85% [89.54% - 90.1%],832,806,853,01-19-2021,projected
2,AL- DOTHAN,91.07,204,198,211,89.41,92.88,204 [198 - 211],91.07% [89.41% - 92.88%],147,125,171,01-19-2021,projected
5,AL- HUNTSVILLE,91.54,280,274,286,91.22,92.45,280 [274 - 286],91.54% [91.22% - 92.45%],217,211,234,01-19-2021,projected
6,AL- MOBILE,90.75,428,418,438,89.56,92.11,428 [418 - 438],90.75% [89.56% - 92.11%],307,273,346,01-19-2021,projected
7,AL- MONTGOMERY,91.64,247,240,253,90.28,92.1,247 [240 - 253],91.64% [90.28% - 92.1%],180,159,187,01-19-2021,projected
9,AL- TUSCALOOSA,88.22,109,106,113,87.31,89.02,109 [106 - 113],88.22% [87.31% - 89.02%],82,73,90,01-19-2021,projected
11,AZ- MESA,117.02,972,950,993,115.66,118.28,972 [950 - 993],117.02% [115.66% - 118.28%],733,706,758,01-19-2021,projected
12,AZ- PHOENIX,103.13,2328,2275,2377,102.31,103.92,2328 [2275 - 2377],103.13% [102.31% - 103.92%],1752,1690,1812,01-19-2021,projected
14,AZ- SUN CITY,95.43,165,161,169,94.94,96.05,165 [161 - 169],95.43% [94.94% - 96.05%],125,121,130,01-19-2021,projected
15,AZ- TUCSON,103.73,828,808,850,100.56,106.94,828 [808 - 850],103.73% [100.56% - 106.94%],599,519,680,01-19-2021,projected
16,AR- FORT SMITH,96.16,285,280,291,94.44,98.27,285 [280 - 291],96.16% [94.44% - 98.27%],207,185,234,01-19-2021,projected
18,AR- JONESBORO,87.08,84,84,87,86.97,87.19,84 [84 - 87],87.08% [86.97% - 87.19%],64,63,65,01-19-2021,projected
19,AR- LITTLE ROCK,88.28,665,650,678,87.24,89.15,665 [650 - 678],88.28% [87.24% - 89.15%],478,418,528,01-19-2021,projected
21,AR- SPRINGDALE,110.37,437,427,447,107.06,114.15,437 [427 - 447],110.37% [107.06% - 114.15%],321,286,361,01-19-2021,projected
22,AR- TEXARKANA,86.94,93,91,95,85.92,87.65,93 [91 - 95],86.94% [85.92% - 87.65%],68,58,75,01-19-2021,projected
23,CA- ORANGE CO.,96.22,1728,1697,1760,94.64,97.83,1728 [1697 - 1760],96.22% [94.64% - 97.83%],1241,1120,1364,01-19-2021,projected
25,CA- BAKERSFIELD,91.17,561,549,573,89.85,92.47,561 [549 - 573],91.17% [89.85% - 92.47%],404,356,451,01-19-2021,projected
31,CA- CHICO,87.81,65,64,66,87.5,87.97,65 [64 - 66],87.81% [87.5% - 87.97%],50,48,51,01-19-2021,projected
33,CA- CONTRA COSTA CO.,93.28,364,357,372,91.88,94.78,364 [357 - 372],93.28% [91.88% - 94.78%],266,238,296,01-19-2021,projected
43,CA- FRESNO,103.61,718,700,739,100.67,106.72,718 [700 - 739],103.61% [100.67% - 106.72%],539,472,610,01-19-2021,projected
56,CA- LOS ANGELES,97.74,6102,5936,6285,95.13,100.65,6102 [5936 - 6285],97.74% [95.13% - 100.65%],4399,3752,5123,01-19-2021,projected
58,CA- MODESTO,96.11,388,381,395,94.72,97.45,388 [381 - 395],96.11% [94.72% - 97.45%],277,253,300,01-19-2021,projected
62,CA- NAPA,88.93,71,70,74,88.25,90.31,71 [70 - 74],88.93% [88.25% - 90.31%],52,48,60,01-19-2021,projected
65,CA- ALAMEDA CO.,90.27,471,460,482,89.06,91.54,471 [460 - 482],90.27% [89.06% - 91.54%],347,306,390,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,93.39,179,176,182,93.01,93.77,179 [176 - 182],93.39% [93.01% - 93.77%],141,137,145,01-19-2021,projected
73,CA- REDDING,84.16,61,60,62,83.6,84.44,61 [60 - 62],84.16% [83.6% - 84.44%],45,39,48,01-19-2021,projected
77,CA- SACRAMENTO,90.97,730,716,745,89.87,92.12,730 [716 - 745],90.97% [89.87% - 92.12%],525,472,580,01-19-2021,projected
