region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.36,535,518,556,84.76,85.91,535 [518 - 556],85.36% [84.76% - 85.91%],453,402,499,02-02-2021,projected
2,AL- DOTHAN,87.45,126,120,129,86.93,88.13,126 [120 - 129],87.45% [86.93% - 88.13%],99,92,108,02-02-2021,projected
5,AL- HUNTSVILLE,87.23,166,159,172,86.44,87.98,166 [159 - 172],87.23% [86.44% - 87.98%],136,121,150,02-02-2021,projected
6,AL- MOBILE,86.79,236,227,244,85.95,87.67,236 [227 - 244],86.79% [85.95% - 87.67%],194,170,219,02-02-2021,projected
7,AL- MONTGOMERY,88.02,154,147,159,87.31,88.93,154 [147 - 159],88.02% [87.31% - 88.93%],124,113,138,02-02-2021,projected
9,AL- TUSCALOOSA,87.72,98,94,102,86.61,88.22,98 [94 - 102],87.72% [86.61% - 88.22%],77,66,82,02-02-2021,projected
11,AZ- MESA,98.74,448,433,463,96.36,101.11,448 [433 - 463],98.74% [96.36% - 101.11%],371,324,418,02-02-2021,projected
12,AZ- PHOENIX,90.92,988,954,1021,89.49,92.26,988 [954 - 1021],90.92% [89.49% - 92.26%],827,719,929,02-02-2021,projected
14,AZ- SUN CITY,87.65,75,72,78,86.67,88.64,75 [72 - 78],87.65% [86.67% - 88.64%],62,54,70,02-02-2021,projected
15,AZ- TUCSON,89.35,281,271,291,88.04,90.58,281 [271 - 291],89.35% [88.04% - 90.58%],236,203,267,02-02-2021,projected
16,AR- FORT SMITH,86.01,97,92,102,85.31,86.95,97 [92 - 102],86.01% [85.31% - 86.95%],77,68,89,02-02-2021,projected
18,AR- JONESBORO,82.88,31,29,33,82.21,83.54,31 [29 - 33],82.88% [82.21% - 83.54%],26,20,32,02-02-2021,projected
19,AR- LITTLE ROCK,84.59,338,329,351,84.05,85.18,338 [329 - 351],84.59% [84.05% - 85.18%],265,234,299,02-02-2021,projected
21,AR- SPRINGDALE,88.99,117,112,121,87.57,89.84,117 [112 - 121],88.99% [87.57% - 89.84%],95,80,104,02-02-2021,projected
22,AR- TEXARKANA,90.82,148,142,154,88.06,93.57,148 [142 - 154],90.82% [88.06% - 93.57%],106,79,133,02-02-2021,projected
23,CA- ORANGE CO.,83.69,283,274,293,83.19,84.17,283 [274 - 293],83.69% [83.19% - 84.17%],282,244,319,02-02-2021,projected
25,CA- BAKERSFIELD,84.31,184,178,190,83.82,84.84,184 [178 - 190],84.31% [83.82% - 84.84%],156,138,175,02-02-2021,projected
31,CA- CHICO,83.44,22,21,23,82.81,83.59,22 [21 - 23],83.44% [82.81% - 83.59%],22,18,23,02-02-2021,projected
33,CA- CONTRA COSTA CO.,84.19,103,100,107,83.69,84.79,103 [100 - 107],84.19% [83.69% - 84.79%],84,74,96,02-02-2021,projected
43,CA- FRESNO,86.09,164,158,170,85.3,86.88,164 [158 - 170],86.09% [85.3% - 86.88%],139,121,157,02-02-2021,projected
56,CA- LOS ANGELES,84.87,1307,1266,1348,84.27,85.48,1307 [1266 - 1348],84.87% [84.27% - 85.48%],1208,1058,1359,02-02-2021,projected
58,CA- MODESTO,86.52,133,129,138,85.7,87.27,133 [129 - 138],86.52% [85.7% - 87.27%],112,98,125,02-02-2021,projected
62,CA- NAPA,83.26,21,20,22,82.75,83.95,21 [20 - 22],83.26% [82.75% - 83.95%],19,16,23,02-02-2021,projected
65,CA- ALAMEDA CO.,83.52,140,136,145,83.11,83.91,140 [136 - 145],83.52% [83.11% - 83.91%],119,105,132,02-02-2021,projected
69,CA- PALM SPR/RANCHO MIR.,85.03,58,56,60,84.18,85.7,58 [56 - 60],85.03% [84.18% - 85.7%],53,44,60,02-02-2021,projected
73,CA- REDDING,82.13,28,27,29,81.85,82.5,28 [27 - 29],82.13% [81.85% - 82.5%],23,20,27,02-02-2021,projected
77,CA- SACRAMENTO,84.03,227,220,234,83.57,84.49,227 [220 - 234],84.03% [83.57% - 84.49%],193,171,215,02-02-2021,projected
78,CA- SALINAS,88.32,81,78,84,87.44,89.21,81 [78 - 84],88.32% [87.44% - 89.21%],66,59,73,02-02-2021,projected
79,CA- SAN BERNARDINO,88.3,537,519,555,87.13,89.43,537 [519 - 555],88.3% [87.13% - 89.43%],480,412,545,02-02-2021,projected
80,CA- SAN DIEGO,85.57,431,416,446,84.79,86.34,431 [416 - 446],85.57% [84.79% - 86.34%],392,337,446,02-02-2021,projected
81,CA- SAN FRANCISCO,81.48,89,85,93,81.32,81.7,89 [85 - 93],81.48% [81.32% - 81.7%],75,67,86,02-02-2021,projected
82,CA- SAN JOSE,84.36,145,140,149,83.87,84.82,145 [140 - 149],84.36% [83.87% - 84.82%],132,117,146,02-02-2021,projected
83,CA- SAN LUIS OBISPO,86.8,34,33,36,85.92,87.46,34 [33 - 36],86.8% [85.92% - 87.46%],31,27,34,02-02-2021,projected
85,CA- SAN MATEO CO.,82.3,74,71,77,82.0,82.63,74 [71 - 77],82.3% [82.0% - 82.63%],62,54,71,02-02-2021,projected
86,CA- SANTA BARBARA,86.21,73,70,76,85.28,87.04,73 [70 - 76],86.21% [85.28% - 87.04%],60,51,68,02-02-2021,projected
87,CA- SANTA CRUZ,85.57,24,22,25,84.74,86.13,24 [22 - 25],85.57% [84.74% - 86.13%],20,17,22,02-02-2021,projected
89,CA- SANTA ROSA,82.15,50,48,52,81.83,82.36,50 [48 - 52],82.15% [81.83% - 82.36%],40,34,44,02-02-2021,projected
91,CA- STOCKTON,85.55,67,65,69,84.99,86.11,67 [65 - 69],85.55% [84.99% - 86.11%],59,53,65,02-02-2021,projected
96,CA- VENTURA,89.66,175,169,180,88.58,90.74,175 [169 - 180],89.66% [88.58% - 90.74%],152,135,169,02-02-2021,projected
101,CO- BOULDER,83.58,21,20,22,83.16,84.0,21 [20 - 22],83.58% [83.16% - 84.0%],17,15,19,02-02-2021,projected
102,CO- COLORADO SPRINGS,83.67,43,40,45,83.09,84.15,43 [40 - 45],83.67% [83.09% - 84.15%],38,32,43,02-02-2021,projected
103,CO- DENVER,84.08,226,220,236,83.58,84.79,226 [220 - 236],84.08% [83.58% - 84.79%],195,171,229,02-02-2021,projected
104,CO- FORT COLLINS,82.35,18,16,19,82.19,82.66,18 [16 - 19],82.35% [82.19% - 82.66%],15,14,17,02-02-2021,projected
105,CO- GRAND JUNCTION,84.42,47,44,49,84.17,85.43,47 [44 - 49],84.42% [84.17% - 85.43%],35,33,43,02-02-2021,projected
106,CO- GREELEY,81.93,11,10,12,81.42,82.19,11 [10 - 12],81.93% [81.42% - 82.19%],15,11,17,02-02-2021,projected
107,CO- PUEBLO,80.75,7,7,7,80.38,80.88,7 [7 - 7],80.75% [80.38% - 80.88%],6,3,7,02-02-2021,projected
109,CT- BRIDGEPORT,84.78,96,93,99,84.19,85.31,96 [93 - 99],84.78% [84.19% - 85.31%],81,71,90,02-02-2021,projected
110,CT- HARTFORD,85.71,218,210,226,85.07,86.33,218 [210 - 226],85.71% [85.07% - 86.33%],186,165,206,02-02-2021,projected
111,CT- NEW HAVEN,84.8,217,210,224,84.21,85.35,217 [210 - 224],84.8% [84.21% - 85.35%],185,162,206,02-02-2021,projected
112,DE- WILMINGTON,86.44,148,143,153,85.64,87.2,148 [143 - 153],86.44% [85.64% - 87.2%],120,105,134,02-02-2021,projected
113,DC- WASHINGTON,87.14,505,488,523,86.32,87.94,505 [488 - 523],87.14% [86.32% - 87.94%],392,347,436,02-02-2021,projected
115,FL- BRADENTON,88.46,80,78,84,87.62,89.59,80 [78 - 84],88.46% [87.62% - 89.59%],60,54,68,02-02-2021,projected
116,FL- CLEARWATER,84.46,96,93,100,84.03,85.01,96 [93 - 100],84.46% [84.03% - 85.01%],73,66,82,02-02-2021,projected
118,FL- FORT LAUDERDALE,86.22,719,697,746,85.55,86.98,719 [697 - 746],86.22% [85.55% - 86.98%],541,483,607,02-02-2021,projected
119,FL- FORT MYERS,84.73,226,219,235,84.23,85.23,226 [219 - 235],84.73% [84.23% - 85.23%],181,162,200,02-02-2021,projected
120,FL- GAINESVILLE,84.89,118,114,122,84.35,85.54,118 [114 - 122],84.89% [84.35% - 85.54%],90,80,102,02-02-2021,projected
122,FL- HUDSON,84.47,74,71,76,83.99,84.95,74 [71 - 76],84.47% [83.99% - 84.95%],56,50,62,02-02-2021,projected
123,FL- JACKSONVILLE,86.9,432,419,451,86.05,87.65,432 [419 - 451],86.9% [86.05% - 87.65%],339,297,376,02-02-2021,projected
124,FL- LAKELAND,87.21,100,97,104,86.37,87.96,100 [97 - 104],87.21% [86.37% - 87.96%],77,68,85,02-02-2021,projected
127,FL- MIAMI,87.64,1060,1028,1096,86.78,88.5,1060 [1028 - 1096],87.64% [86.78% - 88.5%],824,731,917,02-02-2021,projected
129,FL- OCALA,86.43,112,109,116,85.7,87.24,112 [109 - 116],86.43% [85.7% - 87.24%],88,78,99,02-02-2021,projected
130,FL- ORLANDO,86.67,888,860,917,85.92,87.46,888 [860 - 917],86.67% [85.92% - 87.46%],691,613,773,02-02-2021,projected
131,FL- ORMOND BEACH,84.23,91,88,94,83.75,84.72,91 [88 - 94],84.23% [83.75% - 84.72%],70,62,78,02-02-2021,projected
133,FL- PANAMA CITY,94.01,128,124,134,92.5,96.27,128 [124 - 134],94.01% [92.5% - 96.27%],93,83,108,02-02-2021,projected
134,FL- PENSACOLA,88.73,264,255,273,87.83,89.54,264 [255 - 273],88.73% [87.83% - 89.54%],205,184,224,02-02-2021,projected
137,FL- SARASOTA,83.67,69,67,72,83.25,84.08,69 [67 - 72],83.67% [83.25% - 84.08%],53,47,59,02-02-2021,projected
139,FL- ST PETERSBURG,83.75,78,75,81,83.32,84.19,78 [75 - 81],83.75% [83.32% - 84.19%],60,53,67,02-02-2021,projected
140,FL- TALLAHASSEE,87.04,236,227,248,86.04,87.97,236 [227 - 248],87.04% [86.04% - 87.97%],190,163,215,02-02-2021,projected
141,FL- TAMPA,85.31,293,284,303,84.69,85.94,293 [284 - 303],85.31% [84.69% - 85.94%],226,200,253,02-02-2021,projected
142,GA- ALBANY,84.99,70,67,72,84.33,85.55,70 [67 - 72],84.99% [84.33% - 85.55%],53,46,59,02-02-2021,projected
144,GA- ATLANTA,94.28,2128,2058,2193,92.55,95.98,2128 [2058 - 2193],94.28% [92.55% - 95.98%],1711,1503,1914,02-02-2021,projected
145,GA- AUGUSTA,87.54,228,220,237,86.52,88.8,228 [220 - 237],87.54% [86.52% - 88.8%],185,160,216,02-02-2021,projected
146,GA- COLUMBUS,85.96,87,83,91,84.92,86.83,87 [83 - 91],85.96% [84.92% - 86.83%],75,62,86,02-02-2021,projected
147,GA- MACON,86.48,181,173,186,85.64,86.84,181 [173 - 186],86.48% [85.64% - 86.84%],145,126,153,02-02-2021,projected
148,GA- ROME,90.11,86,83,90,88.47,91.61,86 [83 - 90],90.11% [88.47% - 91.61%],74,62,85,02-02-2021,projected
149,GA- SAVANNAH,89.62,263,254,271,88.41,90.84,263 [254 - 271],89.62% [88.41% - 90.84%],198,173,223,02-02-2021,projected
151,ID- BOISE,82.12,52,49,55,81.93,82.5,52 [49 - 55],82.12% [81.93% - 82.5%],44,40,52,02-02-2021,projected
152,ID- IDAHO FALLS,81.95,14,13,17,81.95,87.16,14 [13 - 17],81.95% [81.95% - 87.16%],9,9,33,02-02-2021,projected
154,IL- AURORA,84.93,34,32,35,84.55,85.69,34 [32 - 35],84.93% [84.55% - 85.69%],26,24,30,02-02-2021,projected
155,IL- BLUE ISLAND,81.81,52,50,54,81.58,82.01,52 [50 - 54],81.81% [81.58% - 82.01%],46,40,51,02-02-2021,projected
156,IL- CHICAGO,81.74,168,163,174,81.53,81.96,168 [163 - 174],81.74% [81.53% - 81.96%],149,131,168,02-02-2021,projected
158,IL- ELGIN,84.6,59,57,61,84.05,85.16,59 [57 - 61],84.6% [84.05% - 85.16%],50,44,56,02-02-2021,projected
161,IL- EVANSTON,82.52,70,68,72,82.24,82.86,70 [68 - 72],82.52% [82.24% - 82.86%],61,54,69,02-02-2021,projected
163,IL- HINSDALE,82.82,37,36,38,82.45,83.18,37 [36 - 38],82.82% [82.45% - 83.18%],31,27,35,02-02-2021,projected
164,IL- JOLIET,84.45,73,70,76,84.0,84.9,73 [70 - 76],84.45% [84.0% - 84.9%],59,53,65,02-02-2021,projected
166,IL- MELROSE PARK,82.55,90,87,93,82.23,82.88,90 [87 - 93],82.55% [82.23% - 82.88%],79,69,89,02-02-2021,projected
170,IL- PEORIA,82.53,57,54,58,82.26,82.69,57 [54 - 58],82.53% [82.26% - 82.69%],47,42,50,02-02-2021,projected
171,IL- ROCKFORD,83.27,60,57,63,83.0,83.66,60 [57 - 63],83.27% [83.0% - 83.66%],50,46,56,02-02-2021,projected
