region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.55,153,144,163,81.26,82.13,153 [144 - 163],81.55% [81.26% - 82.13%],131,106,180,02-16-2021,projected
2,AL- DOTHAN,81.2,14,14,17,80.83,82.11,14 [14 - 17],81.2% [80.83% - 82.11%],16,11,28,02-16-2021,projected
5,AL- HUNTSVILLE,82.61,59,55,63,82.18,83.46,59 [55 - 63],82.61% [82.18% - 83.46%],49,41,65,02-16-2021,projected
6,AL- MOBILE,82.35,74,69,80,81.65,83.05,74 [69 - 80],82.35% [81.65% - 83.05%],67,47,87,02-16-2021,projected
7,AL- MONTGOMERY,82.52,38,36,42,81.75,83.62,38 [36 - 42],82.52% [81.75% - 83.62%],39,27,56,02-16-2021,projected
9,AL- TUSCALOOSA,82.2,25,24,27,81.7,82.71,25 [24 - 27],82.2% [81.7% - 82.71%],22,17,27,02-16-2021,projected
11,AZ- MESA,84.6,96,92,100,83.48,85.61,96 [92 - 100],84.6% [83.48% - 85.61%],91,69,111,02-16-2021,projected
12,AZ- PHOENIX,82.72,222,212,231,82.1,83.33,222 [212 - 231],82.72% [82.1% - 83.33%],206,159,252,02-16-2021,projected
14,AZ- SUN CITY,81.98,17,16,18,81.48,82.35,17 [16 - 18],81.98% [81.48% - 82.35%],16,12,19,02-16-2021,projected
15,AZ- TUCSON,81.9,49,46,52,81.43,82.42,49 [46 - 52],81.9% [81.43% - 82.42%],48,36,61,02-16-2021,projected
16,AR- FORT SMITH,82.26,37,34,38,81.95,82.5,37 [34 - 38],82.26% [81.95% - 82.5%],29,25,32,02-16-2021,projected
18,AR- JONESBORO,80.55,7,7,8,80.44,81.11,7 [7 - 8],80.55% [80.44% - 81.11%],5,4,10,02-16-2021,projected
19,AR- LITTLE ROCK,81.82,122,114,129,81.26,82.53,122 [114 - 129],81.82% [81.26% - 82.53%],105,73,146,02-16-2021,projected
21,AR- SPRINGDALE,83.12,35,33,37,82.27,83.69,35 [33 - 37],83.12% [82.27% - 83.69%],33,24,39,02-16-2021,projected
22,AR- TEXARKANA,83.16,40,38,42,82.14,84.08,40 [38 - 42],83.16% [82.14% - 84.08%],31,21,40,02-16-2021,projected
23,CA- ORANGE CO.,81.8,150,144,157,81.44,82.22,150 [144 - 157],81.8% [81.44% - 82.22%],138,110,170,02-16-2021,projected
25,CA- BAKERSFIELD,82.74,114,109,120,82.21,83.35,114 [109 - 120],82.74% [82.21% - 83.35%],99,80,121,02-16-2021,projected
31,CA- CHICO,81.41,7,7,8,80.94,81.88,7 [7 - 8],81.41% [80.94% - 81.88%],9,6,12,02-16-2021,projected
33,CA- CONTRA COSTA CO.,81.7,38,36,40,81.4,82.1,38 [36 - 40],81.7% [81.4% - 82.1%],34,28,42,02-16-2021,projected
43,CA- FRESNO,81.8,42,40,45,81.45,82.19,42 [40 - 45],81.8% [81.45% - 82.19%],41,33,50,02-16-2021,projected
56,CA- LOS ANGELES,81.3,319,306,334,81.03,81.61,319 [306 - 334],81.3% [81.03% - 81.61%],323,255,399,02-16-2021,projected
58,CA- MODESTO,83.14,61,58,64,82.44,83.78,61 [58 - 64],83.14% [82.44% - 83.78%],54,42,65,02-16-2021,projected
62,CA- NAPA,81.55,14,13,15,81.55,82.58,14 [13 - 15],81.55% [81.55% - 82.58%],9,9,15,02-16-2021,projected
65,CA- ALAMEDA CO.,81.39,50,48,52,81.12,81.69,50 [48 - 52],81.39% [81.12% - 81.69%],47,38,57,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.95,9,8,10,80.76,81.14,9 [8 - 10],80.95% [80.76% - 81.14%],10,8,12,02-16-2021,projected
73,CA- REDDING,80.65,9,7,10,80.28,81.02,9 [7 - 10],80.65% [80.28% - 81.02%],7,3,11,02-16-2021,projected
77,CA- SACRAMENTO,81.78,95,90,100,81.42,82.28,95 [90 - 100],81.78% [81.42% - 82.28%],85,68,109,02-16-2021,projected
78,CA- SALINAS,82.65,26,24,27,82.14,83.15,26 [24 - 27],82.65% [82.14% - 83.15%],21,17,25,02-16-2021,projected
79,CA- SAN BERNARDINO,81.57,90,86,94,81.25,81.92,90 [86 - 94],81.57% [81.25% - 81.92%],91,72,111,02-16-2021,projected
80,CA- SAN DIEGO,82.19,161,155,169,81.69,82.7,161 [155 - 169],82.19% [81.69% - 82.7%],154,119,190,02-16-2021,projected
81,CA- SAN FRANCISCO,80.85,53,50,56,80.71,81.1,53 [50 - 56],80.85% [80.71% - 81.1%],43,36,56,02-16-2021,projected
82,CA- SAN JOSE,81.49,46,44,48,81.16,81.82,46 [44 - 48],81.49% [81.16% - 81.82%],45,35,55,02-16-2021,projected
83,CA- SAN LUIS OBISPO,81.32,7,7,8,81.1,81.97,7 [7 - 8],81.32% [81.1% - 81.97%],6,5,9,02-16-2021,projected
85,CA- SAN MATEO CO.,80.85,26,24,27,80.67,81.08,26 [24 - 27],80.85% [80.67% - 81.08%],23,18,29,02-16-2021,projected
86,CA- SANTA BARBARA,82.17,23,22,24,81.76,82.69,23 [22 - 24],82.17% [81.76% - 82.69%],21,17,26,02-16-2021,projected
87,CA- SANTA CRUZ,81.95,7,7,7,81.67,82.79,7 [7 - 7],81.95% [81.67% - 82.79%],7,6,10,02-16-2021,projected
89,CA- SANTA ROSA,80.48,7,7,8,80.38,80.59,7 [7 - 8],80.48% [80.38% - 80.59%],9,7,11,02-16-2021,projected
91,CA- STOCKTON,81.6,19,18,20,81.32,81.98,19 [18 - 20],81.6% [81.32% - 81.98%],17,14,21,02-16-2021,projected
96,CA- VENTURA,82.86,47,45,49,82.23,83.5,47 [45 - 49],82.86% [82.23% - 83.5%],45,35,55,02-16-2021,projected
101,CO- BOULDER,84.63,28,27,30,83.79,86.11,28 [27 - 30],84.63% [83.79% - 86.11%],22,18,29,02-16-2021,projected
102,CO- COLORADO SPRINGS,85.7,77,73,85,84.35,88.79,77 [73 - 85],85.7% [84.35% - 88.79%],59,45,91,02-16-2021,projected
103,CO- DENVER,83.5,208,198,221,82.64,84.29,208 [198 - 221],83.5% [82.64% - 84.29%],167,126,205,02-16-2021,projected
104,CO- FORT COLLINS,81.56,14,13,15,81.25,82.03,14 [13 - 15],81.56% [81.25% - 82.03%],10,8,13,02-16-2021,projected
105,CO- GRAND JUNCTION,81.89,21,19,23,81.26,83.03,21 [19 - 23],81.89% [81.26% - 83.03%],15,10,24,02-16-2021,projected
106,CO- GREELEY,82.06,21,20,22,81.67,82.45,21 [20 - 22],82.06% [81.67% - 82.45%],16,13,19,02-16-2021,projected
107,CO- PUEBLO,86.27,68,62,104,82.88,105.31,68 [62 - 104],86.27% [82.88% - 105.31%],50,23,202,02-16-2021,projected
109,CT- BRIDGEPORT,82.6,50,48,53,82.12,83.19,50 [48 - 53],82.6% [82.12% - 83.19%],44,36,54,02-16-2021,projected
110,CT- HARTFORD,82.55,93,89,97,81.97,83.04,93 [89 - 97],82.55% [81.97% - 83.04%],83,64,99,02-16-2021,projected
111,CT- NEW HAVEN,82.62,114,110,120,82.05,83.19,114 [110 - 120],82.62% [82.05% - 83.19%],101,79,123,02-16-2021,projected
112,DE- WILMINGTON,84.03,93,89,98,83.28,85.21,93 [89 - 98],84.03% [83.28% - 85.21%],75,61,97,02-16-2021,projected
113,DC- WASHINGTON,83.44,216,207,228,82.64,84.19,216 [207 - 228],83.44% [82.64% - 84.19%],189,145,230,02-16-2021,projected
