region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.72,209,190,238,80.28,81.41,209 [190 - 238],80.72% [80.28% - 81.41%],61,24,119,04-28-2021,projected
2,AL- DOTHAN,80.83,35,35,45,80.75,82.11,35 [35 - 45],80.83% [80.75% - 82.11%],11,10,28,04-28-2021,projected
5,AL- HUNTSVILLE,81.22,84,78,98,80.64,82.45,84 [78 - 98],81.22% [80.64% - 82.45%],23,12,46,04-28-2021,projected
6,AL- MOBILE,85.04,501,456,569,82.21,89.0,501 [456 - 569],85.04% [82.21% - 89.0%],144,63,257,04-28-2021,projected
7,AL- MONTGOMERY,80.97,56,51,67,80.39,81.94,56 [51 - 67],80.97% [80.39% - 81.94%],15,6,30,04-28-2021,projected
9,AL- TUSCALOOSA,80.5,11,9,17,80.3,81.5,11 [9 - 17],80.5% [80.3% - 81.5%],5,3,15,04-28-2021,projected
11,AZ- MESA,82.93,200,184,237,81.36,86.41,200 [184 - 237],82.93% [81.36% - 86.41%],58,27,127,04-28-2021,projected
12,AZ- PHOENIX,81.7,442,405,525,80.75,83.88,442 [405 - 525],81.7% [80.75% - 83.88%],129,57,294,04-28-2021,projected
14,AZ- SUN CITY,81.36,35,32,42,80.62,82.84,35 [32 - 42],81.36% [80.62% - 82.84%],11,5,23,04-28-2021,projected
15,AZ- TUCSON,80.83,72,65,85,80.36,81.78,72 [65 - 85],80.83% [80.36% - 81.78%],21,9,45,04-28-2021,projected
16,AR- FORT SMITH,82.81,112,100,149,81.09,88.51,112 [100 - 149],82.81% [81.09% - 88.51%],36,14,109,04-28-2021,projected
18,AR- JONESBORO,80.44,14,14,24,80.33,82.54,14 [14 - 24],80.44% [80.33% - 82.54%],4,3,23,04-28-2021,projected
19,AR- LITTLE ROCK,80.49,98,89,133,80.24,81.44,98 [89 - 133],80.49% [80.24% - 81.44%],28,14,83,04-28-2021,projected
21,AR- SPRINGDALE,81.04,42,38,51,80.38,82.55,42 [38 - 51],81.04% [80.38% - 82.55%],11,4,27,04-28-2021,projected
