region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.59,174,165,185,80.4,80.79,174 [165 - 185],80.59% [80.4% - 80.79%],50,34,67,04-28-2021,projected
2,AL- DOTHAN,80.75,31,30,33,80.68,80.75,31 [30 - 33],80.75% [80.68% - 80.75%],10,9,10,04-28-2021,projected
5,AL- HUNTSVILLE,81.01,64,60,70,80.64,81.49,64 [60 - 70],81.01% [80.64% - 81.49%],19,12,28,04-28-2021,projected
6,AL- MOBILE,84.73,463,437,492,82.94,86.65,463 [437 - 492],84.73% [82.94% - 86.65%],135,84,190,04-28-2021,projected
7,AL- MONTGOMERY,80.78,42,39,45,80.39,80.78,42 [39 - 45],80.78% [80.39% - 80.78%],12,6,12,04-28-2021,projected
9,AL- TUSCALOOSA,80.3,7,7,10,80.3,80.5,7 [7 - 10],80.3% [80.3% - 80.5%],3,3,5,04-28-2021,projected
11,AZ- MESA,82.47,167,158,183,81.67,83.99,167 [158 - 183],82.47% [81.67% - 83.99%],49,33,79,04-28-2021,projected
12,AZ- PHOENIX,81.39,362,343,399,80.91,82.36,362 [343 - 399],81.39% [80.91% - 82.36%],105,69,179,04-28-2021,projected
14,AZ- SUN CITY,81.11,28,27,31,80.74,81.73,28 [27 - 31],81.11% [80.74% - 81.73%],9,6,14,04-28-2021,projected
15,AZ- TUCSON,80.83,77,73,86,80.63,81.39,77 [73 - 86],80.83% [80.63% - 81.39%],21,16,35,04-28-2021,projected
16,AR- FORT SMITH,80.78,24,21,38,80.23,82.81,24 [21 - 38],80.78% [80.23% - 82.81%],10,3,36,04-28-2021,projected
18,AR- JONESBORO,80.33,14,14,17,80.33,80.66,14 [14 - 17],80.33% [80.33% - 80.66%],3,3,6,04-28-2021,projected
19,AR- LITTLE ROCK,80.49,88,83,102,80.29,80.81,88 [83 - 102],80.49% [80.29% - 80.81%],28,17,47,04-28-2021,projected
21,AR- SPRINGDALE,81.04,35,35,41,81.04,81.8,35 [35 - 41],81.04% [81.04% - 81.8%],11,11,19,04-28-2021,projected
22,AR- TEXARKANA,80.41,14,12,16,80.0,80.92,14 [12 - 16],80.41% [80.0% - 80.92%],4,0,9,04-28-2021,projected
23,CA- ORANGE CO.,80.16,37,34,41,80.12,80.24,37 [34 - 41],80.16% [80.12% - 80.24%],12,9,18,04-28-2021,projected
25,CA- BAKERSFIELD,80.17,21,18,23,80.08,80.25,21 [18 - 23],80.17% [80.08% - 80.25%],6,3,9,04-28-2021,projected
31,CA- CHICO,80.94,21,19,22,80.31,81.25,21 [19 - 22],80.94% [80.31% - 81.25%],6,2,8,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.65,44,41,48,80.45,80.9,44 [41 - 48],80.65% [80.45% - 80.9%],13,9,18,04-28-2021,projected
43,CA- FRESNO,80.31,21,19,24,80.13,80.53,21 [19 - 24],80.31% [80.13% - 80.53%],7,3,12,04-28-2021,projected
56,CA- LOS ANGELES,80.13,90,83,103,80.06,80.23,90 [83 - 103],80.13% [80.06% - 80.23%],32,16,57,04-28-2021,projected
58,CA- MODESTO,80.52,28,25,32,80.23,80.87,28 [25 - 32],80.52% [80.23% - 80.87%],9,4,15,04-28-2021,projected
62,CA- NAPA,80.34,7,7,7,80.34,80.34,7 [7 - 7],80.34% [80.34% - 80.34%],2,2,2,04-28-2021,projected
65,CA- ALAMEDA CO.,80.56,61,57,66,80.38,80.74,61 [57 - 66],80.56% [80.38% - 80.74%],19,13,25,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.0,80.19,0 [0 - 1],80.09% [80.0% - 80.19%],1,0,2,04-28-2021,projected
73,CA- REDDING,81.39,44,41,47,80.83,81.85,44 [41 - 47],81.39% [80.83% - 81.85%],15,9,20,04-28-2021,projected
77,CA- SACRAMENTO,80.65,99,93,106,80.48,80.94,99 [93 - 106],80.65% [80.48% - 80.94%],31,23,45,04-28-2021,projected
78,CA- SALINAS,80.25,7,6,7,80.13,80.25,7 [6 - 7],80.25% [80.13% - 80.25%],2,1,2,04-28-2021,projected
79,CA- SAN BERNARDINO,80.19,35,31,39,80.09,80.33,35 [31 - 39],80.19% [80.09% - 80.33%],11,5,19,04-28-2021,projected
80,CA- SAN DIEGO,80.36,77,72,84,80.23,80.54,77 [72 - 84],80.36% [80.23% - 80.54%],25,16,38,04-28-2021,projected
81,CA- SAN FRANCISCO,80.26,40,37,45,80.14,80.39,40 [37 - 45],80.26% [80.14% - 80.39%],13,7,20,04-28-2021,projected
82,CA- SAN JOSE,80.5,52,49,55,80.33,80.69,52 [49 - 55],80.5% [80.33% - 80.69%],15,10,21,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.88,12,11,13,80.44,80.88,12 [11 - 13],80.88% [80.44% - 80.88%],4,2,4,04-28-2021,projected
85,CA- SAN MATEO CO.,80.33,29,26,31,80.22,80.45,29 [26 - 31],80.33% [80.22% - 80.45%],9,6,12,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.21,0 [0 - 1],80.0% [80.0% - 80.21%],0,0,2,04-28-2021,projected
87,CA- SANTA CRUZ,82.23,28,26,29,81.67,82.79,28 [26 - 29],82.23% [81.67% - 82.79%],8,6,10,04-28-2021,projected
89,CA- SANTA ROSA,80.11,7,6,7,80.11,80.11,7 [6 - 7],80.11% [80.11% - 80.11%],2,2,2,04-28-2021,projected
