region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.6,179,167,198,80.4,80.99,179 [167 - 198],80.6% [80.4% - 80.99%],51,34,84,04-28-2021,projected
2,AL- DOTHAN,80.75,35,34,40,80.68,81.05,35 [34 - 40],80.75% [80.68% - 81.05%],10,9,14,04-28-2021,projected
5,AL- HUNTSVILLE,81.12,70,66,79,80.64,81.86,70 [66 - 79],81.12% [80.64% - 81.86%],21,12,35,04-28-2021,projected
6,AL- MOBILE,84.97,495,462,539,82.87,87.32,495 [462 - 539],84.97% [82.87% - 87.32%],142,82,209,04-28-2021,projected
7,AL- MONTGOMERY,80.78,42,38,48,80.39,81.16,42 [38 - 48],80.78% [80.39% - 81.16%],12,6,18,04-28-2021,projected
9,AL- TUSCALOOSA,80.3,7,7,10,80.3,80.8,7 [7 - 10],80.3% [80.3% - 80.8%],3,3,8,04-28-2021,projected
11,AZ- MESA,82.68,182,170,205,81.57,84.8,182 [170 - 205],82.68% [81.57% - 84.8%],53,31,95,04-28-2021,projected
12,AZ- PHOENIX,81.52,389,364,442,80.87,82.88,389 [364 - 442],81.52% [80.87% - 82.88%],115,66,218,04-28-2021,projected
14,AZ- SUN CITY,81.23,33,31,37,80.74,82.1,33 [31 - 37],81.23% [80.74% - 82.1%],10,6,17,04-28-2021,projected
15,AZ- TUCSON,80.83,77,72,86,80.55,81.55,77 [72 - 86],80.83% [80.55% - 81.55%],21,14,39,04-28-2021,projected
16,AR- FORT SMITH,81.33,52,46,76,80.39,84.53,52 [46 - 76],81.33% [80.39% - 84.53%],17,5,58,04-28-2021,projected
18,AR- JONESBORO,80.33,14,14,19,80.33,81.11,14 [14 - 19],80.33% [80.33% - 81.11%],3,3,10,04-28-2021,projected
19,AR- LITTLE ROCK,80.49,94,87,115,80.24,80.94,94 [87 - 115],80.49% [80.24% - 80.94%],28,14,54,04-28-2021,projected
21,AR- SPRINGDALE,81.04,35,32,45,81.04,82.18,35 [32 - 45],81.04% [81.04% - 82.18%],11,11,23,04-28-2021,projected
22,AR- TEXARKANA,80.41,14,12,18,80.0,80.92,14 [12 - 18],80.41% [80.0% - 80.92%],4,0,9,04-28-2021,projected
23,CA- ORANGE CO.,80.12,25,23,29,80.07,80.21,25 [23 - 29],80.12% [80.07% - 80.21%],9,5,16,04-28-2021,projected
25,CA- BAKERSFIELD,80.14,10,8,12,80.0,80.19,10 [8 - 12],80.14% [80.0% - 80.19%],5,0,7,04-28-2021,projected
31,CA- CHICO,80.78,14,13,16,80.31,81.25,14 [13 - 16],80.78% [80.31% - 81.25%],5,2,8,04-28-2021,projected
