region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.6,168,161,177,80.41,80.72,168 [161 - 177],80.6% [80.41% - 80.72%],51,35,61,04-28-2021,projected
2,AL- DOTHAN,80.68,28,27,29,80.45,80.68,28 [27 - 29],80.68% [80.45% - 80.68%],9,6,9,04-28-2021,projected
5,AL- HUNTSVILLE,80.9,55,53,60,80.64,81.17,55 [53 - 60],80.9% [80.64% - 81.17%],17,12,22,04-28-2021,projected
6,AL- MOBILE,84.34,424,404,441,83.05,85.5,424 [404 - 441],84.34% [83.05% - 85.5%],124,87,157,04-28-2021,projected
7,AL- MONTGOMERY,80.65,30,27,33,80.39,80.78,30 [27 - 33],80.65% [80.39% - 80.78%],10,6,12,04-28-2021,projected
9,AL- TUSCALOOSA,80.5,19,17,21,80.3,80.5,19 [17 - 21],80.5% [80.3% - 80.5%],5,3,5,04-28-2021,projected
11,AZ- MESA,82.27,153,146,164,81.62,83.28,153 [146 - 164],82.27% [81.62% - 83.28%],45,32,65,04-28-2021,projected
12,AZ- PHOENIX,81.31,335,321,359,80.94,81.93,335 [321 - 359],81.31% [80.94% - 81.93%],99,71,146,04-28-2021,projected
14,AZ- SUN CITY,80.99,28,27,30,80.74,81.23,28 [27 - 30],80.99% [80.74% - 81.23%],8,6,10,04-28-2021,projected
15,AZ- TUCSON,80.91,81,78,87,80.71,81.27,81 [78 - 87],80.91% [80.71% - 81.27%],23,18,32,04-28-2021,projected
16,AR- FORT SMITH,80.23,14,12,22,80.0,80.78,14 [12 - 22],80.23% [80.0% - 80.78%],3,0,10,04-28-2021,projected
18,AR- JONESBORO,80.33,14,14,14,80.33,80.55,14 [14 - 14],80.33% [80.33% - 80.55%],3,3,5,04-28-2021,projected
19,AR- LITTLE ROCK,80.49,96,89,105,80.29,80.61,96 [89 - 105],80.49% [80.29% - 80.61%],28,17,35,04-28-2021,projected
21,AR- SPRINGDALE,81.32,37,35,41,81.04,81.7,37 [35 - 41],81.32% [81.04% - 81.7%],14,11,18,04-28-2021,projected
22,AR- TEXARKANA,80.31,14,12,14,80.0,80.31,14 [12 - 14],80.31% [80.0% - 80.31%],3,0,3,04-28-2021,projected
23,CA- ORANGE CO.,80.21,51,48,54,80.16,80.27,51 [48 - 54],80.21% [80.16% - 80.27%],16,12,21,04-28-2021,projected
25,CA- BAKERSFIELD,80.19,26,24,28,80.17,80.3,26 [24 - 28],80.19% [80.17% - 80.3%],7,6,11,04-28-2021,projected
31,CA- CHICO,80.94,21,19,22,80.62,80.94,21 [19 - 22],80.94% [80.62% - 80.94%],6,4,6,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.85,51,48,54,80.65,80.95,51 [48 - 54],80.85% [80.65% - 80.95%],17,13,19,04-28-2021,projected
43,CA- FRESNO,80.44,28,26,30,80.31,80.57,28 [26 - 30],80.44% [80.31% - 80.57%],10,7,13,04-28-2021,projected
56,CA- LOS ANGELES,80.17,132,123,146,80.11,80.28,132 [123 - 146],80.17% [80.11% - 80.28%],43,28,69,04-28-2021,projected
58,CA- MODESTO,80.81,42,38,46,80.41,80.93,42 [38 - 46],80.81% [80.41% - 80.93%],14,7,16,04-28-2021,projected
62,CA- NAPA,80.34,7,7,7,80.34,80.34,7 [7 - 7],80.34% [80.34% - 80.34%],2,2,2,04-28-2021,projected
65,CA- ALAMEDA CO.,80.65,69,66,73,80.53,80.74,69 [66 - 73],80.65% [80.53% - 80.74%],22,18,25,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,6,5,7,80.09,80.19,6 [5 - 7],80.19% [80.09% - 80.19%],2,1,2,04-28-2021,projected
73,CA- REDDING,81.11,36,34,38,80.83,81.39,36 [34 - 38],81.11% [80.83% - 81.39%],12,9,15,04-28-2021,projected
77,CA- SACRAMENTO,80.84,120,116,129,80.69,81.0,120 [116 - 129],80.84% [80.69% - 81.0%],40,33,48,04-28-2021,projected
78,CA- SALINAS,80.25,7,7,7,80.25,80.25,7 [7 - 7],80.25% [80.25% - 80.25%],2,2,2,04-28-2021,projected
79,CA- SAN BERNARDINO,80.29,51,47,56,80.16,80.47,51 [47 - 56],80.29% [80.16% - 80.47%],17,9,27,04-28-2021,projected
80,CA- SAN DIEGO,80.5,106,100,112,80.36,80.63,106 [100 - 112],80.5% [80.36% - 80.63%],35,25,44,04-28-2021,projected
81,CA- SAN FRANCISCO,80.32,52,48,56,80.22,80.37,52 [48 - 56],80.32% [80.22% - 80.37%],16,11,19,04-28-2021,projected
82,CA- SAN JOSE,80.63,63,60,66,80.5,80.76,63 [60 - 66],80.63% [80.5% - 80.76%],19,15,23,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.88,14,13,14,80.88,80.88,14 [13 - 14],80.88% [80.88% - 80.88%],4,4,4,04-28-2021,projected
85,CA- SAN MATEO CO.,80.37,35,33,36,80.26,80.45,35 [33 - 36],80.37% [80.26% - 80.45%],10,7,12,04-28-2021,projected
86,CA- SANTA BARBARA,80.21,5,4,6,80.21,80.21,5 [4 - 6],80.21% [80.21% - 80.21%],2,2,2,04-28-2021,projected
87,CA- SANTA CRUZ,82.79,30,29,31,82.23,83.06,30 [29 - 31],82.79% [82.23% - 83.06%],10,8,11,04-28-2021,projected
89,CA- SANTA ROSA,80.11,7,7,8,80.11,80.21,7 [7 - 8],80.11% [80.11% - 80.21%],2,2,4,04-28-2021,projected
91,CA- STOCKTON,80.94,30,28,32,80.66,81.13,30 [28 - 32],80.94% [80.66% - 81.13%],10,7,12,04-28-2021,projected
96,CA- VENTURA,80.25,14,13,15,80.25,80.38,14 [13 - 15],80.25% [80.25% - 80.38%],4,4,6,04-28-2021,projected
101,CO- BOULDER,82.11,35,33,36,81.68,82.53,35 [33 - 36],82.11% [81.68% - 82.53%],10,8,12,04-28-2021,projected
102,CO- COLORADO SPRINGS,83.48,126,122,134,83.0,84.15,126 [122 - 134],83.48% [83.0% - 84.15%],36,31,43,04-28-2021,projected
103,CO- DENVER,82.2,358,346,375,81.84,82.68,358 [346 - 375],82.2% [81.84% - 82.68%],105,88,128,04-28-2021,projected
104,CO- FORT COLLINS,82.35,55,54,58,82.19,82.97,55 [54 - 58],82.35% [82.19% - 82.97%],15,14,19,04-28-2021,projected
105,CO- GRAND JUNCTION,80.88,28,27,29,80.63,80.88,28 [27 - 29],80.88% [80.63% - 80.88%],7,5,7,04-28-2021,projected
106,CO- GREELEY,81.67,49,47,50,81.42,82.19,49 [47 - 50],81.67% [81.42% - 82.19%],13,11,17,04-28-2021,projected
107,CO- PUEBLO,81.25,32,30,34,80.88,81.75,32 [30 - 34],81.25% [80.88% - 81.75%],10,7,14,04-28-2021,projected
109,CT- BRIDGEPORT,81.18,61,58,63,81.0,81.42,61 [58 - 63],81.18% [81.0% - 81.42%],20,17,24,04-28-2021,projected
110,CT- HARTFORD,81.04,110,105,114,80.92,81.23,110 [105 - 114],81.04% [80.92% - 81.23%],34,30,40,04-28-2021,projected
111,CT- NEW HAVEN,81.12,133,128,137,80.93,81.32,133 [128 - 137],81.12% [80.93% - 81.32%],43,36,51,04-28-2021,projected
112,DE- WILMINGTON,82.2,137,132,142,81.88,82.69,137 [132 - 142],82.2% [81.88% - 82.69%],41,35,50,04-28-2021,projected
113,DC- WASHINGTON,81.66,291,282,306,81.38,82.0,291 [282 - 306],81.66% [81.38% - 82.0%],91,76,110,04-28-2021,projected
