region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.69,959,942,976,94.88,96.85,959 [942 - 976],95.69% [94.88% - 96.85%],1325,1257,1423,11-17-2020
2,AL- DOTHAN,92.8,126,123,129,91.52,93.93,126 [123 - 129],92.8% [91.52% - 93.93%],170,153,185,11-17-2020
5,AL- HUNTSVILLE,100.9,288,282,294,99.57,102.45,288 [282 - 294],100.9% [99.57% - 102.45%],393,368,422,11-17-2020
6,AL- MOBILE,89.21,187,182,192,88.61,89.98,187 [182 - 192],89.21% [88.61% - 89.98%],263,246,285,11-17-2020
7,AL- MONTGOMERY,91.9,133,128,137,90.41,92.74,133 [128 - 137],91.9% [90.41% - 92.74%],184,161,197,11-17-2020
9,AL- TUSCALOOSA,93.73,97,95,101,93.03,95.73,97 [95 - 101],93.73% [93.03% - 95.73%],137,130,157,11-17-2020
11,AZ- MESA,109.09,429,421,438,107.27,111.06,429 [421 - 438],109.09% [107.27% - 111.06%],576,540,615,11-17-2020
12,AZ- PHOENIX,99.78,1117,1096,1142,98.53,101.14,1117 [1096 - 1142],99.78% [98.53% - 101.14%],1498,1404,1601,11-17-2020
14,AZ- SUN CITY,92.35,75,74,77,91.6,93.21,75 [74 - 77],92.35% [91.6% - 93.21%],100,94,107,11-17-2020
15,AZ- TUCSON,97.79,334,329,341,96.8,99.02,334 [329 - 341],97.79% [96.8% - 99.02%],449,424,480,11-17-2020
16,AR- FORT SMITH,94.68,139,136,142,93.97,95.61,139 [136 - 142],94.68% [93.97% - 95.61%],188,179,200,11-17-2020
18,AR- JONESBORO,95.71,102,101,104,94.71,96.59,102 [101 - 104],95.71% [94.71% - 96.59%],142,133,150,11-17-2020
19,AR- LITTLE ROCK,90.93,462,455,471,90.38,91.78,462 [455 - 471],90.93% [90.38% - 91.78%],631,599,680,11-17-2020
21,AR- SPRINGDALE,106.77,208,205,213,105.17,108.76,208 [205 - 213],106.77% [105.17% - 108.76%],283,266,304,11-17-2020
22,AR- TEXARKANA,87.24,49,48,51,86.73,87.24,49 [48 - 51],87.24% [86.73% - 87.24%],71,66,71,11-17-2020
23,CA- ORANGE CO.,85.46,305,299,312,85.05,86.01,305 [299 - 312],85.46% [85.05% - 86.01%],418,386,460,11-17-2020
25,CA- BAKERSFIELD,86.53,177,173,181,86.14,87.02,177 [173 - 181],86.53% [86.14% - 87.02%],236,222,254,11-17-2020
31,CA- CHICO,87.34,35,34,37,87.03,87.97,35 [34 - 37],87.34% [87.03% - 87.97%],47,45,51,11-17-2020
33,CA- CONTRA COSTA CO.,87.79,115,113,118,87.19,88.59,115 [113 - 118],87.79% [87.19% - 88.59%],156,144,172,11-17-2020
43,CA- FRESNO,91.39,187,184,191,90.69,92.4,187 [184 - 191],91.39% [90.69% - 92.4%],260,244,283,11-17-2020
56,CA- LOS ANGELES,92.72,2393,2321,2502,91.5,94.43,2393 [2321 - 2502],92.72% [91.5% - 94.43%],3156,2852,3578,11-17-2020
58,CA- MODESTO,92.68,161,158,166,91.63,93.85,161 [158 - 166],92.68% [91.63% - 93.85%],218,200,238,11-17-2020
62,CA- NAPA,86.53,31,30,32,85.67,87.22,31 [30 - 32],86.53% [85.67% - 87.22%],38,33,42,11-17-2020
65,CA- ALAMEDA CO.,83.94,96,93,98,83.55,84.29,96 [93 - 98],83.94% [83.55% - 84.29%],133,120,145,11-17-2020
69,CA- PALM SPR/RANCHO MIR.,87.69,59,58,61,87.22,88.26,59 [58 - 61],87.69% [87.22% - 88.26%],81,76,87,11-17-2020
73,CA- REDDING,87.67,60,59,61,87.21,88.13,60 [59 - 61],87.67% [87.21% - 88.13%],83,78,88,11-17-2020
77,CA- SACRAMENTO,90.49,370,364,377,89.78,91.16,370 [364 - 377],90.49% [89.78% - 91.16%],502,468,534,11-17-2020
78,CA- SALINAS,87.82,43,42,44,87.19,88.2,43 [42 - 44],87.82% [87.19% - 88.2%],62,57,65,11-17-2020
79,CA- SAN BERNARDINO,97.38,744,731,761,96.29,98.66,744 [731 - 761],97.38% [96.29% - 98.66%],1005,942,1079,11-17-2020
80,CA- SAN DIEGO,89.97,517,506,528,89.21,90.71,517 [506 - 528],89.97% [89.21% - 90.71%],701,648,753,11-17-2020
81,CA- SAN FRANCISCO,83.08,114,112,117,82.88,83.37,114 [112 - 117],83.08% [82.88% - 83.37%],156,146,171,11-17-2020
82,CA- SAN JOSE,86.54,141,139,144,86.11,87.07,141 [139 - 144],86.54% [86.11% - 87.07%],198,185,214,11-17-2020
83,CA- SAN LUIS OBISPO,90.75,35,34,36,90.53,91.18,35 [34 - 36],90.75% [90.53% - 91.18%],49,48,51,11-17-2020
85,CA- SAN MATEO CO.,84.12,82,80,84,83.86,84.45,82 [80 - 84],84.12% [83.86% - 84.45%],111,104,120,11-17-2020
86,CA- SANTA BARBARA,85.49,39,38,41,84.97,86.21,39 [38 - 41],85.49% [84.97% - 86.21%],53,48,60,11-17-2020
