region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,106.92,1778,1673,1943,96.79,123.1,1778 [1673 - 1943],106.92% [96.79% - 123.1%],2273,1418,3640,01-05-2021,projected
2,AL- DOTHAN,125.48,479,453,519,108.54,151.76,479 [453 - 519],125.48% [108.54% - 151.76%],604,379,953,01-05-2021,projected
5,AL- HUNTSVILLE,148.56,1023,962,1121,122.5,192.34,1023 [962 - 1121],148.56% [122.5% - 192.34%],1289,799,2112,01-05-2021,projected
6,AL- MOBILE,107.93,628,589,685,97.43,123.82,628 [589 - 685],107.93% [97.43% - 123.82%],798,498,1252,01-05-2021,projected
7,AL- MONTGOMERY,119.59,480,453,523,104.71,141.51,480 [453 - 523],119.59% [104.71% - 141.51%],612,382,951,01-05-2021,projected
9,AL- TUSCALOOSA,136.11,443,418,483,114.87,170.18,443 [418 - 483],136.11% [114.87% - 170.18%],560,348,900,01-05-2021,projected
11,AZ- MESA,222.78,2235,2047,2631,147.93,379.65,2235 [2047 - 2631],222.78% [147.93% - 379.65%],2827,1345,5933,01-05-2021,projected
12,AZ- PHOENIX,163.82,5006,4596,5878,120.54,254.1,5006 [4596 - 5878],163.82% [120.54% - 254.1%],6349,3071,13188,01-05-2021,projected
14,AZ- SUN CITY,143.09,404,369,477,109.38,214.44,404 [369 - 477],143.09% [109.38% - 214.44%],511,238,1089,01-05-2021,projected
15,AZ- TUCSON,112.53,617,579,684,100.92,129.17,617 [579 - 684],112.53% [100.92% - 129.17%],821,528,1241,01-05-2021,projected
16,AR- FORT SMITH,113.57,340,320,375,100.84,136.21,340 [320 - 375],113.57% [100.84% - 136.21%],430,267,720,01-05-2021,projected
18,AR- JONESBORO,91.5,81,76,88,87.41,97.81,81 [76 - 88],91.5% [87.41% - 97.81%],104,67,161,01-05-2021,projected
19,AR- LITTLE ROCK,107.41,1248,1182,1363,97.95,124.27,1248 [1182 - 1363],107.41% [97.95% - 124.27%],1582,1036,2555,01-05-2021,projected
21,AR- SPRINGDALE,134.78,457,431,506,115.0,173.95,457 [431 - 506],134.78% [115.0% - 173.95%],579,370,993,01-05-2021,projected
22,AR- TEXARKANA,89.08,67,62,74,84.8,94.29,67 [62 - 74],89.08% [84.8% - 94.29%],89,47,140,01-05-2021,projected
23,CA- ORANGE CO.,107.45,1488,1403,1578,97.59,118.47,1488 [1403 - 1578],107.45% [97.59% - 118.47%],2100,1346,2943,01-05-2021,projected
25,CA- BAKERSFIELD,100.38,564,534,602,93.8,108.84,564 [534 - 602],100.38% [93.8% - 108.84%],737,499,1043,01-05-2021,projected
31,CA- CHICO,94.06,70,66,75,88.91,99.69,70 [66 - 75],94.06% [88.91% - 99.69%],90,57,126,01-05-2021,projected
33,CA- CONTRA COSTA CO.,92.08,185,174,200,87.84,97.42,185 [174 - 200],92.08% [87.84% - 97.42%],242,157,349,01-05-2021,projected
43,CA- FRESNO,104.09,411,388,440,96.16,114.12,411 [388 - 440],104.09% [96.16% - 114.12%],550,369,779,01-05-2021,projected
56,CA- LOS ANGELES,158.93,12799,12307,13095,138.79,174.92,12.80K [12.31K - 13.10K],158.93% [138.79% - 174.92%],19577,14582,23543,01-05-2021,projected
58,CA- MODESTO,102.92,298,282,320,95.47,112.29,298 [282 - 320],102.92% [95.47% - 112.29%],394,266,555,01-05-2021,projected
62,CA- NAPA,101.13,96,89,105,93.06,113.85,96 [89 - 105],101.13% [93.06% - 113.85%],123,76,197,01-05-2021,projected
65,CA- ALAMEDA CO.,93.44,355,334,384,88.35,100.42,355 [334 - 384],93.44% [88.35% - 100.42%],454,282,690,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,151.13,484,468,495,133.94,168.79,484 [468 - 495],151.13% [133.94% - 168.79%],749,568,935,01-05-2021,projected
73,CA- REDDING,87.39,63,59,71,84.71,92.11,63 [59 - 71],87.39% [84.71% - 92.11%],80,51,131,01-05-2021,projected
77,CA- SACRAMENTO,105.4,958,902,1035,95.72,118.96,958 [902 - 1035],105.4% [95.72% - 118.96%],1215,752,1864,01-05-2021,projected
78,CA- SALINAS,137.88,357,340,379,118.71,161.84,357 [340 - 379],137.88% [118.71% - 161.84%],459,307,649,01-05-2021,projected
79,CA- SAN BERNARDINO,205.44,4197,4093,4275,180.45,227.65,4197 [4093 - 4275],205.44% [180.45% - 227.65%],7253,5808,8537,01-05-2021,projected
80,CA- SAN DIEGO,175.19,5218,4984,5440,145.97,200.89,5218 [4984 - 5440],175.19% [145.97% - 200.89%],6695,4640,8502,01-05-2021,projected
81,CA- SAN FRANCISCO,88.63,346,323,383,85.22,94.17,346 [323 - 383],88.63% [85.22% - 94.17%],438,265,719,01-05-2021,projected
82,CA- SAN JOSE,126.13,1093,1037,1170,110.2,147.42,1093 [1037 - 1170],126.13% [110.2% - 147.42%],1396,914,2040,01-05-2021,projected
83,CA- SAN LUIS OBISPO,150.61,255,241,273,125.18,184.61,255 [241 - 273],150.61% [125.18% - 184.61%],322,206,477,01-05-2021,projected
85,CA- SAN MATEO CO.,90.2,215,203,232,86.45,95.21,215 [203 - 232],90.2% [86.45% - 95.21%],275,174,410,01-05-2021,projected
86,CA- SANTA BARBARA,103.4,178,168,192,94.6,115.09,178 [168 - 192],103.4% [94.6% - 115.09%],226,141,339,01-05-2021,projected
87,CA- SANTA CRUZ,147.69,192,181,208,122.9,183.9,192 [181 - 208],147.69% [122.9% - 183.9%],243,154,373,01-05-2021,projected
89,CA- SANTA ROSA,102.94,341,319,376,93.92,117.61,341 [319 - 376],102.94% [93.92% - 117.61%],427,259,700,01-05-2021,projected
91,CA- STOCKTON,97.4,138,129,151,90.72,106.34,138 [129 - 151],97.4% [90.72% - 106.34%],185,114,280,01-05-2021,projected
96,CA- VENTURA,138.23,708,673,744,119.1,158.51,708 [673 - 744],138.23% [119.1% - 158.51%],916,615,1235,01-05-2021,projected
101,CO- BOULDER,89.47,35,33,39,86.32,94.32,35 [33 - 39],89.47% [86.32% - 94.32%],45,30,68,01-05-2021,projected
102,CO- COLORADO SPRINGS,93.91,106,99,119,88.6,103.0,106 [99 - 119],93.91% [88.6% - 103.0%],144,89,238,01-05-2021,projected
103,CO- DENVER,91.09,410,386,459,87.54,97.33,410 [386 - 459],91.09% [87.54% - 97.33%],530,360,828,01-05-2021,projected
104,CO- FORT COLLINS,85.79,27,25,32,83.6,89.55,27 [25 - 32],85.79% [83.6% - 89.55%],37,23,61,01-05-2021,projected
105,CO- GRAND JUNCTION,91.24,67,63,75,87.45,98.06,67 [63 - 75],91.24% [87.45% - 98.06%],89,59,143,01-05-2021,projected
106,CO- GREELEY,87.72,42,39,47,84.76,92.74,42 [39 - 47],87.72% [84.76% - 92.74%],60,37,99,01-05-2021,projected
107,CO- PUEBLO,83.13,16,15,19,82.13,85.14,16 [15 - 19],83.13% [82.13% - 85.14%],25,17,41,01-05-2021,projected
109,CT- BRIDGEPORT,86.73,74,69,79,84.72,89.26,74 [69 - 79],86.73% [84.72% - 89.26%],114,80,157,01-05-2021,projected
110,CT- HARTFORD,104.94,640,600,710,95.33,122.32,640 [600 - 710],104.94% [95.33% - 122.32%],812,499,1378,01-05-2021,projected
