region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.81,168,161,177,83.22,84.85,168 [161 - 177],83.81% [83.22% - 84.85%],322,272,410,04-28-2021,projected
2,AL- DOTHAN,84.67,28,27,29,82.71,84.74,28 [27 - 29],84.67% [82.71% - 84.74%],62,36,63,04-28-2021,projected
5,AL- HUNTSVILLE,85.59,55,53,60,84.47,88.24,55 [53 - 60],85.59% [84.47% - 88.24%],105,84,155,04-28-2021,projected
6,AL- MOBILE,108.63,424,404,441,103.59,113.88,424 [404 - 441],108.63% [103.59% - 113.88%],818,674,968,04-28-2021,projected
7,AL- MONTGOMERY,83.3,30,27,33,82.85,84.33,30 [27 - 33],83.3% [82.85% - 84.33%],51,44,67,04-28-2021,projected
9,AL- TUSCALOOSA,83.71,19,17,21,83.31,83.71,19 [17 - 21],83.71% [83.31% - 83.71%],37,33,37,04-28-2021,projected
11,AZ- MESA,94.55,153,146,164,91.57,99.75,153 [146 - 164],94.55% [91.57% - 99.75%],288,229,391,04-28-2021,projected
12,AZ- PHOENIX,88.45,335,321,359,86.59,91.43,335 [321 - 359],88.45% [86.59% - 91.43%],640,499,866,04-28-2021,projected
14,AZ- SUN CITY,86.17,28,27,30,84.94,88.27,28 [27 - 30],86.17% [84.94% - 88.27%],50,40,67,04-28-2021,projected
15,AZ- TUCSON,86.1,81,78,87,85.23,88.44,81 [78 - 87],86.1% [85.23% - 88.44%],154,132,213,04-28-2021,projected
16,AR- FORT SMITH,81.33,14,12,22,80.23,86.4,14 [12 - 22],81.33% [80.23% - 86.4%],17,3,82,04-28-2021,projected
18,AR- JONESBORO,82.65,14,14,14,82.65,82.88,14 [14 - 14],82.65% [82.65% - 82.88%],24,24,26,04-28-2021,projected
19,AR- LITTLE ROCK,83.41,96,89,105,82.77,83.93,96 [89 - 105],83.41% [82.77% - 83.93%],197,160,227,04-28-2021,projected
21,AR- SPRINGDALE,89.37,37,35,41,88.23,90.5,37 [35 - 41],89.37% [88.23% - 90.5%],99,87,111,04-28-2021,projected
22,AR- TEXARKANA,82.04,14,12,14,80.0,82.35,14 [12 - 14],82.04% [80.0% - 82.35%],20,0,23,04-28-2021,projected
23,CA- ORANGE CO.,81.74,51,48,54,81.44,82.01,51 [48 - 54],81.74% [81.44% - 82.01%],133,110,154,04-28-2021,projected
25,CA- BAKERSFIELD,82.07,26,24,28,81.41,82.68,26 [24 - 28],82.07% [81.41% - 82.68%],75,51,97,04-28-2021,projected
31,CA- CHICO,86.41,21,19,22,86.09,86.41,21 [19 - 22],86.41% [86.09% - 86.41%],41,39,41,04-28-2021,projected
33,CA- CONTRA COSTA CO.,86.54,51,48,54,85.79,87.09,51 [48 - 54],86.54% [85.79% - 87.09%],131,116,142,04-28-2021,projected
43,CA- FRESNO,84.03,28,26,30,82.72,84.64,28 [26 - 30],84.03% [82.72% - 84.64%],92,62,106,04-28-2021,projected
56,CA- LOS ANGELES,81.55,132,123,146,81.13,82.23,132 [123 - 146],81.55% [81.13% - 82.23%],384,281,554,04-28-2021,projected
58,CA- MODESTO,86.28,42,38,46,84.42,87.33,42 [38 - 46],86.28% [84.42% - 87.33%],108,76,126,04-28-2021,projected
62,CA- NAPA,82.41,7,7,7,82.23,82.41,7 [7 - 7],82.41% [82.23% - 82.41%],14,13,14,04-28-2021,projected
65,CA- ALAMEDA CO.,84.85,69,66,73,84.35,85.5,69 [66 - 73],84.85% [84.35% - 85.5%],164,147,186,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.42,6,5,7,80.85,81.8,6 [5 - 7],81.42% [80.85% - 81.8%],15,9,19,04-28-2021,projected
73,CA- REDDING,87.21,36,34,38,85.82,88.6,36 [34 - 38],87.21% [85.82% - 88.6%],78,63,93,04-28-2021,projected
77,CA- SACRAMENTO,87.02,120,116,129,86.27,87.8,120 [116 - 129],87.02% [86.27% - 87.8%],336,300,373,04-28-2021,projected
78,CA- SALINAS,81.77,7,7,7,81.77,81.89,7 [7 - 7],81.77% [81.77% - 81.89%],14,14,15,04-28-2021,projected
