region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.87,91,83,108,81.63,85.02,91 [83 - 108],82.87% [81.63% - 85.02%],242,138,424,02-16-2021,projected
2,AL- DOTHAN,81.88,7,6,9,81.13,83.31,7 [6 - 9],81.88% [81.13% - 83.31%],25,15,44,02-16-2021,projected
5,AL- HUNTSVILLE,84.73,29,27,33,82.55,87.29,29 [27 - 33],84.73% [82.55% - 87.29%],89,48,137,02-16-2021,projected
6,AL- MOBILE,83.89,39,37,45,82.31,86.62,39 [37 - 45],83.89% [82.31% - 86.62%],111,66,189,02-16-2021,projected
7,AL- MONTGOMERY,84.4,35,31,37,82.52,86.99,35 [31 - 37],84.4% [82.52% - 86.99%],68,39,108,02-16-2021,projected
9,AL- TUSCALOOSA,84.61,14,13,17,82.3,87.41,14 [13 - 17],84.61% [82.3% - 87.41%],46,23,74,02-16-2021,projected
11,AZ- MESA,86.11,38,35,41,83.69,88.69,38 [35 - 41],86.11% [83.69% - 88.69%],121,73,172,02-16-2021,projected
12,AZ- PHOENIX,83.6,87,80,95,82.17,85.23,87 [80 - 95],83.6% [82.17% - 85.23%],273,164,396,02-16-2021,projected
14,AZ- SUN CITY,82.72,7,6,8,81.6,83.83,7 [6 - 8],82.72% [81.6% - 83.83%],22,13,31,02-16-2021,projected
15,AZ- TUCSON,82.34,14,13,16,81.27,83.37,14 [13 - 16],82.34% [81.27% - 83.37%],59,32,85,02-16-2021,projected
16,AR- FORT SMITH,83.98,18,15,20,81.87,86.17,18 [15 - 20],83.98% [81.87% - 86.17%],51,24,79,02-16-2021,projected
18,AR- JONESBORO,81.11,2,1,3,80.33,81.11,2 [1 - 3],81.11% [80.33% - 81.11%],10,3,10,02-16-2021,projected
19,AR- LITTLE ROCK,83.03,68,61,75,81.58,84.71,68 [61 - 75],83.03% [81.58% - 84.71%],175,91,272,02-16-2021,projected
21,AR- SPRINGDALE,84.73,16,14,18,82.55,86.81,16 [14 - 18],84.73% [82.55% - 86.81%],50,27,72,02-16-2021,projected
22,AR- TEXARKANA,87.96,28,26,33,84.49,92.65,28 [26 - 33],87.96% [84.49% - 92.65%],78,44,124,02-16-2021,projected
23,CA- ORANGE CO.,82.63,67,63,74,81.79,83.87,67 [63 - 74],82.63% [81.79% - 83.87%],201,137,296,02-16-2021,projected
25,CA- BAKERSFIELD,84.81,63,59,69,83.21,86.91,63 [59 - 69],84.81% [83.21% - 86.91%],174,116,250,02-16-2021,projected
31,CA- CHICO,81.88,7,6,7,80.78,82.81,7 [6 - 7],81.88% [80.78% - 82.81%],12,5,18,02-16-2021,projected
33,CA- CONTRA COSTA CO.,82.6,17,15,19,81.7,83.74,17 [15 - 19],82.6% [81.7% - 83.74%],52,34,75,02-16-2021,projected
43,CA- FRESNO,82.06,13,12,14,81.23,82.98,13 [12 - 14],82.06% [81.23% - 82.98%],47,28,68,02-16-2021,projected
56,CA- LOS ANGELES,81.35,87,80,96,80.81,81.96,87 [80 - 96],81.35% [80.81% - 81.96%],335,201,485,02-16-2021,projected
58,CA- MODESTO,85.18,33,30,36,83.14,87.5,33 [30 - 36],85.18% [83.14% - 87.5%],89,54,129,02-16-2021,projected
62,CA- NAPA,83.09,7,6,8,82.92,85.84,7 [6 - 8],83.09% [82.92% - 85.84%],18,17,34,02-16-2021,projected
65,CA- ALAMEDA CO.,81.86,21,19,23,81.18,82.66,21 [19 - 23],81.86% [81.18% - 82.66%],63,40,90,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,0,0,1,80.47,81.33,0 [0 - 1],80.85% [80.47% - 81.33%],9,5,14,02-16-2021,projected
73,CA- REDDING,81.66,7,7,9,80.83,83.33,7 [7 - 9],81.66% [80.83% - 83.33%],18,9,36,02-16-2021,projected
77,CA- SACRAMENTO,82.7,44,40,49,81.65,84.18,44 [40 - 49],82.7% [81.65% - 84.18%],129,79,200,02-16-2021,projected
78,CA- SALINAS,84.41,14,13,15,82.9,86.31,14 [13 - 15],84.41% [82.9% - 86.31%],35,23,50,02-16-2021,projected
79,CA- SAN BERNARDINO,81.56,23,21,25,80.97,82.23,23 [21 - 25],81.56% [80.97% - 82.23%],90,56,129,02-16-2021,projected
80,CA- SAN DIEGO,82.94,64,59,70,81.85,84.19,64 [59 - 70],82.94% [81.85% - 84.19%],207,130,295,02-16-2021,projected
81,CA- SAN FRANCISCO,81.6,28,27,32,81.04,82.37,28 [27 - 32],81.6% [81.04% - 82.37%],81,53,120,02-16-2021,projected
82,CA- SAN JOSE,81.82,16,15,18,81.19,82.61,16 [15 - 18],81.82% [81.19% - 82.61%],55,36,79,02-16-2021,projected
83,CA- SAN LUIS OBISPO,81.75,1,0,2,80.88,82.19,1 [0 - 2],81.75% [80.88% - 82.19%],8,4,10,02-16-2021,projected
85,CA- SAN MATEO CO.,81.22,7,7,9,80.78,81.74,7 [7 - 9],81.22% [80.78% - 81.74%],33,21,47,02-16-2021,projected
86,CA- SANTA BARBARA,83.0,7,7,9,81.86,84.45,7 [7 - 9],83.0% [81.86% - 84.45%],29,18,43,02-16-2021,projected
87,CA- SANTA CRUZ,82.79,7,6,7,81.95,83.9,7 [6 - 7],82.79% [81.95% - 83.9%],10,7,14,02-16-2021,projected
89,CA- SANTA ROSA,80.54,7,6,7,80.38,80.81,7 [6 - 7],80.54% [80.38% - 80.81%],10,7,15,02-16-2021,projected
91,CA- STOCKTON,81.88,7,7,8,81.03,82.73,7 [7 - 8],81.88% [81.03% - 82.73%],20,11,29,02-16-2021,projected
96,CA- VENTURA,83.5,18,16,20,82.16,85.02,18 [16 - 20],83.5% [82.16% - 85.02%],55,34,79,02-16-2021,projected
101,CO- BOULDER,95.16,35,33,41,88.84,108.84,35 [33 - 41],95.16% [88.84% - 108.84%],72,42,137,02-16-2021,projected
102,CO- COLORADO SPRINGS,96.62,80,74,97,89.08,111.5,80 [74 - 97],96.62% [89.08% - 111.5%],172,94,326,02-16-2021,projected
103,CO- DENVER,88.44,185,173,212,85.21,93.88,185 [173 - 212],88.44% [85.21% - 93.88%],403,249,663,02-16-2021,projected
104,CO- FORT COLLINS,84.07,14,13,15,82.66,86.42,14 [13 - 15],84.07% [82.66% - 86.42%],26,17,41,02-16-2021,projected
105,CO- GRAND JUNCTION,85.81,24,21,29,82.78,93.51,24 [21 - 29],85.81% [82.78% - 93.51%],46,22,107,02-16-2021,projected
106,CO- GREELEY,84.63,14,13,16,82.83,87.21,14 [13 - 16],84.63% [82.83% - 87.21%],36,22,56,02-16-2021,projected
107,CO- PUEBLO,127.24,217,192,295,93.53,250.55,217 [192 - 295],127.24% [93.53% - 250.55%],377,108,1361,02-16-2021,projected
