region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.18,179,167,198,82.82,86.35,179 [167 - 198],84.18% [82.82% - 86.35%],353,238,536,04-28-2021,projected
2,AL- DOTHAN,84.89,35,34,40,84.14,86.48,35 [34 - 40],84.89% [84.14% - 86.48%],65,55,86,04-28-2021,projected
5,AL- HUNTSVILLE,87.13,70,66,79,84.47,91.38,70 [66 - 79],87.13% [84.47% - 91.38%],134,84,214,04-28-2021,projected
6,AL- MOBILE,113.5,495,462,539,100.51,127.92,495 [462 - 539],113.5% [100.51% - 127.92%],957,586,1369,04-28-2021,projected
7,AL- MONTGOMERY,85.43,42,38,48,82.65,87.5,42 [38 - 48],85.43% [82.65% - 87.5%],84,41,116,04-28-2021,projected
9,AL- TUSCALOOSA,82.51,7,7,10,81.8,84.21,7 [7 - 10],82.51% [81.8% - 84.21%],25,18,42,04-28-2021,projected
11,AZ- MESA,97.63,182,170,205,91.21,109.55,182 [170 - 205],97.63% [91.21% - 109.55%],349,222,585,04-28-2021,projected
12,AZ- PHOENIX,89.9,389,364,442,86.31,97.12,389 [364 - 442],89.9% [86.31% - 97.12%],750,478,1297,04-28-2021,projected
14,AZ- SUN CITY,87.65,33,31,37,84.94,92.59,33 [31 - 37],87.65% [84.94% - 92.59%],62,40,102,04-28-2021,projected
15,AZ- TUCSON,86.02,77,72,86,84.4,89.83,77 [72 - 86],86.02% [84.4% - 89.83%],152,111,248,04-28-2021,projected
16,AR- FORT SMITH,86.09,52,46,76,82.19,102.79,52 [46 - 76],86.09% [82.19% - 102.79%],78,28,292,04-28-2021,projected
18,AR- JONESBORO,82.65,14,14,19,82.65,85.64,14 [14 - 19],82.65% [82.65% - 85.64%],24,24,51,04-28-2021,projected
19,AR- LITTLE ROCK,83.19,94,87,115,81.75,86.55,94 [87 - 115],83.19% [81.75% - 86.55%],184,101,378,04-28-2021,projected
21,AR- SPRINGDALE,87.28,35,32,45,87.28,93.43,35 [32 - 45],87.28% [87.28% - 93.43%],77,77,142,04-28-2021,projected
22,AR- TEXARKANA,82.45,14,12,18,80.0,85.82,14 [12 - 18],82.45% [80.0% - 85.82%],24,0,57,04-28-2021,projected
23,CA- ORANGE CO.,81.08,25,23,29,80.73,81.59,25 [23 - 29],81.08% [80.73% - 81.59%],83,56,122,04-28-2021,projected
25,CA- BAKERSFIELD,81.16,10,8,12,80.5,81.66,10 [8 - 12],81.16% [80.5% - 81.66%],42,18,60,04-28-2021,projected
31,CA- CHICO,86.09,14,13,16,82.19,88.12,14 [13 - 16],86.09% [82.19% - 88.12%],39,14,52,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.59,33,30,36,83.15,86.19,33 [30 - 36],84.59% [83.15% - 86.19%],92,63,124,04-28-2021,projected
43,CA- FRESNO,82.1,11,9,14,81.01,83.46,11 [9 - 14],82.1% [81.01% - 83.46%],48,23,79,04-28-2021,projected
56,CA- LOS ANGELES,80.85,61,55,73,80.44,81.55,61 [55 - 73],80.85% [80.44% - 81.55%],212,110,385,04-28-2021,projected
58,CA- MODESTO,84.01,25,21,27,81.92,86.17,25 [21 - 27],84.01% [81.92% - 86.17%],69,33,106,04-28-2021,projected
62,CA- NAPA,82.58,7,6,7,82.41,82.75,7 [6 - 7],82.58% [82.41% - 82.75%],15,14,16,04-28-2021,projected
65,CA- ALAMEDA CO.,83.97,52,48,56,82.69,85.18,52 [48 - 56],83.97% [82.69% - 85.18%],134,91,175,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,0,0,1,80.28,81.14,0 [0 - 1],80.66% [80.28% - 81.14%],7,3,12,04-28-2021,projected
73,CA- REDDING,89.52,53,49,58,86.01,93.4,53 [49 - 58],89.52% [86.01% - 93.4%],103,65,145,04-28-2021,projected
77,CA- SACRAMENTO,84.45,81,74,87,83.3,86.21,81 [74 - 87],84.45% [83.3% - 86.21%],213,158,297,04-28-2021,projected
78,CA- SALINAS,81.77,5,4,6,80.76,81.77,5 [4 - 6],81.77% [80.76% - 81.77%],14,6,14,04-28-2021,projected
79,CA- SAN BERNARDINO,81.38,22,19,26,80.55,82.35,22 [19 - 26],81.38% [80.55% - 82.35%],80,32,136,04-28-2021,projected
80,CA- SAN DIEGO,82.46,56,51,63,81.49,83.65,56 [51 - 63],82.46% [81.49% - 83.65%],173,105,257,04-28-2021,projected
81,CA- SAN FRANCISCO,81.75,35,32,40,81.01,82.76,35 [32 - 40],81.75% [81.01% - 82.76%],89,51,140,04-28-2021,projected
82,CA- SAN JOSE,83.5,40,37,44,82.25,84.76,40 [37 - 44],83.5% [82.25% - 84.76%],106,68,144,04-28-2021,projected
83,CA- SAN LUIS OBISPO,85.26,7,7,8,83.07,85.92,7 [7 - 8],85.26% [83.07% - 85.92%],24,14,27,04-28-2021,projected
85,CA- SAN MATEO CO.,82.15,21,19,24,81.48,83.04,21 [19 - 24],82.15% [81.48% - 83.04%],58,40,82,04-28-2021,projected
86,CA- SANTA BARBARA,80.62,0,0,0,80.1,81.24,0 [0 - 0],80.62% [80.1% - 81.24%],6,1,12,04-28-2021,projected
87,CA- SANTA CRUZ,96.16,24,22,26,91.42,99.78,24 [22 - 26],96.16% [91.42% - 99.78%],58,41,71,04-28-2021,projected
89,CA- SANTA ROSA,80.75,6,5,7,80.54,81.02,6 [5 - 7],80.75% [80.54% - 81.02%],14,10,19,04-28-2021,projected
91,CA- STOCKTON,85.08,21,19,23,83.39,87.15,21 [19 - 23],85.08% [83.39% - 87.15%],54,36,76,04-28-2021,projected
96,CA- VENTURA,81.59,7,7,8,81.08,82.29,7 [7 - 8],81.59% [81.08% - 82.29%],25,17,36,04-28-2021,projected
101,CO- BOULDER,93.47,28,26,30,89.89,98.74,28 [26 - 30],93.47% [89.89% - 98.74%],64,47,89,04-28-2021,projected
102,CO- COLORADO SPRINGS,105.41,134,125,144,97.0,117.1,134 [125 - 144],105.41% [97.0% - 117.1%],263,176,384,04-28-2021,projected
103,CO- DENVER,94.28,301,283,326,90.49,99.28,301 [283 - 326],94.28% [90.49% - 99.28%],682,501,921,04-28-2021,projected
104,CO- FORT COLLINS,95.96,49,46,54,93.62,102.22,49 [46 - 54],95.96% [93.62% - 102.22%],102,87,142,04-28-2021,projected
105,CO- GRAND JUNCTION,87.32,29,26,32,84.42,89.85,29 [26 - 32],87.32% [84.42% - 89.85%],58,35,78,04-28-2021,projected
106,CO- GREELEY,91.58,42,39,45,87.98,95.57,42 [39 - 45],91.58% [87.98% - 95.57%],90,62,121,04-28-2021,projected
107,CO- PUEBLO,90.03,42,39,45,85.76,94.29,42 [39 - 45],90.03% [85.76% - 94.29%],80,46,114,04-28-2021,projected
109,CT- BRIDGEPORT,85.84,30,28,33,84.13,87.49,30 [28 - 33],85.84% [84.13% - 87.49%],99,70,127,04-28-2021,projected
110,CT- HARTFORD,85.77,61,58,67,84.15,87.22,61 [58 - 67],85.77% [84.15% - 87.22%],188,135,235,04-28-2021,projected
111,CT- NEW HAVEN,85.84,71,66,77,84.15,87.37,71 [66 - 77],85.84% [84.15% - 87.37%],225,160,284,04-28-2021,projected
112,DE- WILMINGTON,93.69,101,95,109,89.77,97.94,101 [95 - 109],93.69% [89.77% - 97.94%],255,182,334,04-28-2021,projected
113,DC- WASHINGTON,89.71,214,201,233,87.27,93.28,214 [201 - 233],89.71% [87.27% - 93.28%],533,399,729,04-28-2021,projected
115,FL- BRADENTON,95.94,49,46,52,91.71,100.31,49 [46 - 52],95.94% [91.71% - 100.31%],113,83,144,04-28-2021,projected
116,FL- CLEARWATER,86.41,39,36,42,84.64,88.12,39 [36 - 42],86.41% [84.64% - 88.12%],105,76,133,04-28-2021,projected
118,FL- FORT LAUDERDALE,89.66,338,318,360,87.04,92.43,338 [318 - 360],89.66% [87.04% - 92.43%],840,612,1081,04-28-2021,projected
119,FL- FORT MYERS,90.69,172,161,183,87.79,93.51,172 [161 - 183],90.69% [87.79% - 93.51%],409,298,517,04-28-2021,projected
120,FL- GAINESVILLE,85.05,41,38,46,83.53,87.5,41 [38 - 46],85.05% [83.53% - 87.5%],93,65,138,04-28-2021,projected
122,FL- HUDSON,93.26,73,68,78,89.9,96.61,73 [68 - 78],93.26% [89.9% - 96.61%],166,124,208,04-28-2021,projected
123,FL- JACKSONVILLE,88.2,188,174,213,85.52,92.07,188 [174 - 213],88.2% [85.52% - 92.07%],403,271,593,04-28-2021,projected
124,FL- LAKELAND,96.39,75,70,80,91.99,100.88,75 [70 - 80],96.39% [91.99% - 100.88%],175,128,223,04-28-2021,projected
127,FL- MIAMI,88.8,324,295,360,85.07,93.06,324 [295 - 360],88.8% [85.07% - 93.06%],949,547,1408,04-28-2021,projected
129,FL- OCALA,89.94,70,66,75,87.68,93.67,70 [66 - 75],89.94% [87.68% - 93.67%],136,105,187,04-28-2021,projected
130,FL- ORLANDO,92.44,543,510,578,89.02,96.05,543 [510 - 578],92.44% [89.02% - 96.05%],1289,935,1663,04-28-2021,projected
131,FL- ORMOND BEACH,87.01,46,43,49,85.08,88.77,46 [43 - 49],87.01% [85.08% - 88.77%],116,84,145,04-28-2021,projected
133,FL- PANAMA CITY,81.66,7,6,8,81.2,83.16,7 [6 - 8],81.66% [81.2% - 83.16%],11,8,21,04-28-2021,projected
134,FL- PENSACOLA,84.94,60,55,66,83.11,86.56,60 [55 - 66],84.94% [83.11% - 86.56%],116,73,154,04-28-2021,projected
137,FL- SARASOTA,88.03,49,45,53,85.61,90.87,49 [45 - 53],88.03% [85.61% - 90.87%],116,81,157,04-28-2021,projected
139,FL- ST PETERSBURG,85.32,32,30,35,83.82,86.76,32 [30 - 35],85.32% [83.82% - 86.76%],85,61,108,04-28-2021,projected
140,FL- TALLAHASSEE,84.78,63,57,76,82.08,89.45,63 [57 - 76],84.78% [82.08% - 89.45%],129,56,255,04-28-2021,projected
141,FL- TAMPA,94.44,267,251,284,90.52,98.31,267 [251 - 284],94.44% [90.52% - 98.31%],615,448,780,04-28-2021,projected
142,GA- ALBANY,88.37,53,49,60,84.14,96.09,53 [49 - 60],88.37% [84.14% - 96.09%],89,44,171,04-28-2021,projected
144,GA- ATLANTA,98.42,1056,992,1194,92.75,109.49,1056 [992 - 1194],98.42% [92.75% - 109.49%],2206,1527,3533,04-28-2021,projected
145,GA- AUGUSTA,85.46,67,62,80,83.99,91.65,67 [62 - 80],85.46% [83.99% - 91.65%],134,98,286,04-28-2021,projected
146,GA- COLUMBUS,86.59,42,39,50,83.49,93.58,42 [39 - 50],86.59% [83.49% - 93.58%],83,44,171,04-28-2021,projected
147,GA- MACON,88.32,105,94,127,84.11,99.68,105 [94 - 127],88.32% [84.11% - 99.68%],186,92,440,04-28-2021,projected
148,GA- ROME,81.64,0,0,3,80.82,88.33,0 [0 - 3],81.64% [80.82% - 88.33%],12,6,61,04-28-2021,projected
149,GA- SAVANNAH,89.67,101,93,123,85.39,100.21,101 [93 - 123],89.67% [85.39% - 100.21%],199,111,416,04-28-2021,projected
151,ID- BOISE,84.14,34,32,38,82.84,85.34,34 [32 - 38],84.14% [82.84% - 85.34%],86,59,111,04-28-2021,projected
152,ID- IDAHO FALLS,81.52,0,0,1,80.65,81.95,0 [0 - 1],81.52% [80.65% - 81.95%],7,3,9,04-28-2021,projected
154,IL- AURORA,106.38,67,63,79,98.22,129.15,67 [63 - 79],106.38% [98.22% - 129.15%],139,96,259,04-28-2021,projected
155,IL- BLUE ISLAND,87.02,75,70,100,84.85,95.38,75 [70 - 100],87.02% [84.85% - 95.38%],178,123,390,04-28-2021,projected
156,IL- CHICAGO,86.87,247,232,331,84.75,95.33,247 [232 - 331],86.87% [84.75% - 95.33%],588,407,1312,04-28-2021,projected
158,IL- ELGIN,102.74,116,109,144,95.75,124.94,116 [109 - 144],102.74% [95.75% - 124.94%],247,171,488,04-28-2021,projected
161,IL- EVANSTON,89.64,101,94,131,86.66,100.74,101 [94 - 131],89.64% [86.66% - 100.74%],233,161,501,04-28-2021,projected
163,IL- HINSDALE,92.82,63,59,73,88.91,101.27,63 [59 - 73],92.82% [88.91% - 101.27%],141,98,234,04-28-2021,projected
164,IL- JOLIET,94.63,86,80,98,90.56,103.91,86 [80 - 98],94.63% [90.56% - 103.91%],194,140,317,04-28-2021,projected
166,IL- MELROSE PARK,91.22,152,143,192,87.79,102.88,152 [143 - 192],91.22% [87.79% - 102.88%],347,241,708,04-28-2021,projected
170,IL- PEORIA,92.32,96,89,115,88.55,107.65,96 [89 - 115],92.32% [88.55% - 107.65%],229,159,514,04-28-2021,projected
171,IL- ROCKFORD,95.41,98,90,134,90.06,122.46,98 [90 - 134],95.41% [90.06% - 122.46%],236,154,650,04-28-2021,projected
172,IL- SPRINGFIELD,88.88,117,108,139,85.23,98.82,117 [108 - 139],88.88% [85.23% - 98.82%],226,133,479,04-28-2021,projected
173,IL- URBANA,88.95,49,45,54,85.68,95.88,49 [45 - 54],88.95% [85.68% - 95.88%],93,59,165,04-28-2021,projected
175,IL- BLOOMINGTON,105.84,27,25,37,97.98,148.91,27 [25 - 37],105.84% [97.98% - 148.91%],69,48,184,04-28-2021,projected
179,IN- EVANSVILLE,83.37,30,28,40,82.25,87.63,30 [28 - 40],83.37% [82.25% - 87.63%],69,46,156,04-28-2021,projected
180,IN- FORT WAYNE,88.86,97,90,106,85.65,92.57,97 [90 - 106],88.86% [85.65% - 92.57%],196,125,278,04-28-2021,projected
181,IN- GARY,93.21,78,72,86,89.16,99.26,78 [72 - 86],93.21% [89.16% - 99.26%],199,138,290,04-28-2021,projected
183,IN- INDIANAPOLIS,86.14,166,155,180,84.15,88.34,166 [155 - 180],86.14% [84.15% - 88.34%],394,266,535,04-28-2021,projected
184,IN- LAFAYETTE,84.99,14,13,15,83.64,86.34,14 [13 - 15],84.99% [83.64% - 86.34%],37,27,47,04-28-2021,projected
185,IN- MUNCIE,83.1,7,6,8,82.86,85.01,7 [6 - 8],83.1% [82.86% - 85.01%],13,12,21,04-28-2021,projected
186,IN- MUNSTER,87.37,39,36,44,85.29,91.09,39 [36 - 44],87.37% [85.29% - 91.09%],85,61,128,04-28-2021,projected
187,IN- SOUTH BEND,93.93,94,86,102,89.42,99.29,94 [86 - 102],93.93% [89.42% - 99.29%],213,144,295,04-28-2021,projected
188,IN- TERRE HAUTE,82.97,12,10,13,81.48,84.64,12 [10 - 13],82.97% [81.48% - 84.64%],16,8,25,04-28-2021,projected
190,IA- CEDAR RAPIDS,84.21,27,25,33,82.42,90.66,27 [25 - 33],84.21% [82.42% - 90.66%],47,27,119,04-28-2021,projected
191,IA- DAVENPORT,85.58,52,49,74,83.73,93.63,52 [49 - 74],85.58% [83.73% - 93.63%],124,83,303,04-28-2021,projected
192,IA- DES MOINES,85.13,83,78,103,82.95,92.12,83 [78 - 103],85.13% [82.95% - 92.12%],169,97,399,04-28-2021,projected
193,IA- DUBUQUE,80.18,0,0,6,80.0,90.83,0 [0 - 6],80.18% [80.0% - 90.83%],1,0,59,04-28-2021,projected
194,IA- IOWA CITY,83.19,34,31,46,81.34,88.75,34 [31 - 46],83.19% [81.34% - 88.75%],62,26,170,04-28-2021,projected
195,IA- MASON CITY,81.5,5,4,10,80.0,86.0,5 [4 - 10],81.5% [80.0% - 86.0%],11,0,44,04-28-2021,projected
196,IA- SIOUX CITY,80.35,0,0,1,80.0,81.24,0 [0 - 1],80.35% [80.0% - 81.24%],4,0,14,04-28-2021,projected
197,IA- WATERLOO,82.35,7,6,9,81.25,83.6,7 [6 - 9],82.35% [81.25% - 83.6%],15,8,23,04-28-2021,projected
200,KS- TOPEKA,82.59,22,19,26,82.26,84.65,22 [19 - 26],82.59% [82.26% - 84.65%],40,35,72,04-28-2021,projected
201,KS- WICHITA,84.75,112,103,153,82.08,94.34,112 [103 - 153],84.75% [82.08% - 94.34%],235,103,710,04-28-2021,projected
203,KY- COVINGTON,87.81,28,28,33,85.63,92.35,28 [28 - 33],87.81% [85.63% - 92.35%],86,62,136,04-28-2021,projected
204,KY- LEXINGTON,87.99,197,180,237,85.07,96.17,197 [180 - 237],87.99% [85.07% - 96.17%],416,264,842,04-28-2021,projected
205,KY- LOUISVILLE,88.33,170,156,195,84.71,92.13,170 [156 - 195],88.33% [84.71% - 92.13%],401,227,584,04-28-2021,projected
207,KY- OWENSBORO,86.57,14,14,16,86.57,93.14,14 [14 - 16],86.57% [86.57% - 93.14%],31,31,62,04-28-2021,projected
208,KY- PADUCAH,86.41,56,53,61,84.13,91.47,56 [53 - 61],86.41% [84.13% - 91.47%],104,67,186,04-28-2021,projected
209,LA- ALEXANDRIA,91.2,56,52,61,87.16,95.64,56 [52 - 61],91.2% [87.16% - 95.64%],111,71,155,04-28-2021,projected
210,LA- BATON ROUGE,90.73,133,125,144,86.9,94.56,133 [125 - 144],90.73% [86.9% - 94.56%],266,171,361,04-28-2021,projected
212,LA- HOUMA,84.28,15,12,16,81.0,85.85,15 [12 - 16],84.28% [81.0% - 85.85%],30,7,41,04-28-2021,projected
213,LA- LAFAYETTE,89.25,98,93,103,87.31,91.56,98 [93 - 103],89.25% [87.31% - 91.56%],200,158,250,04-28-2021,projected
214,LA- LAKE CHARLES,84.62,21,19,22,83.47,86.24,21 [19 - 22],84.62% [83.47% - 86.24%],40,30,54,04-28-2021,projected
216,LA- METAIRIE,84.95,26,24,30,83.07,89.69,26 [24 - 30],84.95% [83.07% - 89.69%],50,31,98,04-28-2021,projected
217,LA- MONROE,84.76,21,19,22,81.84,86.16,21 [19 - 22],84.76% [81.84% - 86.16%],44,17,57,04-28-2021,projected
218,LA- NEW ORLEANS,82.1,28,26,31,81.24,83.79,28 [26 - 31],82.1% [81.24% - 83.79%],51,30,92,04-28-2021,projected
219,LA- SHREVEPORT,84.02,56,51,60,81.97,84.75,56 [51 - 60],84.02% [81.97% - 84.75%],110,54,130,04-28-2021,projected
220,LA- SLIDELL,83.97,12,11,13,82.38,86.15,12 [11 - 13],83.97% [82.38% - 86.15%],20,12,31,04-28-2021,projected
221,ME- BANGOR,83.94,21,20,22,82.39,85.05,21 [20 - 22],83.94% [82.39% - 85.05%],43,26,55,04-28-2021,projected
222,ME- PORTLAND,86.82,78,73,85,84.84,88.84,78 [73 - 85],86.82% [84.84% - 88.84%],179,127,232,04-28-2021,projected
223,MD- BALTIMORE,91.39,286,268,306,88.21,94.74,286 [268 - 306],91.39% [88.21% - 94.74%],768,554,994,04-28-2021,projected
225,MD- SALISBURY,90.03,42,38,44,86.62,92.59,42 [38 - 44],90.03% [86.62% - 92.59%],94,62,118,04-28-2021,projected
226,MD- TAKOMA PARK,93.21,68,63,73,89.56,97.48,68 [63 - 73],93.21% [89.56% - 97.48%],170,123,225,04-28-2021,projected
227,MA- BOSTON,83.2,109,100,118,82.12,84.33,109 [100 - 118],83.2% [82.12% - 84.33%],352,233,476,04-28-2021,projected
230,MA- SPRINGFIELD,85.12,27,25,30,83.5,87.06,27 [25 - 30],85.12% [83.5% - 87.06%],82,56,113,04-28-2021,projected
231,MA- WORCESTER,83.84,22,20,24,82.68,85.05,22 [20 - 24],83.84% [82.68% - 85.05%],63,44,83,04-28-2021,projected
232,MI- ANN ARBOR,92.01,118,109,131,87.57,97.25,118 [109 - 131],92.01% [87.57% - 97.25%],392,247,563,04-28-2021,projected
