region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.81,815,766,871,83.79,87.9,815 [766 - 871],85.81% [83.79% - 87.9%],491,320,667,01-19-2021,projected
2,AL- DOTHAN,92.27,277,259,302,87.23,99.2,277 [259 - 302],92.27% [87.23% - 99.2%],163,96,255,01-19-2021,projected
5,AL- HUNTSVILLE,85.9,174,164,187,83.99,87.98,174 [164 - 187],85.9% [83.99% - 87.98%],111,75,150,01-19-2021,projected
6,AL- MOBILE,89.14,458,432,487,85.6,93.09,458 [432 - 487],89.14% [85.6% - 93.09%],261,160,374,01-19-2021,projected
7,AL- MONTGOMERY,88.6,217,202,236,84.98,91.58,217 [202 - 236],88.6% [84.98% - 91.58%],133,77,179,01-19-2021,projected
9,AL- TUSCALOOSA,85.31,90,84,96,83.61,87.62,90 [84 - 96],85.31% [83.61% - 87.62%],53,36,76,01-19-2021,projected
11,AZ- MESA,100.3,641,601,698,92.63,109.7,641 [601 - 698],100.3% [92.63% - 109.7%],402,250,588,01-19-2021,projected
12,AZ- PHOENIX,92.79,1546,1450,1686,88.04,98.8,1546 [1450 - 1686],92.79% [88.04% - 98.8%],969,609,1424,01-19-2021,projected
14,AZ- SUN CITY,88.27,106,99,116,85.19,92.1,106 [99 - 116],88.27% [85.19% - 92.1%],67,42,98,01-19-2021,projected
15,AZ- TUCSON,100.48,883,829,996,93.11,112.81,883 [829 - 996],100.48% [93.11% - 112.81%],517,331,828,01-19-2021,projected
16,AR- FORT SMITH,94.6,322,303,345,89.45,100.14,322 [303 - 345],94.6% [89.45% - 100.14%],187,121,258,01-19-2021,projected
18,AR- JONESBORO,85.53,84,80,89,83.76,87.19,84 [80 - 89],85.53% [83.76% - 87.19%],50,34,65,01-19-2021,projected
19,AR- LITTLE ROCK,86.98,703,662,751,84.63,89.49,703 [662 - 751],86.98% [84.63% - 89.49%],403,267,548,01-19-2021,projected
21,AR- SPRINGDALE,118.69,706,671,758,105.92,137.62,706 [671 - 758],118.69% [105.92% - 137.62%],409,274,609,01-19-2021,projected
22,AR- TEXARKANA,86.94,119,112,127,84.29,89.69,119 [112 - 127],86.94% [84.29% - 89.69%],68,42,95,01-19-2021,projected
23,CA- ORANGE CO.,92.83,1662,1580,1750,89.12,97.17,1662 [1580 - 1750],92.83% [89.12% - 97.17%],982,698,1314,01-19-2021,projected
25,CA- BAKERSFIELD,89.07,554,525,584,86.28,92.0,554 [525 - 584],89.07% [86.28% - 92.0%],328,227,434,01-19-2021,projected
31,CA- CHICO,84.69,50,47,53,83.12,86.09,50 [47 - 53],84.69% [83.12% - 86.09%],30,20,39,01-19-2021,projected
33,CA- CONTRA COSTA CO.,96.48,566,536,610,90.78,104.86,566 [536 - 610],96.48% [90.78% - 104.86%],330,216,498,01-19-2021,projected
43,CA- FRESNO,119.82,1574,1502,1689,107.38,135.5,1574 [1502 - 1689],119.82% [107.38% - 135.5%],909,625,1267,01-19-2021,projected
56,CA- LOS ANGELES,94.2,5795,5453,6175,89.0,100.11,5795 [5453 - 6175],94.2% [89.0% - 100.11%],3523,2232,4989,01-19-2021,projected
58,CA- MODESTO,93.03,385,366,410,89.25,98.21,385 [366 - 410],93.03% [89.25% - 98.21%],224,159,313,01-19-2021,projected
62,CA- NAPA,89.11,93,88,100,86.01,93.75,93 [88 - 100],89.11% [86.01% - 93.75%],53,35,80,01-19-2021,projected
65,CA- ALAMEDA CO.,94.0,805,757,863,88.61,100.48,805 [757 - 863],94.0% [88.61% - 100.48%],473,291,692,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,85.98,97,91,102,84.08,87.88,97 [91 - 102],85.98% [84.08% - 87.88%],63,43,83,01-19-2021,projected
73,CA- REDDING,83.79,70,67,76,82.5,85.36,70 [67 - 76],83.79% [82.5% - 85.36%],41,27,58,01-19-2021,projected
77,CA- SACRAMENTO,89.7,804,762,864,86.29,94.49,804 [762 - 864],89.7% [86.29% - 94.49%],464,301,693,01-19-2021,projected
78,CA- SALINAS,105.09,347,332,369,97.53,115.81,347 [332 - 369],105.09% [97.53% - 115.81%],199,139,284,01-19-2021,projected
79,CA- SAN BERNARDINO,92.14,1080,1027,1133,88.51,95.76,1080 [1027 - 1133],92.14% [88.51% - 95.76%],702,492,911,01-19-2021,projected
80,CA- SAN DIEGO,94.89,1812,1716,1917,90.25,100.02,1812 [1716 - 1917],94.89% [90.25% - 100.02%],1047,721,1408,01-19-2021,projected
81,CA- SAN FRANCISCO,84.73,413,390,443,83.04,87.0,413 [390 - 443],84.73% [83.04% - 87.0%],240,154,355,01-19-2021,projected
82,CA- SAN JOSE,87.47,375,354,397,85.09,89.91,375 [354 - 397],87.47% [85.09% - 89.91%],226,154,300,01-19-2021,projected
83,CA- SAN LUIS OBISPO,97.54,140,132,148,91.4,103.9,140 [132 - 148],97.54% [91.4% - 103.9%],80,52,109,01-19-2021,projected
85,CA- SAN MATEO CO.,84.3,197,186,209,82.89,85.71,197 [186 - 209],84.3% [82.89% - 85.71%],116,78,154,01-19-2021,projected
86,CA- SANTA BARBARA,110.12,503,479,528,100.29,120.17,503 [479 - 528],110.12% [100.29% - 120.17%],291,196,388,01-19-2021,projected
87,CA- SANTA CRUZ,92.81,78,74,83,88.91,97.27,78 [74 - 83],92.81% [88.91% - 97.27%],46,32,62,01-19-2021,projected
89,CA- SANTA ROSA,87.31,233,221,253,84.78,91.34,233 [221 - 253],87.31% [84.78% - 91.34%],136,89,211,01-19-2021,projected
