region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.02,1761,1704,1831,89.57,95.04,1761 [1704 - 1831],92.02% [89.57% - 95.04%],1015,808,1270,01-13-2021,projected
2,AL- DOTHAN,95.59,347,334,364,91.97,100.18,347 [334 - 364],95.59% [91.97% - 100.18%],207,159,268,01-13-2021,projected
5,AL- HUNTSVILLE,93.99,454,438,471,91.01,97.23,454 [438 - 471],93.99% [91.01% - 97.23%],263,207,324,01-13-2021,projected
6,AL- MOBILE,90.61,525,508,547,88.51,93.16,525 [508 - 547],90.61% [88.51% - 93.16%],303,243,376,01-13-2021,projected
7,AL- MONTGOMERY,108.33,725,698,766,101.86,117.52,725 [698 - 766],108.33% [101.86% - 117.52%],438,338,580,01-13-2021,projected
9,AL- TUSCALOOSA,92.42,213,206,219,90.02,94.83,213 [206 - 219],92.42% [90.02% - 94.83%],124,100,148,01-13-2021,projected
11,AZ- MESA,152.68,2394,2279,2584,131.82,185.35,2394 [2279 - 2584],152.68% [131.82% - 185.35%],1439,1026,2086,01-13-2021,projected
12,AZ- PHOENIX,121.06,5209,4964,5606,109.43,139.02,5209 [4964 - 5606],121.06% [109.43% - 139.02%],3110,2229,4471,01-13-2021,projected
14,AZ- SUN CITY,110.74,414,394,447,101.85,124.69,414 [394 - 447],110.74% [101.85% - 124.69%],249,177,362,01-13-2021,projected
15,AZ- TUCSON,106.19,1126,1075,1195,98.9,115.86,1126 [1075 - 1195],106.19% [98.9% - 115.86%],661,477,905,01-13-2021,projected
16,AR- FORT SMITH,99.83,421,406,443,95.85,106.07,421 [406 - 443],99.83% [95.85% - 106.07%],254,203,334,01-13-2021,projected
18,AR- JONESBORO,88.41,130,126,135,86.75,90.62,130 [126 - 135],88.41% [86.75% - 90.62%],76,61,96,01-13-2021,projected
19,AR- LITTLE ROCK,89.68,960,930,999,87.74,92.08,960 [930 - 999],89.68% [87.74% - 92.08%],559,447,697,01-13-2021,projected
21,AR- SPRINGDALE,101.76,396,383,412,97.03,106.96,396 [383 - 412],101.76% [97.03% - 106.96%],230,180,285,01-13-2021,projected
22,AR- TEXARKANA,85.92,102,98,105,84.9,87.24,102 [98 - 105],85.92% [84.9% - 87.24%],58,48,71,01-13-2021,projected
23,CA- ORANGE CO.,91.37,1435,1393,1481,90.13,92.65,1435 [1393 - 1481],91.37% [90.13% - 92.65%],870,775,968,01-13-2021,projected
25,CA- BAKERSFIELD,89.6,603,585,625,87.69,91.81,603 [585 - 625],89.6% [87.69% - 91.81%],347,278,427,01-13-2021,projected
31,CA- CHICO,87.03,77,75,81,86.41,87.81,77 [75 - 81],87.03% [86.41% - 87.81%],45,41,50,01-13-2021,projected
33,CA- CONTRA COSTA CO.,89.94,346,334,359,87.89,92.33,346 [334 - 359],89.94% [87.89% - 92.33%],199,158,247,01-13-2021,projected
43,CA- FRESNO,108.56,1052,1011,1115,102.12,117.89,1052 [1011 - 1115],108.56% [102.12% - 117.89%],652,505,865,01-13-2021,projected
56,CA- LOS ANGELES,89.57,3275,3189,3364,88.68,90.46,3275 [3189 - 3364],89.57% [88.68% - 90.46%],2373,2153,2594,01-13-2021,projected
58,CA- MODESTO,94.37,426,412,443,91.52,98.09,426 [412 - 443],94.37% [91.52% - 98.09%],247,198,311,01-13-2021,projected
62,CA- NAPA,88.76,84,81,88,86.7,90.82,84 [81 - 88],88.76% [86.7% - 90.82%],51,39,63,01-13-2021,projected
65,CA- ALAMEDA CO.,85.45,313,303,324,84.82,86.13,313 [303 - 324],85.45% [84.82% - 86.13%],184,163,207,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,89.59,163,158,168,88.55,90.73,163 [158 - 168],89.59% [88.55% - 90.73%],101,90,113,01-13-2021,projected
73,CA- REDDING,83.6,70,67,72,83.23,84.16,70 [67 - 72],83.6% [83.23% - 84.16%],39,35,45,01-13-2021,projected
77,CA- SACRAMENTO,90.51,858,829,892,88.19,93.09,858 [829 - 892],90.51% [88.19% - 93.09%],503,392,626,01-13-2021,projected
78,CA- SALINAS,95.64,213,207,220,93.87,97.65,213 [207 - 220],95.64% [93.87% - 97.65%],124,110,140,01-13-2021,projected
79,CA- SAN BERNARDINO,96.1,1497,1454,1543,94.25,97.95,1497 [1454 - 1543],96.1% [94.25% - 97.95%],931,824,1038,01-13-2021,projected
80,CA- SAN DIEGO,94.3,1702,1649,1758,92.78,95.95,1702 [1649 - 1758],94.3% [92.78% - 95.95%],1006,899,1122,01-13-2021,projected
81,CA- SAN FRANCISCO,84.99,421,405,439,83.88,86.23,421 [405 - 439],84.99% [83.88% - 86.23%],253,197,316,01-13-2021,projected
82,CA- SAN JOSE,88.76,437,423,452,87.73,89.75,437 [423 - 452],88.76% [87.73% - 89.75%],265,234,295,01-13-2021,projected
83,CA- SAN LUIS OBISPO,101.27,166,161,172,96.89,106.32,166 [161 - 172],101.27% [96.89% - 106.32%],97,77,120,01-13-2021,projected
85,CA- SAN MATEO CO.,84.19,185,180,191,83.75,84.71,185 [180 - 191],84.19% [83.75% - 84.71%],113,101,127,01-13-2021,projected
86,CA- SANTA BARBARA,100.08,321,310,336,95.94,105.36,321 [310 - 336],100.08% [95.94% - 105.36%],194,154,245,01-13-2021,projected
87,CA- SANTA CRUZ,93.09,76,73,79,91.7,94.48,76 [73 - 79],93.09% [91.7% - 94.48%],47,42,52,01-13-2021,projected
89,CA- SANTA ROSA,83.65,115,111,120,82.9,84.51,115 [111 - 120],83.65% [82.9% - 84.51%],68,54,84,01-13-2021,projected
91,CA- STOCKTON,91.95,206,199,213,90.54,93.17,206 [199 - 213],91.95% [90.54% - 93.17%],127,112,140,01-13-2021,projected
96,CA- VENTURA,99.45,513,497,531,97.48,101.55,513 [497 - 531],99.45% [97.48% - 101.55%],306,275,339,01-13-2021,projected
101,CO- BOULDER,86.74,52,50,54,85.89,87.58,52 [50 - 54],86.74% [85.89% - 87.58%],32,28,36,01-13-2021,projected
102,CO- COLORADO SPRINGS,89.28,156,150,164,87.92,90.92,156 [150 - 164],89.28% [87.92% - 90.92%],96,82,113,01-13-2021,projected
103,CO- DENVER,89.0,752,726,788,87.43,90.93,752 [726 - 788],89.0% [87.43% - 90.93%],430,355,522,01-13-2021,projected
104,CO- FORT COLLINS,86.73,72,69,77,85.01,89.7,72 [69 - 77],86.73% [85.01% - 89.7%],43,32,62,01-13-2021,projected
105,CO- GRAND JUNCTION,88.71,119,115,125,86.82,90.61,119 [115 - 125],88.71% [86.82% - 90.61%],69,54,84,01-13-2021,projected
