region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.41,46,42,52,80.21,80.6,46 [42 - 52],80.41% [80.21% - 80.6%],35,18,51,03-31-2021,projected
2,AL- DOTHAN,80.45,8,6,9,80.0,80.6,8 [6 - 9],80.45% [80.0% - 80.6%],6,0,8,03-31-2021,projected
5,AL- HUNTSVILLE,80.53,14,13,16,80.27,80.96,14 [13 - 16],80.53% [80.27% - 80.96%],10,5,18,03-31-2021,projected
6,AL- MOBILE,80.35,16,15,17,80.25,80.35,16 [15 - 17],80.35% [80.25% - 80.35%],10,7,10,03-31-2021,projected
7,AL- MONTGOMERY,81.1,28,27,31,80.91,81.81,28 [27 - 31],81.1% [80.91% - 81.81%],17,14,28,03-31-2021,projected
9,AL- TUSCALOOSA,80.7,14,13,14,80.6,81.0,14 [13 - 14],80.7% [80.6% - 81.0%],7,6,10,03-31-2021,projected
11,AZ- MESA,81.01,29,27,32,80.66,81.46,29 [27 - 32],81.01% [80.66% - 81.46%],20,13,29,03-31-2021,projected
12,AZ- PHOENIX,80.54,64,59,69,80.32,80.81,64 [59 - 69],80.54% [80.32% - 80.81%],41,24,61,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,1,80.12,80.37,0 [0 - 1],80.25% [80.12% - 80.37%],2,1,3,03-31-2021,projected
15,AZ- TUCSON,80.71,28,26,31,80.44,81.11,28 [26 - 31],80.71% [80.44% - 81.11%],18,11,28,03-31-2021,projected
16,AR- FORT SMITH,80.23,1,0,2,80.0,80.23,1 [0 - 2],80.23% [80.0% - 80.23%],3,0,3,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.23,18,17,24,80.1,80.54,18 [17 - 24],80.23% [80.1% - 80.54%],13,6,31,03-31-2021,projected
21,AR- SPRINGDALE,80.66,14,12,14,80.57,80.76,14 [12 - 14],80.66% [80.57% - 80.76%],7,6,8,03-31-2021,projected
22,AR- TEXARKANA,80.2,7,6,9,80.0,80.82,7 [6 - 9],80.2% [80.0% - 80.82%],2,0,8,03-31-2021,projected
23,CA- ORANGE CO.,80.35,44,41,48,80.24,80.54,44 [41 - 48],80.35% [80.24% - 80.54%],27,18,41,03-31-2021,projected
25,CA- BAKERSFIELD,80.3,20,18,21,80.22,80.39,20 [18 - 21],80.3% [80.22% - 80.39%],11,8,14,03-31-2021,projected
31,CA- CHICO,81.09,14,13,15,80.62,81.72,14 [13 - 15],81.09% [80.62% - 81.72%],7,4,11,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.9,28,27,30,80.6,81.25,28 [27 - 30],80.9% [80.6% - 81.25%],18,12,25,03-31-2021,projected
43,CA- FRESNO,81.1,34,31,39,80.57,81.71,34 [31 - 39],81.1% [80.57% - 81.71%],25,13,39,03-31-2021,projected
56,CA- LOS ANGELES,80.21,69,64,75,80.13,80.31,69 [64 - 75],80.21% [80.13% - 80.31%],51,32,78,03-31-2021,projected
58,CA- MODESTO,81.16,22,20,26,80.7,81.57,22 [20 - 26],81.16% [80.7% - 81.57%],20,12,27,03-31-2021,projected
