region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.21,28,24,34,80.06,80.49,28 [24 - 34],80.21% [80.06% - 80.49%],18,5,41,03-31-2021,projected
2,AL- DOTHAN,80.3,7,6,9,80.0,80.9,7 [6 - 9],80.3% [80.0% - 80.9%],4,0,12,03-31-2021,projected
5,AL- HUNTSVILLE,80.27,7,7,10,80.16,80.69,7 [7 - 10],80.27% [80.16% - 80.69%],5,3,13,03-31-2021,projected
6,AL- MOBILE,80.25,14,12,14,80.0,80.25,14 [12 - 14],80.25% [80.0% - 80.25%],7,0,7,03-31-2021,projected
7,AL- MONTGOMERY,81.1,28,26,32,80.45,81.81,28 [26 - 32],81.1% [80.45% - 81.81%],17,7,28,03-31-2021,projected
9,AL- TUSCALOOSA,80.3,7,6,8,80.3,80.7,7 [6 - 8],80.3% [80.3% - 80.7%],3,3,7,03-31-2021,projected
11,AZ- MESA,80.56,21,19,23,80.2,80.91,21 [19 - 23],80.56% [80.2% - 80.91%],11,4,18,03-31-2021,projected
12,AZ- PHOENIX,80.3,39,35,44,80.11,80.51,39 [35 - 44],80.3% [80.11% - 80.51%],23,8,39,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.0,80.12,0 [0 - 0],80.12% [80.0% - 80.12%],1,0,1,03-31-2021,projected
15,AZ- TUCSON,80.44,17,15,19,80.12,80.71,17 [15 - 19],80.44% [80.12% - 80.71%],11,3,18,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.23,0 [0 - 1],80.0% [80.0% - 80.23%],0,0,3,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.28,28,26,35,80.1,80.73,28 [26 - 35],80.28% [80.1% - 80.73%],16,6,42,03-31-2021,projected
21,AR- SPRINGDALE,80.57,14,12,16,80.0,81.23,14 [12 - 16],80.57% [80.0% - 81.23%],6,0,13,03-31-2021,projected
22,AR- TEXARKANA,80.41,7,6,13,80.0,82.45,7 [6 - 13],80.41% [80.0% - 82.45%],4,0,24,03-31-2021,projected
23,CA- ORANGE CO.,80.16,14,13,17,80.05,80.31,14 [13 - 17],80.16% [80.05% - 80.31%],12,4,24,03-31-2021,projected
25,CA- BAKERSFIELD,80.11,1,0,2,80.0,80.14,1 [0 - 2],80.11% [80.0% - 80.14%],4,0,5,03-31-2021,projected
31,CA- CHICO,80.62,7,6,10,80.0,82.34,7 [6 - 10],80.62% [80.0% - 82.34%],4,0,15,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.45,13,12,15,80.25,80.8,13 [12 - 15],80.45% [80.25% - 80.8%],9,5,16,03-31-2021,projected
43,CA- FRESNO,80.35,14,12,16,80.18,80.74,14 [12 - 16],80.35% [80.18% - 80.74%],8,4,17,03-31-2021,projected
56,CA- LOS ANGELES,80.04,14,12,18,80.02,80.1,14 [12 - 18],80.04% [80.02% - 80.1%],11,4,24,03-31-2021,projected
58,CA- MODESTO,80.35,7,6,10,80.0,80.93,7 [6 - 10],80.35% [80.0% - 80.93%],6,0,16,03-31-2021,projected
62,CA- NAPA,81.2,14,12,16,80.0,82.58,14 [12 - 16],81.2% [80.0% - 82.58%],7,0,15,03-31-2021,projected
