region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,86.52,897,853,942,84.78,88.21,897 [853 - 942],86.52% [84.78% - 88.21%],551,404,693,01-19-2021,projected
2,AL- DOTHAN,90.99,249,236,266,87.68,95.66,249 [236 - 266],90.99% [87.68% - 95.66%],146,102,208,01-19-2021,projected
5,AL- HUNTSVILLE,86.97,207,197,216,85.05,88.67,207 [197 - 216],86.97% [85.05% - 88.67%],131,95,163,01-19-2021,projected
6,AL- MOBILE,89.07,451,429,474,86.48,91.69,451 [429 - 474],89.07% [86.48% - 91.69%],259,185,334,01-19-2021,projected
7,AL- MONTGOMERY,88.73,231,217,242,85.95,91.58,231 [217 - 242],88.73% [85.95% - 91.58%],135,92,179,01-19-2021,projected
9,AL- TUSCALOOSA,85.71,93,89,99,84.51,88.02,93 [89 - 99],85.71% [84.51% - 88.02%],57,45,80,01-19-2021,projected
11,AZ- MESA,103.43,742,704,790,96.92,110.76,742 [704 - 790],103.43% [96.92% - 110.76%],464,335,609,01-19-2021,projected
12,AZ- PHOENIX,94.76,1789,1697,1904,90.72,99.37,1789 [1697 - 1904],94.76% [90.72% - 99.37%],1118,812,1467,01-19-2021,projected
14,AZ- SUN CITY,89.63,124,117,132,86.91,92.59,124 [117 - 132],89.63% [86.91% - 92.59%],78,56,102,01-19-2021,projected
15,AZ- TUCSON,100.6,907,860,987,94.74,108.88,907 [860 - 987],100.6% [94.74% - 108.88%],520,372,729,01-19-2021,projected
16,AR- FORT SMITH,94.68,326,309,344,89.76,99.67,326 [309 - 344],94.68% [89.76% - 99.67%],188,125,252,01-19-2021,projected
18,AR- JONESBORO,85.75,89,85,93,84.42,87.08,89 [85 - 93],85.75% [84.42% - 87.08%],52,40,64,01-19-2021,projected
19,AR- LITTLE ROCK,86.96,702,667,739,84.68,89.39,702 [667 - 739],86.96% [84.68% - 89.39%],402,270,542,01-19-2021,projected
21,AR- SPRINGDALE,115.67,644,615,683,105.45,129.39,644 [615 - 683],115.67% [105.45% - 129.39%],377,269,522,01-19-2021,projected
22,AR- TEXARKANA,86.53,111,106,117,84.69,87.86,111 [106 - 117],86.53% [84.69% - 87.86%],64,46,77,01-19-2021,projected
23,CA- ORANGE CO.,93.29,1746,1674,1830,90.34,96.63,1746 [1674 - 1830],93.29% [90.34% - 96.63%],1017,791,1272,01-19-2021,projected
25,CA- BAKERSFIELD,89.38,585,559,612,87.05,91.67,585 [559 - 612],89.38% [87.05% - 91.67%],339,255,422,01-19-2021,projected
31,CA- CHICO,85.0,56,53,58,83.91,86.09,56 [53 - 58],85.0% [83.91% - 86.09%],32,25,39,01-19-2021,projected
33,CA- CONTRA COSTA CO.,94.88,508,485,541,90.58,100.92,508 [485 - 541],94.88% [90.58% - 100.92%],298,212,419,01-19-2021,projected
43,CA- FRESNO,116.36,1393,1327,1508,105.45,135.54,1393 [1327 - 1508],116.36% [105.45% - 135.54%],830,581,1268,01-19-2021,projected
56,CA- LOS ANGELES,95.04,6318,5993,6688,90.67,100.07,6318 [5993 - 6688],95.04% [90.67% - 100.07%],3731,2647,4978,01-19-2021,projected
58,CA- MODESTO,93.15,392,375,415,90.18,96.75,392 [375 - 415],93.15% [90.18% - 96.75%],226,175,288,01-19-2021,projected
62,CA- NAPA,88.76,88,84,93,86.19,92.03,88 [84 - 93],88.76% [86.19% - 92.03%],51,36,70,01-19-2021,projected
65,CA- ALAMEDA CO.,92.28,703,667,744,88.35,96.75,703 [667 - 744],92.28% [88.35% - 96.75%],415,282,566,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,87.41,119,114,125,85.7,89.12,119 [114 - 125],87.41% [85.7% - 89.12%],78,60,96,01-19-2021,projected
73,CA- REDDING,83.6,70,67,74,82.77,84.44,70 [67 - 74],83.6% [82.77% - 84.44%],39,30,48,01-19-2021,projected
77,CA- SACRAMENTO,89.32,778,745,827,86.73,93.17,778 [745 - 827],89.32% [86.73% - 93.17%],446,322,630,01-19-2021,projected
78,CA- SALINAS,103.96,327,314,348,97.53,113.67,327 [314 - 348],103.96% [97.53% - 113.67%],190,139,267,01-19-2021,projected
79,CA- SAN BERNARDINO,94.7,1321,1268,1373,91.45,97.95,1321 [1268 - 1373],94.7% [91.45% - 97.95%],850,662,1038,01-19-2021,projected
80,CA- SAN DIEGO,94.94,1837,1754,1928,91.01,99.07,1837 [1754 - 1928],94.94% [91.01% - 99.07%],1051,774,1341,01-19-2021,projected
81,CA- SAN FRANCISCO,84.4,383,366,406,83.09,86.07,383 [366 - 406],84.4% [83.09% - 86.07%],223,157,308,01-19-2021,projected
82,CA- SAN JOSE,88.29,409,391,428,86.35,90.21,409 [391 - 428],88.29% [86.35% - 90.21%],251,192,309,01-19-2021,projected
83,CA- SAN LUIS OBISPO,97.32,139,132,146,91.84,102.81,139 [132 - 146],97.32% [91.84% - 102.81%],79,54,104,01-19-2021,projected
85,CA- SAN MATEO CO.,84.49,207,197,217,83.45,85.56,207 [197 - 217],84.49% [83.45% - 85.56%],121,93,150,01-19-2021,projected
86,CA- SANTA BARBARA,108.05,459,439,483,100.08,117.47,459 [439 - 483],108.05% [100.08% - 117.47%],271,194,362,01-19-2021,projected
87,CA- SANTA CRUZ,93.37,82,78,86,90.03,96.71,82 [78 - 86],93.37% [90.03% - 96.71%],48,36,60,01-19-2021,projected
89,CA- SANTA ROSA,86.39,204,195,218,84.57,89.24,204 [195 - 218],86.39% [84.57% - 89.24%],119,85,172,01-19-2021,projected
91,CA- STOCKTON,89.31,157,150,164,87.06,91.38,157 [150 - 164],89.31% [87.06% - 91.38%],99,75,121,01-19-2021,projected
96,CA- VENTURA,95.64,399,379,421,91.51,100.22,399 [379 - 421],95.64% [91.51% - 100.22%],246,181,318,01-19-2021,projected
101,CO- BOULDER,82.53,21,19,22,81.68,83.16,21 [19 - 22],82.53% [81.68% - 83.16%],12,8,15,01-19-2021,projected
102,CO- COLORADO SPRINGS,84.44,72,67,78,82.8,85.89,72 [67 - 78],84.44% [82.8% - 85.89%],46,29,61,01-19-2021,projected
103,CO- DENVER,85.71,461,437,487,84.21,87.18,461 [437 - 487],85.71% [84.21% - 87.18%],273,201,343,01-19-2021,projected
104,CO- FORT COLLINS,84.85,53,50,56,83.44,85.95,53 [50 - 56],84.85% [83.44% - 85.95%],31,22,38,01-19-2021,projected
105,CO- GRAND JUNCTION,88.46,116,111,125,86.19,90.61,116 [111 - 125],88.46% [86.19% - 90.61%],67,49,84,01-19-2021,projected
106,CO- GREELEY,83.6,46,43,49,82.45,84.38,46 [43 - 49],83.6% [82.45% - 84.38%],28,19,34,01-19-2021,projected
107,CO- PUEBLO,80.38,7,6,7,80.25,80.63,7 [6 - 7],80.38% [80.25% - 80.63%],3,2,5,01-19-2021,projected
109,CT- BRIDGEPORT,86.73,189,180,199,85.07,88.32,189 [180 - 199],86.73% [85.07% - 88.32%],114,86,141,01-19-2021,projected
110,CT- HARTFORD,93.57,756,720,816,89.58,100.3,756 [720 - 816],93.57% [89.58% - 100.3%],442,312,661,01-19-2021,projected
111,CT- NEW HAVEN,87.74,514,490,540,85.92,89.63,514 [490 - 540],87.74% [85.92% - 89.63%],298,228,371,01-19-2021,projected
112,DE- WILMINGTON,88.54,269,257,283,86.55,90.79,269 [257 - 283],88.54% [86.55% - 90.79%],159,122,201,01-19-2021,projected
113,DC- WASHINGTON,92.52,1200,1147,1263,89.15,96.47,1200 [1147 - 1263],92.52% [89.15% - 96.47%],687,502,904,01-19-2021,projected
115,FL- BRADENTON,86.35,72,68,76,84.37,88.04,72 [68 - 76],86.35% [84.37% - 88.04%],45,31,57,01-19-2021,projected
116,FL- CLEARWATER,86.48,186,176,196,84.46,88.43,186 [176 - 196],86.48% [84.46% - 88.43%],106,73,138,01-19-2021,projected
118,FL- FORT LAUDERDALE,89.39,1400,1330,1498,86.39,93.47,1400 [1330 - 1498],89.39% [86.39% - 93.47%],817,556,1172,01-19-2021,projected
119,FL- FORT MYERS,91.24,728,692,784,87.74,96.47,728 [692 - 784],91.24% [87.74% - 96.47%],430,296,630,01-19-2021,projected
120,FL- GAINESVILLE,93.09,407,387,434,88.91,98.2,407 [387 - 434],93.09% [88.91% - 98.2%],241,164,335,01-19-2021,projected
122,FL- HUDSON,85.91,133,126,140,84.47,87.59,133 [126 - 140],85.91% [84.47% - 87.59%],74,56,95,01-19-2021,projected
123,FL- JACKSONVILLE,89.32,777,738,818,86.68,91.71,777 [738 - 818],89.32% [86.68% - 91.71%],458,328,575,01-19-2021,projected
