region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.09,990,953,1026,86.09,88.1,990 [953 - 1026],87.09% [86.09% - 88.1%],599,514,684,01-19-2021,projected
2,AL- DOTHAN,90.02,228,219,239,87.45,92.95,228 [219 - 239],90.02% [87.45% - 92.95%],133,99,172,01-19-2021,projected
5,AL- HUNTSVILLE,88.09,244,234,253,86.86,89.31,244 [234 - 253],88.09% [86.86% - 89.31%],152,129,175,01-19-2021,projected
6,AL- MOBILE,88.96,444,428,462,86.86,91.13,444 [428 - 462],88.96% [86.86% - 91.13%],256,196,318,01-19-2021,projected
7,AL- MONTGOMERY,89.12,241,230,253,87.24,90.61,241 [230 - 253],89.12% [87.24% - 90.61%],141,112,164,01-19-2021,projected
9,AL- TUSCALOOSA,86.11,101,98,107,85.01,87.62,101 [98 - 107],86.11% [85.01% - 87.62%],61,50,76,01-19-2021,projected
11,AZ- MESA,106.97,855,822,892,102.78,111.16,855 [822 - 892],106.97% [102.78% - 111.16%],534,451,617,01-19-2021,projected
12,AZ- PHOENIX,96.91,2056,1978,2145,94.28,99.46,2056 [1978 - 2145],96.91% [94.28% - 99.46%],1281,1082,1474,01-19-2021,projected
14,AZ- SUN CITY,91.23,144,138,151,89.38,92.96,144 [138 - 151],91.23% [89.38% - 92.96%],91,76,105,01-19-2021,projected
15,AZ- TUCSON,100.52,896,861,946,95.25,107.54,896 [861 - 946],100.52% [95.25% - 107.54%],518,385,695,01-19-2021,projected
16,AR- FORT SMITH,94.21,311,299,323,91.09,97.41,311 [299 - 323],94.21% [91.09% - 97.41%],182,142,223,01-19-2021,projected
18,AR- JONESBORO,85.75,89,86,92,84.54,86.86,89 [86 - 92],85.75% [84.54% - 86.86%],52,41,62,01-19-2021,projected
19,AR- LITTLE ROCK,86.96,699,675,724,85.41,88.61,699 [675 - 724],86.96% [85.41% - 88.61%],402,312,497,01-19-2021,projected
21,AR- SPRINGDALE,111.22,550,530,575,104.41,119.17,550 [530 - 575],111.22% [104.41% - 119.17%],330,258,414,01-19-2021,projected
22,AR- TEXARKANA,86.22,103,99,107,84.69,87.35,103 [99 - 107],86.22% [84.69% - 87.35%],61,46,72,01-19-2021,projected
23,CA- ORANGE CO.,93.32,1777,1719,1842,90.5,96.44,1777 [1719 - 1842],93.32% [90.5% - 96.44%],1019,803,1258,01-19-2021,projected
25,CA- BAKERSFIELD,89.35,588,566,609,87.16,91.56,588 [566 - 609],89.35% [87.16% - 91.56%],338,259,418,01-19-2021,projected
31,CA- CHICO,85.62,60,58,62,85.0,86.25,60 [58 - 62],85.62% [85.0% - 86.25%],36,32,40,01-19-2021,projected
33,CA- CONTRA COSTA CO.,93.13,442,426,462,90.23,96.58,442 [426 - 462],93.13% [90.23% - 96.58%],263,205,332,01-19-2021,projected
43,CA- FRESNO,108.91,1067,1023,1138,102.3,119.38,1067 [1023 - 1138],108.91% [102.3% - 119.38%],660,509,899,01-19-2021,projected
56,CA- LOS ANGELES,95.07,6481,6206,6797,90.89,99.9,6481 [6206 - 6797],95.07% [90.89% - 99.9%],3737,2701,4936,01-19-2021,projected
58,CA- MODESTO,93.15,394,381,410,90.35,96.52,394 [381 - 410],93.15% [90.35% - 96.52%],226,178,284,01-19-2021,projected
62,CA- NAPA,88.08,83,80,87,86.7,89.79,83 [80 - 87],88.08% [86.7% - 89.79%],47,39,57,01-19-2021,projected
65,CA- ALAMEDA CO.,90.48,592,568,617,87.93,93.2,592 [568 - 617],90.48% [87.93% - 93.2%],354,268,446,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,89.12,147,142,152,88.07,90.16,147 [142 - 152],89.12% [88.07% - 90.16%],96,85,107,01-19-2021,projected
73,CA- REDDING,83.6,66,63,68,82.87,84.25,66 [63 - 68],83.6% [82.87% - 84.25%],39,31,46,01-19-2021,projected
77,CA- SACRAMENTO,89.16,761,736,795,87.21,91.68,761 [736 - 795],89.16% [87.21% - 91.68%],438,345,559,01-19-2021,projected
78,CA- SALINAS,101.44,283,273,296,96.77,107.11,283 [273 - 296],101.44% [96.77% - 107.11%],170,133,215,01-19-2021,projected
79,CA- SAN BERNARDINO,97.47,1588,1540,1635,95.51,99.53,1588 [1540 - 1635],97.47% [95.51% - 99.53%],1010,897,1129,01-19-2021,projected
80,CA- SAN DIEGO,94.86,1802,1737,1869,91.42,98.37,1802 [1737 - 1869],94.86% [91.42% - 98.37%],1045,803,1292,01-19-2021,projected
81,CA- SAN FRANCISCO,84.06,350,338,365,83.15,85.05,350 [338 - 365],84.06% [83.15% - 85.05%],206,160,256,01-19-2021,projected
82,CA- SAN JOSE,89.19,455,440,470,88.1,90.24,455 [440 - 470],89.19% [88.1% - 90.24%],278,245,310,01-19-2021,projected
83,CA- SAN LUIS OBISPO,96.67,131,126,137,92.5,100.39,131 [126 - 137],96.67% [92.5% - 100.39%],76,57,93,01-19-2021,projected
85,CA- SAN MATEO CO.,84.75,216,209,223,84.23,85.27,216 [209 - 223],84.75% [84.23% - 85.27%],128,114,142,01-19-2021,projected
86,CA- SANTA BARBARA,103.81,384,370,400,98.63,109.92,384 [370 - 400],103.81% [98.63% - 109.92%],230,180,289,01-19-2021,projected
87,CA- SANTA CRUZ,93.37,84,81,87,91.7,95.04,84 [81 - 87],93.37% [91.7% - 95.04%],48,42,54,01-19-2021,projected
89,CA- SANTA ROSA,85.48,171,165,180,84.35,87.09,171 [165 - 180],85.48% [84.35% - 87.09%],102,81,132,01-19-2021,projected
91,CA- STOCKTON,91.1,184,177,190,89.88,92.23,184 [177 - 190],91.1% [89.88% - 92.23%],118,105,130,01-19-2021,projected
96,CA- VENTURA,97.74,451,435,469,95.26,100.34,451 [435 - 469],97.74% [95.26% - 100.34%],279,240,320,01-19-2021,projected
101,CO- BOULDER,83.16,23,22,24,82.74,83.79,23 [22 - 24],83.16% [82.74% - 83.79%],15,13,18,01-19-2021,projected
102,CO- COLORADO SPRINGS,85.6,86,82,91,84.93,86.47,86 [82 - 91],85.6% [84.93% - 86.47%],58,51,67,01-19-2021,projected
103,CO- DENVER,85.86,483,465,501,84.94,86.72,483 [465 - 501],85.86% [84.94% - 86.72%],280,236,321,01-19-2021,projected
104,CO- FORT COLLINS,85.01,56,54,58,84.54,85.48,56 [54 - 58],85.01% [84.54% - 85.48%],32,29,35,01-19-2021,projected
105,CO- GRAND JUNCTION,88.46,116,111,120,86.31,90.23,116 [111 - 120],88.46% [86.31% - 90.23%],67,50,81,01-19-2021,projected
106,CO- GREELEY,84.12,53,50,55,83.6,84.5,53 [50 - 55],84.12% [83.6% - 84.5%],32,28,35,01-19-2021,projected
107,CO- PUEBLO,80.75,7,7,8,80.63,80.88,7 [7 - 8],80.75% [80.63% - 80.88%],6,5,7,01-19-2021,projected
109,CT- BRIDGEPORT,87.32,205,198,213,86.43,88.2,205 [198 - 213],87.32% [86.43% - 88.2%],124,109,139,01-19-2021,projected
110,CT- HARTFORD,92.01,661,636,695,89.34,95.63,661 [636 - 695],92.01% [89.34% - 95.63%],391,304,509,01-19-2021,projected
111,CT- NEW HAVEN,87.87,525,506,543,86.88,88.8,525 [506 - 543],87.87% [86.88% - 88.8%],303,265,339,01-19-2021,projected
112,DE- WILMINGTON,88.75,280,271,291,87.63,89.88,280 [271 - 291],88.75% [87.63% - 89.88%],163,142,184,01-19-2021,projected
113,DC- WASHINGTON,92.28,1164,1124,1207,89.62,95.23,1164 [1124 - 1207],92.28% [89.62% - 95.23%],674,528,836,01-19-2021,projected
115,FL- BRADENTON,87.19,82,78,85,85.92,88.18,82 [78 - 85],87.19% [85.92% - 88.18%],51,42,58,01-19-2021,projected
116,FL- CLEARWATER,86.29,177,170,184,84.76,87.82,177 [170 - 184],86.29% [84.76% - 87.82%],103,78,128,01-19-2021,projected
118,FL- FORT LAUDERDALE,88.53,1266,1218,1324,86.51,90.83,1266 [1218 - 1324],88.53% [86.51% - 90.83%],742,566,942,01-19-2021,projected
119,FL- FORT MYERS,89.62,618,593,648,87.32,92.31,618 [593 - 648],89.62% [87.32% - 92.31%],368,280,471,01-19-2021,projected
120,FL- GAINESVILLE,90.81,335,324,352,88.53,93.91,335 [324 - 352],90.81% [88.53% - 93.91%],199,157,256,01-19-2021,projected
122,FL- HUDSON,85.91,133,128,138,84.95,86.87,133 [128 - 138],85.91% [84.95% - 86.87%],74,62,86,01-19-2021,projected
123,FL- JACKSONVILLE,89.39,804,771,834,87.02,91.5,804 [771 - 834],89.39% [87.02% - 91.5%],461,345,565,01-19-2021,projected
124,FL- LAKELAND,94.89,263,253,275,91.33,98.73,263 [253 - 275],94.89% [91.33% - 98.73%],159,121,200,01-19-2021,projected
127,FL- MIAMI,88.28,1470,1415,1529,87.11,89.35,1470 [1415 - 1529],88.28% [87.11% - 89.35%],893,767,1008,01-19-2021,projected
129,FL- OCALA,90.31,241,231,251,87.82,93.01,241 [231 - 251],90.31% [87.82% - 93.01%],141,107,178,01-19-2021,projected
130,FL- ORLANDO,88.77,1574,1511,1644,86.56,91.18,1574 [1511 - 1644],88.77% [86.56% - 91.18%],909,680,1158,01-19-2021,projected
131,FL- ORMOND BEACH,84.23,115,111,120,83.75,84.84,115 [111 - 120],84.23% [83.75% - 84.84%],70,62,80,01-19-2021,projected
133,FL- PANAMA CITY,87.98,91,87,95,86.78,88.89,91 [87 - 95],87.98% [86.78% - 88.89%],53,45,59,01-19-2021,projected
134,FL- PENSACOLA,94.39,569,548,597,91.11,98.52,569 [548 - 597],94.39% [91.11% - 98.52%],338,261,435,01-19-2021,projected
137,FL- SARASOTA,89.07,217,208,228,86.92,91.7,217 [208 - 228],89.07% [86.92% - 91.7%],131,100,169,01-19-2021,projected
139,FL- ST PETERSBURG,85.26,145,140,151,83.94,86.51,145 [140 - 151],85.26% [83.94% - 86.51%],84,63,104,01-19-2021,projected
140,FL- TALLAHASSEE,89.75,460,445,477,87.82,91.79,460 [445 - 477],89.75% [87.82% - 91.79%],263,211,318,01-19-2021,projected
141,FL- TAMPA,89.41,683,657,711,87.11,91.74,683 [657 - 711],89.41% [87.11% - 91.74%],401,303,500,01-19-2021,projected
142,GA- ALBANY,88.47,152,145,157,86.11,90.07,152 [145 - 157],88.47% [86.11% - 90.07%],90,65,107,01-19-2021,projected
144,GA- ATLANTA,101.5,4495,4336,4645,98.79,104.02,4495 [4336 - 4645],101.5% [98.79% - 104.02%],2576,2251,2877,01-19-2021,projected
145,GA- AUGUSTA,92.51,537,520,560,90.43,94.54,537 [520 - 560],92.51% [90.43% - 94.54%],307,256,357,01-19-2021,projected
146,GA- COLUMBUS,89.13,200,193,209,87.15,91.68,200 [193 - 209],89.13% [87.15% - 91.68%],115,90,147,01-19-2021,projected
147,GA- MACON,91.27,431,410,445,89.03,92.3,431 [410 - 445],91.27% [89.03% - 92.3%],252,202,275,01-19-2021,projected
148,GA- ROME,94.62,184,177,189,91.34,95.85,184 [177 - 189],94.62% [91.34% - 95.85%],107,83,116,01-19-2021,projected
149,GA- SAVANNAH,93.07,465,447,483,90.06,96.23,465 [447 - 483],93.07% [90.06% - 96.23%],269,207,334,01-19-2021,projected
151,ID- BOISE,84.72,170,164,177,83.71,86.02,170 [164 - 177],84.72% [83.71% - 86.02%],98,77,125,01-19-2021,projected
152,ID- IDAHO FALLS,84.34,35,34,37,83.69,84.99,35 [34 - 37],84.34% [83.69% - 84.99%],20,17,23,01-19-2021,projected
154,IL- AURORA,86.45,56,54,58,85.31,87.21,56 [54 - 58],86.45% [85.31% - 87.21%],34,28,38,01-19-2021,projected
155,IL- BLUE ISLAND,83.04,123,118,127,82.6,83.39,123 [118 - 127],83.04% [82.6% - 83.39%],77,66,86,01-19-2021,projected
156,IL- CHICAGO,82.92,390,376,403,82.51,83.26,390 [376 - 403],82.92% [82.51% - 83.26%],250,215,279,01-19-2021,projected
158,IL- ELGIN,87.46,135,130,140,86.45,88.47,135 [130 - 140],87.46% [86.45% - 88.47%],81,70,92,01-19-2021,projected
161,IL- EVANSTON,84.3,169,163,175,83.73,84.8,169 [163 - 175],84.3% [83.73% - 84.8%],104,90,116,01-19-2021,projected
163,IL- HINSDALE,87.36,136,131,143,85.73,89.64,136 [131 - 143],87.36% [85.73% - 89.64%],81,63,106,01-19-2021,projected
164,IL- JOLIET,88.14,184,177,194,86.41,90.78,184 [177 - 194],88.14% [86.41% - 90.78%],108,85,143,01-19-2021,projected
166,IL- MELROSE PARK,84.91,265,255,276,84.27,85.56,265 [255 - 276],84.91% [84.27% - 85.56%],152,132,172,01-19-2021,projected
170,IL- PEORIA,83.77,110,105,114,83.17,84.2,110 [105 - 114],83.77% [83.17% - 84.2%],70,59,78,01-19-2021,projected
171,IL- ROCKFORD,84.64,113,108,117,83.79,85.29,113 [108 - 117],84.64% [83.79% - 85.29%],71,58,81,01-19-2021,projected
172,IL- SPRINGFIELD,84.32,180,171,187,83.81,84.72,180 [171 - 187],84.32% [83.81% - 84.72%],110,97,120,01-19-2021,projected
173,IL- URBANA,85.58,98,95,104,84.43,87.22,98 [95 - 104],85.58% [84.43% - 87.22%],58,46,75,01-19-2021,projected
175,IL- BLOOMINGTON,91.24,49,47,51,89.36,91.99,49 [47 - 51],91.24% [89.36% - 91.99%],30,25,32,01-19-2021,projected
179,IN- EVANSVILLE,90.17,356,344,373,88.02,92.96,356 [344 - 373],90.17% [88.02% - 92.96%],208,164,265,01-19-2021,projected
180,IN- FORT WAYNE,87.87,299,290,313,86.28,90.13,299 [290 - 313],87.87% [86.28% - 90.13%],174,139,224,01-19-2021,projected
181,IN- GARY,84.65,115,110,119,83.98,85.25,115 [110 - 119],84.65% [83.98% - 85.25%],70,60,79,01-19-2021,projected
183,IN- INDIANAPOLIS,88.62,964,929,1002,87.25,89.93,964 [929 - 1002],88.62% [87.25% - 89.93%],553,465,637,01-19-2021,projected
184,IN- LAFAYETTE,84.86,54,52,57,83.91,85.8,54 [52 - 57],84.86% [83.91% - 85.8%],36,29,43,01-19-2021,projected
185,IN- MUNCIE,86.44,49,47,51,85.01,87.88,49 [47 - 51],86.44% [85.01% - 87.88%],27,21,33,01-19-2021,projected
186,IN- MUNSTER,83.64,74,71,76,82.95,84.16,74 [71 - 76],83.64% [82.95% - 84.16%],42,34,48,01-19-2021,projected
187,IN- SOUTH BEND,87.13,190,183,199,85.56,88.83,190 [183 - 199],87.13% [85.56% - 88.83%],109,85,135,01-19-2021,projected
188,IN- TERRE HAUTE,83.9,32,30,34,83.53,84.64,32 [30 - 34],83.9% [83.53% - 84.64%],21,19,25,01-19-2021,projected
190,IA- CEDAR RAPIDS,81.61,33,31,35,81.08,81.97,33 [31 - 35],81.61% [81.08% - 81.97%],18,12,22,01-19-2021,projected
191,IA- DAVENPORT,81.8,68,65,70,81.53,82.02,68 [65 - 70],81.8% [81.53% - 82.02%],40,34,45,01-19-2021,projected
192,IA- DES MOINES,83.61,203,193,212,82.73,84.13,203 [193 - 212],83.61% [82.73% - 84.13%],119,90,136,01-19-2021,projected
193,IA- DUBUQUE,82.57,25,23,26,82.02,82.57,25 [23 - 26],82.57% [82.02% - 82.57%],14,11,14,01-19-2021,projected
194,IA- IOWA CITY,81.75,56,54,58,81.29,81.9,56 [54 - 58],81.75% [81.29% - 81.9%],34,25,37,01-19-2021,projected
195,IA- MASON CITY,81.91,20,17,22,81.09,82.18,20 [17 - 22],81.91% [81.09% - 82.18%],14,8,16,01-19-2021,projected
196,IA- SIOUX CITY,81.33,25,23,27,81.06,81.59,25 [23 - 27],81.33% [81.06% - 81.59%],15,12,18,01-19-2021,projected
197,IA- WATERLOO,82.82,28,27,29,82.66,83.44,28 [27 - 29],82.82% [82.66% - 83.44%],18,17,22,01-19-2021,projected
200,KS- TOPEKA,86.79,180,172,186,85.75,87.56,180 [172 - 186],86.79% [85.75% - 87.56%],105,89,117,01-19-2021,projected
201,KS- WICHITA,84.91,408,393,427,84.28,85.68,408 [393 - 427],84.91% [84.28% - 85.68%],243,212,281,01-19-2021,projected
203,KY- COVINGTON,106.07,498,478,517,100.07,112.06,498 [478 - 517],106.07% [100.07% - 112.06%],287,221,353,01-19-2021,projected
204,KY- LEXINGTON,95.04,1356,1302,1420,91.43,98.13,1356 [1302 - 1420],95.04% [91.43% - 98.13%],783,595,944,01-19-2021,projected
205,KY- LOUISVILLE,98.02,1501,1440,1552,93.5,101.82,1501 [1440 - 1552],98.02% [93.5% - 101.82%],868,650,1051,01-19-2021,projected
207,KY- OWENSBORO,98.86,154,148,160,95.47,101.19,154 [148 - 160],98.86% [95.47% - 101.19%],89,73,100,01-19-2021,projected
208,KY- PADUCAH,88.26,229,217,239,85.61,90.6,229 [217 - 239],88.26% [85.61% - 90.6%],134,91,172,01-19-2021,projected
209,LA- ALEXANDRIA,84.94,75,71,80,84.24,85.65,75 [71 - 80],84.94% [84.24% - 85.65%],49,42,56,01-19-2021,projected
210,LA- BATON ROUGE,95.44,648,622,683,91.61,100.36,648 [622 - 683],95.44% [91.61% - 100.36%],383,288,505,01-19-2021,projected
212,LA- HOUMA,89.13,112,108,117,87.99,90.7,112 [108 - 117],89.13% [87.99% - 90.7%],64,56,75,01-19-2021,projected
213,LA- LAFAYETTE,84.76,155,149,162,83.98,85.46,155 [149 - 162],84.76% [83.98% - 85.46%],103,86,118,01-19-2021,projected
214,LA- LAKE CHARLES,86.01,83,80,87,85.09,86.94,83 [80 - 87],86.01% [85.09% - 86.94%],52,44,60,01-19-2021,projected
216,LA- METAIRIE,101.66,372,359,387,96.91,106.9,372 [359 - 387],101.66% [96.91% - 106.9%],219,171,272,01-19-2021,projected
217,LA- MONROE,84.97,74,71,77,84.65,86.49,74 [71 - 77],84.97% [84.65% - 86.49%],46,43,60,01-19-2021,projected
218,LA- NEW ORLEANS,87.92,333,320,345,86.02,89.77,333 [320 - 345],87.92% [86.02% - 89.77%],192,146,237,01-19-2021,projected
219,LA- SHREVEPORT,85.81,246,237,255,84.9,86.43,246 [237 - 255],85.81% [84.9% - 86.43%],159,134,176,01-19-2021,projected
220,LA- SLIDELL,96.27,142,137,147,92.9,99.84,142 [137 - 147],96.27% [92.9% - 99.84%],82,65,100,01-19-2021,projected
221,ME- BANGOR,81.38,28,27,29,81.1,81.56,28 [27 - 29],81.38% [81.1% - 81.56%],15,12,17,01-19-2021,projected
222,ME- PORTLAND,84.23,190,183,197,83.28,85.3,190 [183 - 197],84.23% [83.28% - 85.3%],111,86,139,01-19-2021,projected
223,MD- BALTIMORE,85.63,642,618,665,84.92,86.42,642 [618 - 665],85.63% [84.92% - 86.42%],380,332,433,01-19-2021,projected
225,MD- SALISBURY,91.95,195,188,203,90.03,93.77,195 [188 - 203],91.95% [90.03% - 93.77%],112,94,129,01-19-2021,projected
