region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,94.02,2061,1942,2229,88.47,101.94,2061 [1942 - 2229],94.02% [88.47% - 101.94%],1184,715,1853,01-13-2021,projected
2,AL- DOTHAN,103.04,527,495,569,93.86,115.02,527 [495 - 569],103.04% [93.86% - 115.02%],306,184,465,01-13-2021,projected
5,AL- HUNTSVILLE,95.8,513,481,553,89.31,104.26,513 [481 - 553],95.8% [89.31% - 104.26%],297,175,456,01-13-2021,projected
6,AL- MOBILE,93.86,686,644,744,88.05,101.81,686 [644 - 744],93.86% [88.05% - 101.81%],396,230,623,01-13-2021,projected
7,AL- MONTGOMERY,120.56,1036,984,1105,107.3,138.54,1036 [984 - 1105],120.56% [107.3% - 138.54%],627,422,905,01-13-2021,projected
9,AL- TUSCALOOSA,93.13,225,212,244,88.12,100.24,225 [212 - 244],93.13% [88.12% - 100.24%],131,81,202,01-13-2021,projected
11,AZ- MESA,165.15,2550,2286,3036,111.41,263.89,2550 [2286 - 3036],165.15% [111.41% - 263.89%],1686,622,3641,01-13-2021,projected
12,AZ- PHOENIX,126.42,5356,4811,6359,97.39,179.58,5356 [4811 - 6359],126.42% [97.39% - 179.58%],3516,1317,7543,01-13-2021,projected
14,AZ- SUN CITY,115.31,429,383,512,92.72,156.91,429 [383 - 512],115.31% [92.72% - 156.91%],286,103,623,01-13-2021,projected
15,AZ- TUCSON,109.95,1298,1181,1529,93.03,142.24,1298 [1181 - 1529],109.95% [93.03% - 142.24%],756,329,1571,01-13-2021,projected
16,AR- FORT SMITH,119.58,876,829,930,105.14,135.58,876 [829 - 930],119.58% [105.14% - 135.58%],507,322,712,01-13-2021,projected
18,AR- JONESBORO,89.07,140,133,153,85.75,94.27,140 [133 - 153],89.07% [85.75% - 94.27%],82,52,129,01-13-2021,projected
19,AR- LITTLE ROCK,92.09,1215,1147,1309,87.43,98.5,1215 [1147 - 1309],92.09% [87.43% - 98.5%],698,429,1068,01-13-2021,projected
21,AR- SPRINGDALE,107.63,508,477,546,96.08,121.72,508 [477 - 546],107.63% [96.08% - 121.72%],292,170,441,01-13-2021,projected
22,AR- TEXARKANA,88.88,143,133,156,85.0,93.88,143 [133 - 156],88.88% [85.0% - 93.88%],87,49,136,01-13-2021,projected
23,CA- ORANGE CO.,88.33,1089,1019,1164,84.88,92.02,1089 [1019 - 1164],88.33% [84.88% - 92.02%],637,373,920,01-13-2021,projected
25,CA- BAKERSFIELD,88.93,540,512,568,85.84,92.09,540 [512 - 568],88.93% [85.84% - 92.09%],323,211,437,01-13-2021,projected
31,CA- CHICO,88.75,98,92,106,85.0,93.28,98 [92 - 106],88.75% [85.0% - 93.28%],56,32,85,01-13-2021,projected
33,CA- CONTRA COSTA CO.,91.73,404,383,426,87.59,96.28,404 [383 - 426],91.73% [87.59% - 96.28%],235,152,326,01-13-2021,projected
43,CA- FRESNO,119.77,1385,1329,1414,108.82,126.34,1385 [1329 - 1414],119.77% [108.82% - 126.34%],908,658,1058,01-13-2021,projected
