region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.59,128,114,158,81.52,87.26,128 [114 - 158],83.59% [81.52% - 87.26%],303,128,613,04-28-2021,projected
2,AL- DOTHAN,85.05,35,30,41,81.28,90.62,35 [30 - 41],85.05% [81.28% - 90.62%],67,17,141,04-28-2021,projected
5,AL- HUNTSVILLE,86.91,64,59,76,83.46,93.78,64 [59 - 76],86.91% [83.46% - 93.78%],130,65,259,04-28-2021,projected
6,AL- MOBILE,108.28,357,323,408,92.81,130.93,357 [323 - 408],108.28% [92.81% - 130.93%],808,366,1455,04-28-2021,projected
7,AL- MONTGOMERY,85.05,42,39,51,82.52,91.58,42 [39 - 51],85.05% [82.52% - 91.58%],78,39,179,04-28-2021,projected
9,AL- TUSCALOOSA,81.7,7,6,10,81.4,85.01,7 [6 - 10],81.7% [81.4% - 85.01%],17,14,50,04-28-2021,projected
11,AZ- MESA,95.71,140,128,167,87.93,113.64,140 [128 - 167],95.71% [87.93% - 113.64%],311,157,666,04-28-2021,projected
12,AZ- PHOENIX,88.84,304,279,368,84.46,99.58,304 [279 - 368],88.84% [84.46% - 99.58%],670,338,1483,04-28-2021,projected
14,AZ- SUN CITY,86.91,26,24,31,83.46,94.57,26 [24 - 31],86.91% [83.46% - 94.57%],56,28,118,04-28-2021,projected
15,AZ- TUCSON,84.64,51,47,61,82.22,89.9,51 [47 - 61],84.64% [82.22% - 89.9%],117,56,250,04-28-2021,projected
16,AR- FORT SMITH,92.1,82,73,109,83.51,118.8,82 [73 - 109],92.1% [83.51% - 118.8%],155,45,497,04-28-2021,projected
18,AR- JONESBORO,82.54,14,12,19,81.33,89.29,14 [12 - 19],82.54% [81.33% - 89.29%],23,12,84,04-28-2021,projected
19,AR- LITTLE ROCK,82.65,71,62,93,81.16,87.81,71 [62 - 93],82.65% [81.16% - 87.81%],153,67,451,04-28-2021,projected
21,AR- SPRINGDALE,86.81,31,28,37,82.46,94.57,31 [28 - 37],86.81% [82.46% - 94.57%],72,26,154,04-28-2021,projected
22,AR- TEXARKANA,82.35,9,7,15,80.0,88.57,9 [7 - 15],82.35% [80.0% - 88.57%],23,0,84,04-28-2021,projected
23,CA- ORANGE CO.,80.33,7,6,9,80.17,80.69,7 [6 - 9],80.33% [80.17% - 80.69%],25,13,53,04-28-2021,projected
25,CA- BAKERSFIELD,80.14,0,0,1,80.0,80.55,0 [0 - 1],80.14% [80.0% - 80.55%],5,0,20,04-28-2021,projected
