region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.79,173,164,186,82.72,85.16,173 [164 - 186],83.79% [82.72% - 85.16%],320,230,436,04-28-2021,projected
2,AL- DOTHAN,84.44,31,30,33,83.31,84.89,31 [30 - 33],84.44% [83.31% - 84.89%],59,44,65,04-28-2021,projected
5,AL- HUNTSVILLE,86.01,62,58,68,84.15,88.94,62 [58 - 68],86.01% [84.15% - 88.94%],113,78,168,04-28-2021,projected
6,AL- MOBILE,108.91,462,436,491,100.09,117.73,462 [436 - 491],108.91% [100.09% - 117.73%],826,574,1078,04-28-2021,projected
7,AL- MONTGOMERY,84.4,42,39,45,82.65,85.63,42 [39 - 45],84.4% [82.65% - 85.63%],68,41,87,04-28-2021,projected
9,AL- TUSCALOOSA,83.31,7,7,10,82.1,83.41,7 [7 - 10],83.31% [82.1% - 83.41%],33,21,34,04-28-2021,projected
11,AZ- MESA,95.15,168,159,185,90.61,103.08,168 [159 - 185],95.15% [90.61% - 103.08%],300,210,457,04-28-2021,projected
12,AZ- PHOENIX,88.58,363,344,402,86.01,93.35,363 [344 - 402],88.58% [86.01% - 93.35%],650,455,1011,04-28-2021,projected
14,AZ- SUN CITY,86.54,28,27,31,84.57,89.75,28 [27 - 31],86.54% [84.57% - 89.75%],53,37,79,04-28-2021,projected
15,AZ- TUCSON,85.78,78,74,86,84.56,88.36,78 [74 - 86],85.78% [84.56% - 88.36%],146,115,211,04-28-2021,projected
16,AR- FORT SMITH,82.81,24,21,38,81.17,92.33,24 [21 - 38],82.81% [81.17% - 92.33%],36,15,158,04-28-2021,projected
18,AR- JONESBORO,82.54,14,14,17,82.54,83.43,14 [14 - 17],82.54% [82.54% - 83.43%],23,23,31,04-28-2021,projected
