region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.77,161,147,187,81.92,86.99,161 [147 - 187],83.77% [81.92% - 86.99%],318,162,590,04-28-2021,projected
2,AL- DOTHAN,84.97,35,30,41,81.88,90.39,35 [30 - 41],84.97% [81.88% - 90.39%],66,25,138,04-28-2021,projected
5,AL- HUNTSVILLE,87.02,70,65,80,83.94,92.87,70 [65 - 80],87.02% [83.94% - 92.87%],132,74,242,04-28-2021,projected
6,AL- MOBILE,110.77,421,386,473,96.17,130.68,421 [386 - 473],110.77% [96.17% - 130.68%],879,462,1448,04-28-2021,projected
7,AL- MONTGOMERY,84.98,42,39,51,82.46,89.51,42 [39 - 51],84.98% [82.46% - 89.51%],77,38,147,04-28-2021,projected
9,AL- TUSCALOOSA,81.7,7,6,10,81.7,85.01,7 [6 - 10],81.7% [81.7% - 85.01%],17,17,50,04-28-2021,projected
11,AZ- MESA,96.67,164,151,192,89.24,112.58,164 [151 - 192],96.67% [89.24% - 112.58%],330,183,645,04-28-2021,projected
12,AZ- PHOENIX,89.36,354,327,419,85.2,98.8,354 [327 - 419],89.36% [85.2% - 98.8%],709,394,1424,04-28-2021,projected
14,AZ- SUN CITY,87.28,28,26,33,84.07,94.07,28 [26 - 33],87.28% [84.07% - 94.07%],59,33,114,04-28-2021,projected
15,AZ- TUCSON,85.19,61,56,72,82.97,90.26,61 [56 - 72],85.19% [82.97% - 90.26%],131,75,259,04-28-2021,projected
16,AR- FORT SMITH,91.55,84,75,111,83.51,118.1,84 [75 - 111],91.55% [83.51% - 118.1%],148,45,488,04-28-2021,projected
18,AR- JONESBORO,82.54,14,12,19,82.54,88.3,14 [12 - 19],82.54% [82.54% - 88.3%],23,23,75,04-28-2021,projected
19,AR- LITTLE ROCK,83.03,78,71,104,81.42,87.29,78 [71 - 104],83.03% [81.42% - 87.29%],175,82,421,04-28-2021,projected
21,AR- SPRINGDALE,86.81,35,32,42,83.41,95.89,35 [32 - 42],86.81% [83.41% - 95.89%],72,36,168,04-28-2021,projected
22,AR- TEXARKANA,82.35,14,12,19,80.0,87.86,14 [12 - 19],82.35% [80.0% - 87.86%],23,0,77,04-28-2021,projected
23,CA- ORANGE CO.,80.51,11,10,13,80.26,80.94,11 [10 - 13],80.51% [80.26% - 80.94%],39,20,72,04-28-2021,projected
25,CA- BAKERSFIELD,80.33,0,0,2,80.0,80.91,0 [0 - 2],80.33% [80.0% - 80.91%],12,0,33,04-28-2021,projected
31,CA- CHICO,83.28,7,6,10,82.03,87.81,7 [6 - 10],83.28% [82.03% - 87.81%],21,13,50,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.65,18,16,20,81.35,84.34,18 [16 - 20],82.65% [81.35% - 84.34%],53,27,87,04-28-2021,projected
43,CA- FRESNO,80.57,4,3,5,80.22,81.75,4 [3 - 5],80.57% [80.22% - 81.75%],13,5,40,04-28-2021,projected
56,CA- LOS ANGELES,80.34,22,19,28,80.12,80.78,22 [19 - 28],80.34% [80.12% - 80.78%],85,30,193,04-28-2021,projected
58,CA- MODESTO,81.69,2,1,6,80.23,83.78,2 [1 - 6],81.69% [80.23% - 83.78%],29,4,65,04-28-2021,projected
62,CA- NAPA,82.58,2,1,3,80.52,82.92,2 [1 - 3],82.58% [80.52% - 82.92%],15,3,17,04-28-2021,projected
65,CA- ALAMEDA CO.,82.49,31,28,35,81.24,84.14,31 [28 - 35],82.49% [81.24% - 84.14%],84,42,140,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.0,80.47,0 [0 - 0],80.19% [80.0% - 80.47%],2,0,5,04-28-2021,projected
73,CA- REDDING,89.24,48,44,55,84.9,95.9,48 [44 - 55],89.24% [84.9% - 95.9%],100,53,172,04-28-2021,projected
77,CA- SACRAMENTO,82.53,36,32,42,81.25,83.91,36 [32 - 42],82.53% [81.25% - 83.91%],121,60,187,04-28-2021,projected
78,CA- SALINAS,80.38,0,0,1,80.0,81.64,0 [0 - 1],80.38% [80.0% - 81.64%],3,0,13,04-28-2021,projected
79,CA- SAN BERNARDINO,80.47,9,7,11,80.05,81.05,9 [7 - 11],80.47% [80.05% - 81.05%],27,3,61,04-28-2021,projected
80,CA- SAN DIEGO,81.14,24,21,29,80.54,82.09,24 [21 - 29],81.14% [80.54% - 82.09%],80,38,147,04-28-2021,projected
81,CA- SAN FRANCISCO,80.99,20,18,24,80.43,82.15,20 [18 - 24],80.99% [80.43% - 82.15%],50,22,109,04-28-2021,projected
82,CA- SAN JOSE,81.95,20,18,23,80.96,83.24,20 [18 - 23],81.95% [80.96% - 83.24%],59,29,98,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.63,7,6,7,81.54,84.61,7 [6 - 7],82.63% [81.54% - 84.61%],12,7,21,04-28-2021,projected
85,CA- SAN MATEO CO.,81.34,12,11,15,80.78,82.34,12 [11 - 15],81.34% [80.78% - 82.34%],36,21,63,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.1,80.21,0 [0 - 0],80.1% [80.1% - 80.21%],1,1,2,04-28-2021,projected
87,CA- SANTA CRUZ,90.31,14,13,16,85.01,97.55,14 [13 - 16],90.31% [85.01% - 97.55%],37,18,63,04-28-2021,projected
