region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.85,174,162,195,82.68,85.38,174 [162 - 195],83.85% [82.68% - 85.38%],325,226,454,04-28-2021,projected
2,AL- DOTHAN,84.59,35,34,40,83.92,86.48,35 [34 - 40],84.59% [83.92% - 86.48%],61,52,86,04-28-2021,projected
5,AL- HUNTSVILLE,86.6,70,66,79,84.15,90.8,70 [66 - 79],86.6% [84.15% - 90.8%],124,78,203,04-28-2021,projected
6,AL- MOBILE,111.01,490,458,532,98.9,124.63,490 [458 - 532],111.01% [98.9% - 124.63%],886,540,1275,04-28-2021,projected
7,AL- MONTGOMERY,85.05,42,38,47,82.33,86.79,42 [38 - 47],85.05% [82.33% - 86.79%],78,36,105,04-28-2021,projected
9,AL- TUSCALOOSA,82.4,7,7,10,81.7,83.91,7 [7 - 10],82.4% [81.7% - 83.91%],24,17,39,04-28-2021,projected
11,AZ- MESA,96.36,181,170,204,90.25,107.98,181 [170 - 204],96.36% [90.25% - 107.98%],324,203,554,04-28-2021,projected
12,AZ- PHOENIX,89.19,385,361,437,85.77,96.15,385 [361 - 437],89.19% [85.77% - 96.15%],696,437,1223,04-28-2021,projected
14,AZ- SUN CITY,87.16,34,32,38,84.44,91.98,34 [32 - 38],87.16% [84.44% - 91.98%],58,36,97,04-28-2021,projected
15,AZ- TUCSON,85.71,77,72,86,84.04,89.19,77 [72 - 86],85.71% [84.04% - 89.19%],144,102,232,04-28-2021,projected
16,AR- FORT SMITH,85.93,52,46,75,82.03,101.47,52 [46 - 75],85.93% [82.03% - 101.47%],76,26,275,04-28-2021,projected
18,AR- JONESBORO,82.54,14,14,18,82.54,85.42,14 [14 - 18],82.54% [82.54% - 85.42%],23,23,49,04-28-2021,projected
19,AR- LITTLE ROCK,82.93,92,85,111,81.66,85.15,92 [85 - 111],82.93% [81.66% - 85.15%],169,96,297,04-28-2021,projected
21,AR- SPRINGDALE,86.72,35,32,44,86.72,92.58,35 [32 - 44],86.72% [86.72% - 92.58%],71,71,133,04-28-2021,projected
22,AR- TEXARKANA,82.24,14,12,17,80.0,84.9,14 [12 - 17],82.24% [80.0% - 84.9%],22,0,48,04-28-2021,projected
23,CA- ORANGE CO.,80.98,25,23,29,80.68,81.45,25 [23 - 29],80.98% [80.68% - 81.45%],75,52,111,04-28-2021,projected
25,CA- BAKERSFIELD,81.05,10,8,12,80.44,81.49,10 [8 - 12],81.05% [80.44% - 81.49%],38,16,54,04-28-2021,projected
31,CA- CHICO,85.78,14,13,16,82.03,87.81,14 [13 - 16],85.78% [82.03% - 87.81%],37,13,50,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.19,33,30,36,82.9,85.74,33 [30 - 36],84.19% [82.9% - 85.74%],84,58,115,04-28-2021,projected
43,CA- FRESNO,81.93,11,9,14,80.92,83.15,11 [9 - 14],81.93% [80.92% - 83.15%],44,21,72,04-28-2021,projected
