region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.31,1050,942,1257,82.51,96.72,1050 [942 - 1257],87.31% [82.51% - 96.72%],617,212,1412,04-28-2021,projected
2,AL- DOTHAN,87.15,153,134,195,82.18,99.13,153 [134 - 195],87.15% [82.18% - 99.13%],95,29,254,04-28-2021,projected
5,AL- HUNTSVILLE,105.8,802,734,951,91.81,136.76,802 [734 - 951],105.8% [91.81% - 136.76%],485,222,1067,04-28-2021,projected
6,AL- MOBILE,101.04,1034,930,1209,87.07,125.26,1034 [930 - 1209],101.04% [87.07% - 125.26%],601,202,1293,04-28-2021,projected
7,AL- MONTGOMERY,84.27,114,103,142,81.75,90.48,114 [103 - 142],84.27% [81.75% - 90.48%],66,27,162,04-28-2021,projected
9,AL- TUSCALOOSA,84.91,84,75,103,81.0,91.02,84 [75 - 103],84.91% [81.0% - 91.02%],49,10,110,04-28-2021,projected
11,AZ- MESA,96.26,553,503,630,86.46,111.21,553 [503 - 630],96.26% [86.46% - 111.21%],322,128,618,04-28-2021,projected
12,AZ- PHOENIX,90.86,1407,1285,1617,84.5,101.5,1407 [1285 - 1617],90.86% [84.5% - 101.5%],823,341,1629,04-28-2021,projected
14,AZ- SUN CITY,87.04,97,88,111,82.72,93.7,97 [88 - 111],87.04% [82.72% - 93.7%],57,22,111,04-28-2021,projected
15,AZ- TUCSON,88.0,352,322,437,83.41,101.16,352 [322 - 437],88.0% [83.41% - 101.16%],202,86,534,04-28-2021,projected
16,AR- FORT SMITH,164.86,1800,1537,2417,83.75,330.27,1800 [1537 - 2417],164.86% [83.75% - 330.27%],1087,48,3206,04-28-2021,projected
18,AR- JONESBORO,95.49,240,213,284,83.76,112.96,240 [213 - 284],95.49% [83.76% - 112.96%],140,34,298,04-28-2021,projected
19,AR- LITTLE ROCK,114.49,3274,2957,4009,93.24,165.2,3274 [2957 - 4009],114.49% [93.24% - 165.2%],1991,764,4918,04-28-2021,projected
21,AR- SPRINGDALE,137.62,1025,919,1409,98.64,276.31,1025 [919 - 1409],137.62% [98.64% - 276.31%],609,197,2075,04-28-2021,projected
22,AR- TEXARKANA,93.78,224,196,349,83.98,143.98,224 [196 - 349],93.78% [83.98% - 143.98%],135,39,627,04-28-2021,projected
23,CA- ORANGE CO.,80.16,20,17,26,80.05,80.44,20 [17 - 26],80.16% [80.05% - 80.44%],12,4,34,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,2,80.0,80.19,0 [0 - 2],80.0% [80.0% - 80.19%],0,0,7,04-28-2021,projected
31,CA- CHICO,87.81,84,74,112,81.25,104.53,84 [74 - 112],87.81% [81.25% - 104.53%],50,8,157,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.15,41,36,53,80.3,83.15,41 [36 - 53],81.15% [80.3% - 83.15%],23,6,63,04-28-2021,projected
43,CA- FRESNO,80.22,7,6,12,80.09,81.14,7 [6 - 12],80.22% [80.09% - 81.14%],5,2,26,04-28-2021,projected
56,CA- LOS ANGELES,80.02,3,2,6,80.0,80.07,3 [2 - 6],80.02% [80.0% - 80.07%],4,0,17,04-28-2021,projected
58,CA- MODESTO,83.37,86,76,108,80.87,88.44,86 [76 - 108],83.37% [80.87% - 88.44%],58,15,145,04-28-2021,projected
62,CA- NAPA,91.86,116,98,133,80.34,101.65,116 [98 - 133],91.86% [80.34% - 101.65%],69,2,126,04-28-2021,projected
65,CA- ALAMEDA CO.,80.74,36,32,42,80.24,81.27,36 [32 - 42],80.74% [80.24% - 81.27%],25,8,43,04-28-2021,projected
