region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.19,303,280,342,81.24,83.82,303 [280 - 342],82.19% [81.24% - 83.82%],185,105,323,04-28-2021,projected
2,AL- DOTHAN,82.33,49,46,58,81.43,84.89,49 [46 - 58],82.33% [81.43% - 84.89%],31,19,65,04-28-2021,projected
5,AL- HUNTSVILLE,85.05,156,144,173,82.66,88.19,156 [144 - 173],85.05% [82.66% - 88.19%],95,50,154,04-28-2021,projected
6,AL- MOBILE,92.95,629,586,688,87.21,100.62,629 [586 - 688],92.95% [87.21% - 100.62%],370,206,589,04-28-2021,projected
7,AL- MONTGOMERY,82.33,62,59,71,81.55,84.01,62 [59 - 71],82.33% [81.55% - 84.01%],36,24,62,04-28-2021,projected
9,AL- TUSCALOOSA,81.5,26,23,32,80.5,82.71,26 [23 - 32],81.5% [80.5% - 82.71%],15,5,27,04-28-2021,projected
11,AZ- MESA,87.83,262,246,287,84.85,92.58,262 [246 - 287],87.83% [84.85% - 92.58%],155,96,249,04-28-2021,projected
12,AZ- PHOENIX,84.51,575,539,638,82.73,87.67,575 [539 - 638],84.51% [82.73% - 87.67%],342,207,581,04-28-2021,projected
14,AZ- SUN CITY,83.33,46,43,50,81.98,85.31,46 [43 - 50],83.33% [81.98% - 85.31%],27,16,43,04-28-2021,projected
15,AZ- TUCSON,82.97,128,120,142,81.78,84.91,128 [120 - 142],82.97% [81.78% - 84.91%],75,45,124,04-28-2021,projected
16,AR- FORT SMITH,89.91,187,159,256,82.26,109.12,187 [159 - 256],89.91% [82.26% - 109.12%],127,29,373,04-28-2021,projected
18,AR- JONESBORO,83.32,48,42,60,80.77,87.74,48 [42 - 60],83.32% [80.77% - 87.74%],30,7,70,04-28-2021,projected
19,AR- LITTLE ROCK,83.05,282,253,377,81.39,88.77,282 [253 - 377],83.05% [81.39% - 88.77%],176,80,506,04-28-2021,projected
21,AR- SPRINGDALE,89.74,160,142,218,83.78,107.25,160 [142 - 218],89.74% [83.78% - 107.25%],103,40,288,04-28-2021,projected
22,AR- TEXARKANA,84.08,58,48,97,80.71,97.45,58 [48 - 97],84.08% [80.71% - 97.45%],40,7,171,04-28-2021,projected
23,CA- ORANGE CO.,80.34,38,35,43,80.17,80.52,38 [35 - 43],80.34% [80.17% - 80.52%],26,13,40,04-28-2021,projected
