region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.77,392,361,450,81.44,85.32,392 [361 - 450],82.77% [81.44% - 85.32%],234,122,449,04-28-2021,projected
2,AL- DOTHAN,82.56,56,53,71,81.43,85.87,56 [53 - 71],82.56% [81.43% - 85.87%],34,19,78,04-28-2021,projected
5,AL- HUNTSVILLE,86.81,211,194,242,83.67,92.66,211 [194 - 242],86.81% [83.67% - 92.66%],128,69,238,04-28-2021,projected
6,AL- MOBILE,94.04,692,640,775,87.07,104.82,692 [640 - 775],94.04% [87.07% - 104.82%],401,202,709,04-28-2021,projected
7,AL- MONTGOMERY,82.72,72,67,87,81.55,86.14,72 [67 - 87],82.72% [81.55% - 86.14%],42,24,95,04-28-2021,projected
9,AL- TUSCALOOSA,82.0,33,29,39,80.5,84.21,33 [29 - 39],82.0% [80.5% - 84.21%],20,5,42,04-28-2021,projected
11,AZ- MESA,89.24,309,288,339,85.3,95.05,309 [288 - 339],89.24% [85.3% - 95.05%],183,105,298,04-28-2021,projected
12,AZ- PHOENIX,85.44,692,644,774,83.05,89.53,692 [644 - 774],85.44% [83.05% - 89.53%],412,231,722,04-28-2021,projected
14,AZ- SUN CITY,83.95,54,50,60,82.22,86.3,54 [50 - 60],83.95% [82.22% - 86.3%],32,18,51,04-28-2021,projected
15,AZ- TUCSON,83.61,152,139,173,81.9,86.62,152 [139 - 173],83.61% [81.9% - 86.62%],91,48,167,04-28-2021,projected
16,AR- FORT SMITH,96.78,337,292,474,83.67,134.8,337 [292 - 474],96.78% [83.67% - 134.8%],215,47,702,04-28-2021,projected
18,AR- JONESBORO,84.98,72,64,89,81.66,91.84,72 [64 - 89],84.98% [81.66% - 91.84%],45,15,107,04-28-2021,projected
19,AR- LITTLE ROCK,85.13,468,414,669,81.99,97.17,468 [414 - 669],85.13% [81.99% - 97.17%],296,115,991,04-28-2021,projected
21,AR- SPRINGDALE,96.08,270,240,405,85.68,140.36,270 [240 - 405],96.08% [85.68% - 140.36%],170,60,638,04-28-2021,projected
22,AR- TEXARKANA,88.67,126,104,200,81.12,116.12,126 [104 - 200],88.67% [81.12% - 116.12%],85,11,354,04-28-2021,projected
23,CA- ORANGE CO.,80.27,35,32,40,80.14,80.51,35 [32 - 40],80.27% [80.14% - 80.51%],21,11,39,04-28-2021,projected
25,CA- BAKERSFIELD,80.11,7,6,10,80.0,80.41,7 [6 - 10],80.11% [80.0% - 80.41%],4,0,15,04-28-2021,projected
31,CA- CHICO,84.38,47,43,57,81.88,89.69,47 [43 - 57],84.38% [81.88% - 89.69%],28,12,62,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.5,49,46,56,80.7,82.5,49 [46 - 56],81.5% [80.7% - 82.5%],30,14,50,04-28-2021,projected
43,CA- FRESNO,80.57,15,12,21,80.13,81.14,15 [12 - 21],80.57% [80.13% - 81.14%],13,3,26,04-28-2021,projected
56,CA- LOS ANGELES,80.1,33,28,42,80.03,80.25,33 [28 - 42],80.1% [80.03% - 80.25%],26,7,61,04-28-2021,projected
58,CA- MODESTO,82.15,61,54,75,80.58,85.0,61 [54 - 75],82.15% [80.58% - 85.0%],37,10,86,04-28-2021,projected
62,CA- NAPA,82.58,27,23,33,80.86,86.53,27 [23 - 33],82.58% [80.86% - 86.53%],15,5,38,04-28-2021,projected
65,CA- ALAMEDA CO.,81.12,59,54,65,80.59,81.63,59 [54 - 65],81.12% [80.59% - 81.63%],38,20,55,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.0,80.19,0 [0 - 1],80.09% [80.0% - 80.19%],1,0,2,04-28-2021,projected
73,CA- REDDING,89.33,169,154,211,84.71,104.77,169 [154 - 211],89.33% [84.71% - 104.77%],101,51,268,04-28-2021,projected
77,CA- SACRAMENTO,83.95,317,286,391,81.44,89.34,317 [286 - 391],83.95% [81.44% - 89.34%],189,69,447,04-28-2021,projected
78,CA- SALINAS,80.5,5,4,6,80.0,80.5,5 [4 - 6],80.5% [80.0% - 80.5%],4,0,4,04-28-2021,projected
79,CA- SAN BERNARDINO,80.16,14,12,19,80.0,80.48,14 [12 - 19],80.16% [80.0% - 80.48%],9,0,28,04-28-2021,projected
80,CA- SAN DIEGO,80.55,60,54,70,80.23,81.08,60 [54 - 70],80.55% [80.23% - 81.08%],39,16,76,04-28-2021,projected
81,CA- SAN FRANCISCO,80.59,55,50,62,80.28,81.06,55 [50 - 62],80.59% [80.28% - 81.06%],30,14,54,04-28-2021,projected
82,CA- SAN JOSE,81.39,77,70,91,80.63,82.71,77 [70 - 91],81.39% [80.63% - 82.71%],42,19,82,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.75,14,13,16,80.88,83.29,14 [13 - 16],81.75% [80.88% - 83.29%],8,4,15,04-28-2021,projected
85,CA- SAN MATEO CO.,80.56,28,26,31,80.37,80.96,28 [26 - 31],80.56% [80.37% - 80.96%],15,10,26,04-28-2021,projected
86,CA- SANTA BARBARA,80.21,0,0,2,80.0,80.93,0 [0 - 2],80.21% [80.0% - 80.93%],2,0,9,04-28-2021,projected
87,CA- SANTA CRUZ,86.69,42,39,46,83.34,90.31,42 [39 - 46],86.69% [83.34% - 90.31%],24,12,37,04-28-2021,projected
89,CA- SANTA ROSA,80.21,7,6,8,80.21,80.43,7 [6 - 8],80.21% [80.21% - 80.43%],4,4,8,04-28-2021,projected
91,CA- STOCKTON,81.88,34,30,40,80.66,83.57,34 [30 - 40],81.88% [80.66% - 83.57%],20,7,38,04-28-2021,projected
96,CA- VENTURA,80.32,7,6,9,80.25,80.76,7 [6 - 9],80.32% [80.25% - 80.76%],5,4,12,04-28-2021,projected
101,CO- BOULDER,89.47,75,70,82,85.47,94.74,75 [70 - 82],89.47% [85.47% - 94.74%],45,26,70,04-28-2021,projected
102,CO- COLORADO SPRINGS,94.69,265,241,325,85.6,115.17,265 [241 - 325],94.69% [85.6% - 115.17%],152,58,364,04-28-2021,projected
103,CO- DENVER,85.07,419,388,498,82.49,91.43,419 [388 - 498],85.07% [82.49% - 91.43%],242,119,546,04-28-2021,projected
104,CO- FORT COLLINS,92.21,130,115,168,83.29,113.8,130 [115 - 168],92.21% [83.29% - 113.8%],78,21,216,04-28-2021,projected
105,CO- GRAND JUNCTION,83.41,48,44,55,81.64,86.57,48 [44 - 55],83.41% [81.64% - 86.57%],27,13,52,04-28-2021,projected
106,CO- GREELEY,84.5,62,57,74,82.06,89.65,62 [57 - 74],84.5% [82.06% - 89.65%],35,16,75,04-28-2021,projected
107,CO- PUEBLO,84.89,54,48,67,81.88,90.53,54 [48 - 67],84.89% [81.88% - 90.53%],39,15,84,04-28-2021,projected
109,CT- BRIDGEPORT,81.42,36,33,39,80.65,82.06,36 [33 - 39],81.42% [80.65% - 82.06%],24,11,35,04-28-2021,projected
110,CT- HARTFORD,81.97,106,98,119,81.04,83.04,106 [98 - 119],81.97% [81.04% - 83.04%],64,34,99,04-28-2021,projected
111,CT- NEW HAVEN,81.32,80,73,87,80.67,81.92,80 [73 - 87],81.32% [80.67% - 81.92%],51,26,74,04-28-2021,projected
112,DE- WILMINGTON,83.17,93,86,102,81.66,84.94,93 [86 - 102],83.17% [81.66% - 84.94%],59,31,92,04-28-2021,projected
113,DC- WASHINGTON,82.64,234,215,259,81.29,84.32,234 [215 - 259],82.64% [81.29% - 84.32%],145,71,237,04-28-2021,projected
115,FL- BRADENTON,87.48,91,85,100,84.23,91.85,91 [85 - 100],87.48% [84.23% - 91.85%],53,30,84,04-28-2021,projected
116,FL- CLEARWATER,84.76,131,120,148,82.2,88.49,131 [120 - 148],84.76% [82.2% - 88.49%],78,36,139,04-28-2021,projected
118,FL- FORT LAUDERDALE,83.14,477,439,531,81.62,85.13,477 [439 - 531],83.14% [81.62% - 85.13%],273,141,446,04-28-2021,projected
119,FL- FORT MYERS,85.02,328,302,358,82.48,88.0,328 [302 - 358],85.02% [82.48% - 88.0%],192,95,306,04-28-2021,projected
120,FL- GAINESVILLE,85.76,176,159,203,82.28,90.97,176 [159 - 203],85.76% [82.28% - 90.97%],106,42,202,04-28-2021,projected
122,FL- HUDSON,105.16,508,450,683,88.55,156.04,508 [450 - 683],105.16% [88.55% - 156.04%],315,107,952,04-28-2021,projected
123,FL- JACKSONVILLE,88.41,680,614,819,83.42,98.53,680 [614 - 819],88.41% [83.42% - 98.53%],413,168,910,04-28-2021,projected
124,FL- LAKELAND,89.55,174,160,197,84.31,97.6,174 [160 - 197],89.55% [84.31% - 97.6%],102,46,188,04-28-2021,projected
127,FL- MIAMI,82.11,363,323,438,80.6,84.54,363 [323 - 438],82.11% [80.6% - 84.54%],227,65,489,04-28-2021,projected
129,FL- OCALA,93.01,289,263,365,85.99,112.24,289 [263 - 365],93.01% [85.99% - 112.24%],178,82,441,04-28-2021,projected
130,FL- ORLANDO,93.45,2294,2084,2699,86.0,107.55,2294 [2084 - 2699],93.45% [86.0% - 107.55%],1394,622,2854,04-28-2021,projected
131,FL- ORMOND BEACH,85.5,151,139,171,82.72,89.85,151 [139 - 171],85.5% [82.72% - 89.85%],91,45,163,04-28-2021,projected
133,FL- PANAMA CITY,83.92,42,37,56,81.2,90.99,42 [37 - 56],83.92% [81.2% - 90.99%],26,8,73,04-28-2021,projected
134,FL- PENSACOLA,82.85,116,106,137,81.19,85.79,116 [106 - 137],82.85% [81.19% - 85.79%],67,28,136,04-28-2021,projected
137,FL- SARASOTA,85.61,136,124,153,82.49,89.83,136 [124 - 153],85.61% [82.49% - 89.83%],81,36,142,04-28-2021,projected
139,FL- ST PETERSBURG,83.94,106,96,119,81.81,87.07,106 [96 - 119],83.94% [81.81% - 87.07%],63,29,113,04-28-2021,projected
140,FL- TALLAHASSEE,84.26,191,175,236,82.15,90.53,191 [175 - 236],84.26% [82.15% - 90.53%],115,58,284,04-28-2021,projected
141,FL- TAMPA,90.92,778,710,892,84.98,100.8,778 [710 - 892],90.92% [84.98% - 100.8%],465,212,886,04-28-2021,projected
142,GA- ALBANY,87.24,127,116,148,83.48,94.21,127 [116 - 148],87.24% [83.48% - 94.21%],77,37,151,04-28-2021,projected
144,GA- ATLANTA,89.04,1844,1719,2058,85.13,95.8,1844 [1719 - 2058],89.04% [85.13% - 95.8%],1083,614,1893,04-28-2021,projected
145,GA- AUGUSTA,83.99,170,155,203,81.63,88.84,170 [155 - 203],83.99% [81.63% - 88.84%],98,40,217,04-28-2021,projected
146,GA- COLUMBUS,83.73,76,72,89,82.46,87.7,76 [72 - 89],83.73% [82.46% - 87.7%],47,31,97,04-28-2021,projected
147,GA- MACON,86.98,254,231,310,83.49,96.19,254 [231 - 310],86.98% [83.49% - 96.19%],156,78,362,04-28-2021,projected
148,GA- ROME,80.96,14,12,18,80.14,83.42,14 [12 - 18],80.96% [80.14% - 83.42%],7,1,25,04-28-2021,projected
149,GA- SAVANNAH,87.68,268,246,311,83.55,95.16,268 [246 - 311],87.68% [83.55% - 95.16%],158,73,312,04-28-2021,projected
151,ID- BOISE,90.16,339,297,488,82.99,115.44,339 [297 - 488],90.16% [82.99% - 115.44%],211,62,736,04-28-2021,projected
152,ID- IDAHO FALLS,86.94,52,44,89,80.22,116.88,52 [44 - 89],86.94% [80.22% - 116.88%],32,1,170,04-28-2021,projected
154,IL- AURORA,87.21,63,58,76,84.17,96.7,63 [58 - 76],87.21% [84.17% - 96.7%],38,22,88,04-28-2021,projected
155,IL- BLUE ISLAND,81.5,62,57,88,80.87,85.4,62 [57 - 88],81.5% [80.87% - 85.4%],38,22,137,04-28-2021,projected
156,IL- CHICAGO,81.48,203,189,290,80.83,85.41,203 [189 - 290],81.48% [80.83% - 85.41%],127,71,463,04-28-2021,projected
158,IL- ELGIN,86.17,112,104,141,83.59,96.94,112 [104 - 141],86.17% [83.59% - 96.94%],67,39,184,04-28-2021,projected
161,IL- EVANSTON,82.15,84,78,116,81.24,87.33,84 [78 - 116],82.15% [81.24% - 87.33%],52,30,177,04-28-2021,projected
163,IL- HINSDALE,83.18,58,54,70,81.91,87.27,58 [54 - 70],83.18% [81.91% - 87.27%],35,21,80,04-28-2021,projected
164,IL- JOLIET,83.54,74,68,90,81.81,87.84,74 [68 - 90],83.54% [81.81% - 87.84%],47,24,104,04-28-2021,projected
166,IL- MELROSE PARK,82.68,134,125,177,81.52,88.02,134 [125 - 177],82.68% [81.52% - 88.02%],83,47,248,04-28-2021,projected
170,IL- PEORIA,83.44,103,93,127,81.34,87.8,103 [93 - 127],83.44% [81.34% - 87.8%],64,25,145,04-28-2021,projected
171,IL- ROCKFORD,83.92,93,85,115,81.63,90.19,93 [85 - 115],83.92% [81.63% - 90.19%],60,25,156,04-28-2021,projected
172,IL- SPRINGFIELD,84.36,195,177,243,81.65,90.81,195 [177 - 243],84.36% [81.65% - 90.81%],111,42,275,04-28-2021,projected
173,IL- URBANA,85.29,94,84,115,82.12,93.28,94 [84 - 115],85.29% [82.12% - 93.28%],55,22,138,04-28-2021,projected
175,IL- BLOOMINGTON,91.99,55,49,70,84.12,106.59,55 [49 - 70],91.99% [84.12% - 106.59%],32,11,71,04-28-2021,projected
179,IN- EVANSVILLE,84.5,153,134,198,80.98,92.71,153 [134 - 198],84.5% [80.98% - 92.71%],92,20,260,04-28-2021,projected
180,IN- FORT WAYNE,85.47,205,188,236,82.53,90.22,205 [188 - 236],85.47% [82.53% - 90.22%],121,56,226,04-28-2021,projected
181,IN- GARY,84.05,105,95,116,81.66,86.71,105 [95 - 116],84.05% [81.66% - 86.71%],61,25,101,04-28-2021,projected
183,IN- INDIANAPOLIS,82.63,293,267,333,81.11,84.99,293 [267 - 333],82.63% [81.11% - 84.99%],169,71,320,04-28-2021,projected
184,IN- LAFAYETTE,82.56,32,28,37,80.4,85.13,32 [28 - 37],82.56% [80.4% - 85.13%],19,3,38,04-28-2021,projected
185,IN- MUNCIE,82.39,21,19,23,80.72,83.58,21 [19 - 23],82.39% [80.72% - 83.58%],10,3,15,04-28-2021,projected
186,IN- MUNSTER,81.99,42,38,48,81.04,83.9,42 [38 - 48],81.99% [81.04% - 83.9%],23,12,45,04-28-2021,projected
187,IN- SOUTH BEND,85.17,139,125,157,81.83,89.42,139 [125 - 157],85.17% [81.83% - 89.42%],79,28,144,04-28-2021,projected
188,IN- TERRE HAUTE,83.71,33,29,40,81.3,88.91,33 [29 - 40],83.71% [81.3% - 88.91%],20,7,48,04-28-2021,projected
190,IA- CEDAR RAPIDS,81.88,36,33,43,81.08,84.3,36 [33 - 43],81.88% [81.08% - 84.3%],21,12,48,04-28-2021,projected
191,IA- DAVENPORT,82.56,94,84,121,80.76,87.02,94 [84 - 121],82.56% [80.76% - 87.02%],57,17,156,04-28-2021,projected
192,IA- DES MOINES,82.55,144,127,201,80.67,88.75,144 [127 - 201],82.55% [80.67% - 88.75%],84,22,288,04-28-2021,projected
193,IA- DUBUQUE,80.55,7,6,13,80.0,85.5,7 [6 - 13],80.55% [80.0% - 85.5%],3,0,30,04-28-2021,projected
194,IA- IOWA CITY,83.04,94,84,123,81.13,88.75,94 [84 - 123],83.04% [81.13% - 88.75%],59,22,170,04-28-2021,projected
195,IA- MASON CITY,81.5,16,13,24,80.14,85.73,16 [13 - 24],81.5% [80.14% - 85.73%],11,1,42,04-28-2021,projected
196,IA- SIOUX CITY,80.18,6,5,15,80.0,82.3,6 [5 - 15],80.18% [80.0% - 82.3%],2,0,26,04-28-2021,projected
197,IA- WATERLOO,80.94,14,12,17,80.0,82.5,14 [12 - 17],80.94% [80.0% - 82.5%],6,0,16,04-28-2021,projected
200,KS- TOPEKA,82.78,68,60,107,80.9,91.18,68 [60 - 107],82.78% [80.9% - 91.18%],43,14,173,04-28-2021,projected
201,KS- WICHITA,84.51,365,312,662,80.65,107.41,365 [312 - 662],84.51% [80.65% - 107.41%],223,32,1357,04-28-2021,projected
203,KY- COVINGTON,84.18,77,70,98,81.63,87.81,77 [70 - 98],84.18% [81.63% - 87.81%],46,18,86,04-28-2021,projected
204,KY- LEXINGTON,91.14,944,837,1368,83.5,120.93,944 [837 - 1368],91.14% [83.5% - 120.93%],580,182,2131,04-28-2021,projected
205,KY- LOUISVILLE,84.67,383,344,484,81.62,92.33,383 [344 - 484],84.67% [81.62% - 92.33%],225,78,594,04-28-2021,projected
207,KY- OWENSBORO,81.91,14,14,17,81.91,83.81,14 [14 - 17],81.91% [81.91% - 83.81%],9,9,18,04-28-2021,projected
208,KY- PADUCAH,87.58,203,184,263,83.14,101.33,203 [184 - 263],87.58% [83.14% - 101.33%],123,51,346,04-28-2021,projected
209,LA- ALEXANDRIA,87.57,123,112,138,83.73,93.22,123 [112 - 138],87.57% [83.73% - 93.22%],75,37,131,04-28-2021,projected
210,LA- BATON ROUGE,85.89,249,233,276,83.43,89.8,249 [233 - 276],85.89% [83.43% - 89.8%],146,85,243,04-28-2021,projected
212,LA- HOUMA,83.0,33,29,37,81.14,84.85,33 [29 - 37],83.0% [81.14% - 84.85%],21,8,34,04-28-2021,projected
213,LA- LAFAYETTE,86.11,223,205,251,83.24,90.87,223 [205 - 251],86.11% [83.24% - 90.87%],132,70,235,04-28-2021,projected
214,LA- LAKE CHARLES,85.43,74,66,92,81.62,92.37,74 [66 - 92],85.43% [81.62% - 92.37%],47,14,107,04-28-2021,projected
216,LA- METAIRIE,82.97,52,48,57,81.78,85.04,52 [48 - 57],82.97% [81.78% - 85.04%],30,18,51,04-28-2021,projected
217,LA- MONROE,82.7,36,32,42,80.86,84.76,36 [32 - 42],82.7% [80.86% - 84.76%],25,8,44,04-28-2021,projected
218,LA- NEW ORLEANS,81.28,50,45,56,80.54,82.14,50 [45 - 56],81.28% [80.54% - 82.14%],31,13,52,04-28-2021,projected
219,LA- SHREVEPORT,82.01,95,88,110,81.13,83.91,95 [88 - 110],82.01% [81.13% - 83.91%],55,31,107,04-28-2021,projected
220,LA- SLIDELL,82.38,21,20,24,81.39,84.56,21 [20 - 24],82.38% [81.39% - 84.56%],12,7,23,04-28-2021,projected
221,ME- BANGOR,88.53,149,129,258,81.83,126.51,149 [129 - 258],88.53% [81.83% - 126.51%],93,20,507,04-28-2021,projected
222,ME- PORTLAND,86.21,273,241,356,81.68,98.67,273 [241 - 356],86.21% [81.68% - 98.67%],163,44,490,04-28-2021,projected
223,MD- BALTIMORE,82.77,307,283,333,81.45,84.21,307 [283 - 333],82.77% [81.45% - 84.21%],187,98,284,04-28-2021,projected
225,MD- SALISBURY,83.31,51,45,55,81.07,84.7,51 [45 - 55],83.31% [81.07% - 84.7%],31,10,44,04-28-2021,projected
226,MD- TAKOMA PARK,82.72,53,49,58,81.48,84.12,53 [49 - 58],82.72% [81.48% - 84.12%],35,19,53,04-28-2021,projected
227,MA- BOSTON,80.61,100,91,112,80.29,81.03,100 [91 - 112],80.61% [80.29% - 81.03%],67,32,113,04-28-2021,projected
230,MA- SPRINGFIELD,81.06,28,25,32,80.5,81.94,28 [25 - 32],81.06% [80.5% - 81.94%],17,8,31,04-28-2021,projected
231,MA- WORCESTER,80.79,21,19,23,80.37,81.16,21 [19 - 23],80.79% [80.37% - 81.16%],13,6,19,04-28-2021,projected
232,MI- ANN ARBOR,82.79,146,130,173,80.89,85.76,146 [130 - 173],82.79% [80.89% - 85.76%],91,29,188,04-28-2021,projected
233,MI- DEARBORN,81.64,40,35,46,80.49,82.98,40 [35 - 46],81.64% [80.49% - 82.98%],27,8,49,04-28-2021,projected
234,MI- DETROIT,82.21,153,134,181,80.49,84.46,153 [134 - 181],82.21% [80.49% - 84.46%],103,23,208,04-28-2021,projected
235,MI- FLINT,83.7,76,67,90,80.9,87.54,76 [67 - 90],83.7% [80.9% - 87.54%],49,12,100,04-28-2021,projected
236,MI- GRAND RAPIDS,86.54,255,226,313,81.69,95.85,255 [226 - 313],86.54% [81.69% - 95.85%],151,39,366,04-28-2021,projected
238,MI- KALAMAZOO,83.93,96,85,111,81.35,87.65,96 [85 - 111],83.93% [81.35% - 87.65%],58,20,113,04-28-2021,projected
239,MI- LANSING,83.71,92,81,114,81.24,88.34,92 [81 - 114],83.71% [81.24% - 88.34%],57,19,128,04-28-2021,projected
240,MI- MARQUETTE,89.63,77,65,108,80.82,113.4,77 [65 - 108],89.63% [80.82% - 113.4%],47,4,163,04-28-2021,projected
242,MI- MUSKEGON,89.51,83,73,99,82.99,99.4,83 [73 - 99],89.51% [82.99% - 99.4%],51,16,104,04-28-2021,projected
243,MI- PETOSKEY,105.14,136,118,186,86.94,161.5,136 [118 - 186],105.14% [86.94% - 161.5%],87,24,282,04-28-2021,projected
244,MI- PONTIAC,83.55,70,62,92,80.84,89.46,70 [62 - 92],83.55% [80.84% - 89.46%],42,10,112,04-28-2021,projected
245,MI- ROYAL OAK,82.57,113,100,147,80.61,86.74,113 [100 - 147],82.57% [80.61% - 86.74%],68,16,178,04-28-2021,projected
246,MI- SAGINAW,84.2,154,136,192,80.86,91.26,154 [136 - 192],84.2% [80.86% - 91.26%],88,18,236,04-28-2021,projected
248,MI- ST JOSEPH,83.31,14,12,16,80.99,85.3,14 [12 - 16],83.31% [80.99% - 85.3%],10,3,16,04-28-2021,projected
249,MI- TRAVERSE CITY,89.04,78,69,101,82.16,105.54,78 [69 - 101],89.04% [82.16% - 105.54%],46,11,130,04-28-2021,projected
250,MN- DULUTH,86.11,119,103,185,80.95,107.71,119 [103 - 185],86.11% [80.95% - 107.71%],71,11,322,04-28-2021,projected
