region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.66,303,280,342,81.55,84.7,303 [280 - 342],82.66% [81.55% - 84.7%],225,131,397,04-28-2021,projected
2,AL- DOTHAN,82.79,49,46,58,81.81,86.02,49 [46 - 58],82.79% [81.81% - 86.02%],37,24,80,04-28-2021,projected
5,AL- HUNTSVILLE,86.17,156,144,173,83.3,90.0,156 [144 - 173],86.17% [83.3% - 90.0%],116,62,188,04-28-2021,projected
6,AL- MOBILE,96.07,629,586,688,89.03,105.38,629 [586 - 688],96.07% [89.03% - 105.38%],459,258,725,04-28-2021,projected
7,AL- MONTGOMERY,82.91,62,59,71,81.94,85.17,62 [59 - 71],82.91% [81.94% - 85.17%],45,30,80,04-28-2021,projected
9,AL- TUSCALOOSA,81.9,26,23,32,80.7,83.71,26 [23 - 32],81.9% [80.7% - 83.71%],19,7,37,04-28-2021,projected
11,AZ- MESA,89.7,262,246,287,86.01,95.51,262 [246 - 287],89.7% [86.01% - 95.51%],192,119,307,04-28-2021,projected
12,AZ- PHOENIX,85.56,575,539,638,83.39,89.43,575 [539 - 638],85.56% [83.39% - 89.43%],421,257,714,04-28-2021,projected
14,AZ- SUN CITY,84.2,46,43,50,82.59,86.67,46 [43 - 50],84.2% [82.59% - 86.67%],34,21,54,04-28-2021,projected
15,AZ- TUCSON,83.65,128,120,142,82.14,86.06,128 [120 - 142],83.65% [82.14% - 86.06%],92,54,153,04-28-2021,projected
16,AR- FORT SMITH,91.63,187,159,256,82.65,114.97,187 [159 - 256],91.63% [82.65% - 114.97%],149,34,448,04-28-2021,projected
18,AR- JONESBORO,84.09,48,42,60,81.0,89.51,48 [42 - 60],84.09% [81.0% - 89.51%],37,9,86,04-28-2021,projected
19,AR- LITTLE ROCK,83.66,282,253,377,81.72,90.48,282 [253 - 377],83.66% [81.72% - 90.48%],211,99,605,04-28-2021,projected
21,AR- SPRINGDALE,91.64,160,142,218,84.64,112.45,160 [142 - 218],91.64% [84.64% - 112.45%],123,49,343,04-28-2021,projected
22,AR- TEXARKANA,84.8,58,48,97,80.92,100.51,58 [48 - 97],84.8% [80.92% - 100.51%],47,9,201,04-28-2021,projected
23,CA- ORANGE CO.,80.42,38,35,43,80.22,80.65,38 [35 - 43],80.42% [80.22% - 80.65%],32,17,50,04-28-2021,projected
25,CA- BAKERSFIELD,80.33,10,8,13,80.0,80.64,10 [8 - 13],80.33% [80.0% - 80.64%],12,0,23,04-28-2021,projected
31,CA- CHICO,84.06,37,34,43,82.19,88.59,37 [34 - 43],84.06% [82.19% - 88.59%],26,14,55,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.85,49,46,54,81.1,82.95,49 [46 - 54],81.85% [81.1% - 82.95%],37,22,59,04-28-2021,projected
43,CA- FRESNO,80.7,21,18,25,80.26,81.58,21 [18 - 25],80.7% [80.26% - 81.58%],16,6,36,04-28-2021,projected
56,CA- LOS ANGELES,80.19,49,43,60,80.07,80.4,49 [43 - 60],80.19% [80.07% - 80.4%],48,17,100,04-28-2021,projected
58,CA- MODESTO,82.27,51,45,60,80.76,84.42,51 [45 - 60],82.27% [80.76% - 84.42%],39,13,76,04-28-2021,projected
62,CA- NAPA,82.23,15,13,20,81.03,85.5,15 [13 - 20],82.23% [81.03% - 85.5%],13,6,32,04-28-2021,projected
65,CA- ALAMEDA CO.,81.45,63,59,68,80.86,82.01,63 [59 - 68],81.45% [80.86% - 82.01%],49,29,68,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.0,80.38,0 [0 - 1],80.19% [80.0% - 80.38%],2,0,4,04-28-2021,projected
73,CA- REDDING,88.32,118,108,152,84.53,102.0,118 [108 - 152],88.32% [84.53% - 102.0%],90,49,238,04-28-2021,projected
77,CA- SACRAMENTO,83.83,250,227,295,81.53,88.01,250 [227 - 295],83.83% [81.53% - 88.01%],183,73,383,04-28-2021,projected
78,CA- SALINAS,80.63,7,6,7,80.0,80.63,7 [6 - 7],80.63% [80.0% - 80.63%],5,0,5,04-28-2021,projected
79,CA- SAN BERNARDINO,80.31,21,18,26,80.09,80.73,21 [18 - 26],80.31% [80.09% - 80.73%],18,5,42,04-28-2021,projected
80,CA- SAN DIEGO,80.82,73,66,83,80.4,81.42,73 [66 - 83],80.82% [80.4% - 81.42%],58,28,100,04-28-2021,projected
81,CA- SAN FRANCISCO,80.75,56,51,62,80.35,81.24,56 [51 - 62],80.75% [80.35% - 81.24%],38,18,63,04-28-2021,projected
82,CA- SAN JOSE,81.75,77,71,87,80.83,82.81,77 [71 - 87],81.75% [80.83% - 82.81%],53,25,85,04-28-2021,projected
83,CA- SAN LUIS OBISPO,82.19,14,13,16,81.1,83.29,14 [13 - 16],82.19% [81.1% - 83.29%],10,5,15,04-28-2021,projected
85,CA- SAN MATEO CO.,80.74,28,26,31,80.45,81.19,28 [26 - 31],80.74% [80.45% - 81.19%],20,12,32,04-28-2021,projected
86,CA- SANTA BARBARA,80.62,5,4,7,80.0,81.14,5 [4 - 7],80.62% [80.0% - 81.14%],6,0,11,04-28-2021,projected
87,CA- SANTA CRUZ,88.64,42,39,45,84.46,91.7,42 [39 - 45],88.64% [84.46% - 91.7%],31,16,42,04-28-2021,projected
89,CA- SANTA ROSA,80.27,7,7,8,80.27,80.54,7 [7 - 8],80.27% [80.27% - 80.54%],5,5,10,04-28-2021,projected
91,CA- STOCKTON,82.35,33,30,38,80.75,84.52,33 [30 - 38],82.35% [80.75% - 84.52%],25,8,48,04-28-2021,projected
96,CA- VENTURA,80.64,12,11,14,80.32,81.02,12 [11 - 14],80.64% [80.32% - 81.02%],10,5,16,04-28-2021,projected
101,CO- BOULDER,89.47,62,58,67,86.11,94.11,62 [58 - 67],89.47% [86.11% - 94.11%],45,29,67,04-28-2021,projected
102,CO- COLORADO SPRINGS,96.81,239,218,286,87.73,117.87,239 [218 - 286],96.81% [87.73% - 117.87%],174,80,392,04-28-2021,projected
103,CO- DENVER,86.13,405,378,478,83.31,93.42,405 [378 - 478],86.13% [83.31% - 93.42%],293,158,641,04-28-2021,projected
104,CO- FORT COLLINS,92.36,106,95,129,84.85,108.17,106 [95 - 129],92.36% [84.85% - 108.17%],79,31,180,04-28-2021,projected
105,CO- GRAND JUNCTION,83.79,42,39,47,81.89,86.82,42 [39 - 47],83.79% [81.89% - 86.82%],30,15,54,04-28-2021,projected
106,CO- GREELEY,85.28,58,53,69,82.57,90.68,58 [53 - 69],85.28% [82.57% - 90.68%],41,20,83,04-28-2021,projected
107,CO- PUEBLO,86.39,70,64,81,83.01,92.41,70 [64 - 81],86.39% [83.01% - 92.41%],51,24,99,04-28-2021,projected
109,CT- BRIDGEPORT,82.06,46,42,49,81.12,82.77,46 [42 - 49],82.06% [81.12% - 82.77%],35,19,47,04-28-2021,projected
110,CT- HARTFORD,82.49,113,104,122,81.44,83.53,113 [104 - 122],82.49% [81.44% - 83.53%],81,47,115,04-28-2021,projected
111,CT- NEW HAVEN,81.97,96,89,102,81.09,82.62,96 [89 - 102],81.97% [81.09% - 82.62%],76,42,101,04-28-2021,projected
112,DE- WILMINGTON,84.35,109,101,117,82.52,86.39,109 [101 - 117],84.35% [82.52% - 86.39%],81,47,119,04-28-2021,projected
113,DC- WASHINGTON,83.66,262,243,287,82.17,85.59,262 [243 - 287],83.66% [82.17% - 85.59%],201,119,307,04-28-2021,projected
115,FL- BRADENTON,88.6,86,80,93,85.22,92.98,86 [80 - 93],88.6% [85.22% - 92.98%],61,37,92,04-28-2021,projected
116,FL- CLEARWATER,84.83,107,98,118,82.44,87.88,107 [98 - 118],84.83% [82.44% - 87.88%],79,40,129,04-28-2021,projected
118,FL- FORT LAUDERDALE,84.0,482,449,526,82.31,85.97,482 [449 - 526],84.0% [82.31% - 85.97%],348,201,519,04-28-2021,projected
119,FL- FORT MYERS,85.72,303,282,326,83.16,88.52,303 [282 - 326],85.72% [83.16% - 88.52%],219,121,326,04-28-2021,projected
120,FL- GAINESVILLE,85.21,131,120,147,82.39,89.18,131 [120 - 147],85.21% [82.39% - 89.18%],96,44,169,04-28-2021,projected
122,FL- HUDSON,100.37,338,303,441,88.31,134.71,338 [303 - 441],100.37% [88.31% - 134.71%],255,104,685,04-28-2021,projected
123,FL- JACKSONVILLE,87.61,506,460,591,83.66,95.72,506 [460 - 591],87.61% [83.66% - 95.72%],374,180,772,04-28-2021,projected
124,FL- LAKELAND,90.39,153,141,169,85.34,97.23,153 [141 - 169],90.39% [85.34% - 97.23%],111,57,184,04-28-2021,projected
127,FL- MIAMI,83.03,417,376,483,81.12,85.65,417 [376 - 483],83.03% [81.12% - 85.65%],327,121,609,04-28-2021,projected
129,FL- OCALA,91.04,203,187,244,85.77,103.54,203 [187 - 244],91.04% [85.77% - 103.54%],151,79,322,04-28-2021,projected
130,FL- ORLANDO,92.23,1706,1565,1951,86.13,102.57,1706 [1565 - 1951],92.23% [86.13% - 102.57%],1267,635,2338,04-28-2021,projected
