region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.86,670,603,785,82.31,92.27,670 [603 - 785],85.86% [82.31% - 92.27%],495,195,1036,04-28-2021,projected
2,AL- DOTHAN,85.5,101,93,135,82.64,96.79,101 [93 - 135],85.5% [82.64% - 96.79%],73,35,223,04-28-2021,projected
5,AL- HUNTSVILLE,96.81,422,387,505,88.46,116.28,422 [387 - 505],96.81% [88.46% - 116.28%],316,159,682,04-28-2021,projected
6,AL- MOBILE,101.53,852,776,984,88.86,123.05,852 [776 - 984],101.53% [88.86% - 123.05%],615,253,1230,04-28-2021,projected
7,AL- MONTGOMERY,84.85,102,93,124,82.33,91.77,102 [93 - 124],84.85% [82.33% - 91.77%],75,36,182,04-28-2021,projected
9,AL- TUSCALOOSA,84.41,62,56,73,81.3,89.22,62 [56 - 73],84.41% [81.3% - 89.22%],44,13,92,04-28-2021,projected
11,AZ- MESA,95.76,428,394,475,87.58,106.87,428 [394 - 475],95.76% [87.58% - 106.87%],312,150,532,04-28-2021,projected
12,AZ- PHOENIX,89.78,1011,926,1146,84.61,98.18,1011 [926 - 1146],89.78% [84.61% - 98.18%],741,349,1377,04-28-2021,projected
14,AZ- SUN CITY,86.79,76,69,85,83.21,91.73,76 [69 - 85],86.79% [83.21% - 91.73%],55,26,95,04-28-2021,projected
15,AZ- TUCSON,87.29,249,227,298,83.25,95.89,249 [227 - 298],87.29% [83.25% - 95.89%],184,82,401,04-28-2021,projected
16,AR- FORT SMITH,129.73,849,725,1361,86.71,298.27,849 [725 - 1361],129.73% [86.71% - 298.27%],637,86,2796,04-28-2021,projected
18,AR- JONESBORO,92.17,143,124,175,83.21,109.31,143 [124 - 175],92.17% [83.21% - 109.31%],110,29,265,04-28-2021,projected
19,AR- LITTLE ROCK,97.62,1328,1167,1840,85.98,137.66,1328 [1167 - 1840],97.62% [85.98% - 137.66%],1017,345,3328,04-28-2021,projected
21,AR- SPRINGDALE,125.13,659,586,882,92.68,223.52,659 [586 - 882],125.13% [92.68% - 223.52%],477,134,1517,04-28-2021,projected
22,AR- TEXARKANA,97.65,231,201,335,83.16,148.27,231 [201 - 335],97.65% [83.16% - 148.27%],173,31,669,04-28-2021,projected
23,CA- ORANGE CO.,80.27,27,24,33,80.09,80.56,27 [24 - 33],80.27% [80.09% - 80.56%],21,7,43,04-28-2021,projected
25,CA- BAKERSFIELD,80.08,0,0,3,80.0,80.44,0 [0 - 3],80.08% [80.0% - 80.44%],3,0,16,04-28-2021,projected
31,CA- CHICO,88.28,72,64,95,82.34,104.38,72 [64 - 95],88.28% [82.34% - 104.38%],53,15,156,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.65,49,44,57,80.55,83.54,49 [44 - 57],81.65% [80.55% - 83.54%],33,11,71,04-28-2021,projected
43,CA- FRESNO,80.53,14,12,19,80.04,81.45,14 [12 - 19],80.53% [80.04% - 81.45%],12,1,33,04-28-2021,projected
56,CA- LOS ANGELES,80.05,12,10,18,80.0,80.18,12 [10 - 18],80.05% [80.0% - 80.18%],12,0,44,04-28-2021,projected
58,CA- MODESTO,84.07,96,85,118,81.05,90.3,96 [85 - 118],84.07% [81.05% - 90.3%],70,18,177,04-28-2021,projected
62,CA- NAPA,86.87,55,47,68,80.52,97.35,55 [47 - 68],86.87% [80.52% - 97.35%],40,3,101,04-28-2021,projected
65,CA- ALAMEDA CO.,81.15,48,43,54,80.47,81.86,48 [43 - 54],81.15% [80.47% - 81.86%],39,16,63,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.19,0 [0 - 0],80.09% [80.0% - 80.19%],1,0,2,04-28-2021,projected
73,CA- REDDING,94.42,214,198,261,87.39,114.57,214 [198 - 261],94.42% [87.39% - 114.57%],156,80,374,04-28-2021,projected
77,CA- SACRAMENTO,88.01,521,459,651,81.86,100.82,521 [459 - 651],88.01% [81.86% - 100.82%],383,89,996,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,5,04-28-2021,projected
79,CA- SAN BERNARDINO,80.12,1,0,5,80.0,80.36,1 [0 - 5],80.12% [80.0% - 80.36%],7,0,21,04-28-2021,projected
80,CA- SAN DIEGO,80.51,43,38,52,80.14,81.11,43 [38 - 52],80.51% [80.14% - 81.11%],36,10,78,04-28-2021,projected
81,CA- SAN FRANCISCO,80.71,46,41,55,80.18,81.52,46 [41 - 55],80.71% [80.18% - 81.52%],36,9,77,04-28-2021,projected
82,CA- SAN JOSE,81.75,77,69,102,80.63,84.82,77 [69 - 102],81.75% [80.63% - 84.82%],53,19,146,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.97,14,12,18,80.66,85.26,14 [12 - 18],81.97% [80.66% - 85.26%],9,3,24,04-28-2021,projected
85,CA- SAN MATEO CO.,80.56,21,19,25,80.3,81.15,21 [19 - 25],80.56% [80.3% - 81.15%],15,8,31,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,4,80.0,81.24,0 [0 - 4],80.1% [80.0% - 81.24%],1,0,12,04-28-2021,projected
87,CA- SANTA CRUZ,88.36,42,39,49,84.18,96.71,42 [39 - 49],88.36% [84.18% - 96.71%],30,15,60,04-28-2021,projected
89,CA- SANTA ROSA,80.27,7,6,8,80.0,80.54,7 [6 - 8],80.27% [80.0% - 80.54%],5,0,10,04-28-2021,projected
91,CA- STOCKTON,81.98,26,22,35,80.38,84.99,26 [22 - 35],81.98% [80.38% - 84.99%],21,4,53,04-28-2021,projected
96,CA- VENTURA,80.32,7,6,8,80.0,80.76,7 [6 - 8],80.32% [80.0% - 80.76%],5,0,12,04-28-2021,projected
101,CO- BOULDER,96.42,106,99,119,89.26,109.05,106 [99 - 119],96.42% [89.26% - 109.05%],78,44,138,04-28-2021,projected
102,CO- COLORADO SPRINGS,95.17,199,178,258,84.73,124.83,199 [178 - 258],95.17% [84.73% - 124.83%],157,49,464,04-28-2021,projected
103,CO- DENVER,85.92,386,351,467,82.53,94.36,386 [351 - 467],85.92% [82.53% - 94.36%],283,121,686,04-28-2021,projected
104,CO- FORT COLLINS,104.41,210,182,321,83.91,180.16,210 [182 - 321],104.41% [83.91% - 180.16%],156,25,640,04-28-2021,projected
105,CO- GRAND JUNCTION,84.67,52,47,63,81.89,90.61,52 [47 - 63],84.67% [81.89% - 90.61%],37,15,84,04-28-2021,projected
106,CO- GREELEY,85.66,57,51,70,81.93,93.51,57 [51 - 70],85.66% [81.93% - 93.51%],44,15,105,04-28-2021,projected
107,CO- PUEBLO,83.26,32,28,42,81.0,89.9,32 [28 - 42],83.26% [81.0% - 89.9%],26,8,79,04-28-2021,projected
109,CT- BRIDGEPORT,81.3,28,25,31,80.47,82.12,28 [25 - 31],81.3% [80.47% - 82.12%],22,8,36,04-28-2021,projected
110,CT- HARTFORD,82.3,99,90,120,81.2,84.67,99 [90 - 120],82.3% [81.2% - 84.67%],75,39,152,04-28-2021,projected
111,CT- NEW HAVEN,81.17,58,53,67,80.55,82.13,58 [53 - 67],81.17% [80.55% - 82.13%],45,21,82,04-28-2021,projected
112,DE- WILMINGTON,83.01,72,64,81,81.07,85.32,72 [64 - 81],83.01% [81.07% - 85.32%],56,20,99,04-28-2021,projected
113,DC- WASHINGTON,82.59,185,169,207,81.22,84.55,185 [169 - 207],82.59% [81.22% - 84.55%],142,67,250,04-28-2021,projected
