region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.68,193,183,201,81.16,81.97,193 [183 - 201],81.68% [81.16% - 81.97%],142,98,166,04-28-2021,projected
2,AL- DOTHAN,81.66,28,27,30,81.05,81.88,28 [27 - 30],81.66% [81.05% - 81.88%],22,14,25,04-28-2021,projected
5,AL- HUNTSVILLE,82.55,64,60,70,81.65,83.78,64 [60 - 70],82.55% [81.65% - 83.78%],48,31,71,04-28-2021,projected
6,AL- MOBILE,91.41,447,426,463,88.23,93.65,447 [426 - 463],91.41% [88.23% - 93.65%],326,235,390,04-28-2021,projected
7,AL- MONTGOMERY,81.49,30,27,33,81.03,82.01,30 [27 - 33],81.49% [81.03% - 82.01%],23,16,31,04-28-2021,projected
9,AL- TUSCALOOSA,81.3,21,19,21,80.9,81.3,21 [19 - 21],81.3% [80.9% - 81.3%],13,9,13,04-28-2021,projected
11,AZ- MESA,85.96,162,155,172,84.49,88.18,162 [155 - 172],85.96% [84.49% - 88.18%],118,89,162,04-28-2021,projected
12,AZ- PHOENIX,83.46,360,345,384,82.51,84.77,360 [345 - 384],83.46% [82.51% - 84.77%],262,190,361,04-28-2021,projected
14,AZ- SUN CITY,82.47,28,27,30,81.85,83.33,28 [27 - 30],82.47% [81.85% - 83.33%],20,15,27,04-28-2021,projected
15,AZ- TUCSON,82.58,87,83,93,81.74,83.45,87 [83 - 93],82.58% [81.74% - 83.45%],65,44,87,04-28-2021,projected
16,AR- FORT SMITH,80.7,14,12,26,80.0,82.81,14 [12 - 26],80.7% [80.0% - 82.81%],9,0,36,04-28-2021,projected
18,AR- JONESBORO,81.0,14,14,18,81.0,81.22,14 [14 - 18],81.0% [81.0% - 81.22%],9,9,11,04-28-2021,projected
19,AR- LITTLE ROCK,81.63,127,120,136,81.06,82.1,127 [120 - 136],81.63% [81.06% - 82.1%],94,61,121,04-28-2021,projected
21,AR- SPRINGDALE,84.26,63,59,67,82.55,85.11,63 [59 - 67],84.26% [82.55% - 85.11%],45,27,54,04-28-2021,projected
22,AR- TEXARKANA,80.82,14,12,17,80.0,80.82,14 [12 - 17],80.82% [80.0% - 80.82%],8,0,8,04-28-2021,projected
23,CA- ORANGE CO.,80.56,56,53,58,80.43,80.68,56 [53 - 58],80.56% [80.43% - 80.68%],43,33,52,04-28-2021,projected
25,CA- BAKERSFIELD,80.61,28,26,30,80.39,80.86,28 [26 - 30],80.61% [80.39% - 80.86%],22,14,31,04-28-2021,projected
31,CA- CHICO,82.19,21,21,22,82.19,82.34,21 [21 - 22],82.19% [82.19% - 82.34%],14,14,15,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.2,61,59,64,81.85,82.55,61 [59 - 64],82.2% [81.85% - 82.55%],44,37,51,04-28-2021,projected
43,CA- FRESNO,81.31,31,28,34,80.83,81.58,31 [28 - 34],81.31% [80.83% - 81.58%],30,19,36,04-28-2021,projected
56,CA- LOS ANGELES,80.48,137,128,149,80.31,80.72,137 [128 - 149],80.48% [80.31% - 80.72%],118,77,178,04-28-2021,projected
58,CA- MODESTO,82.21,49,44,53,81.22,82.62,49 [44 - 53],82.21% [81.22% - 82.62%],38,21,45,04-28-2021,projected
62,CA- NAPA,80.86,7,7,8,80.86,81.72,7 [7 - 8],80.86% [80.86% - 81.72%],5,5,10,04-28-2021,projected
65,CA- ALAMEDA CO.,81.69,74,71,78,81.42,82.01,74 [71 - 78],81.69% [81.42% - 82.01%],57,48,68,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,7,6,7,80.19,80.57,7 [6 - 7],80.38% [80.19% - 80.57%],4,2,6,04-28-2021,projected
73,CA- REDDING,83.23,45,43,49,82.31,84.34,45 [43 - 49],83.23% [82.31% - 84.34%],35,25,47,04-28-2021,projected
