region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.56,35,32,41,80.31,81.23,35 [32 - 41],80.56% [80.31% - 81.23%],47,26,104,03-31-2021,projected
2,AL- DOTHAN,80.75,7,6,9,80.0,81.28,7 [6 - 9],80.75% [80.0% - 81.28%],10,0,17,03-31-2021,projected
5,AL- HUNTSVILLE,80.69,7,7,9,80.59,81.6,7 [7 - 9],80.69% [80.59% - 81.6%],13,11,30,03-31-2021,projected
6,AL- MOBILE,80.53,14,12,15,80.18,80.81,14 [12 - 15],80.53% [80.18% - 80.81%],15,5,23,03-31-2021,projected
7,AL- MONTGOMERY,82.26,25,23,29,81.23,83.62,25 [23 - 29],82.26% [81.23% - 83.62%],35,19,56,03-31-2021,projected
9,AL- TUSCALOOSA,81.5,9,8,10,80.7,82.1,9 [8 - 10],81.5% [80.7% - 82.1%],15,7,21,03-31-2021,projected
11,AZ- MESA,81.67,21,19,24,80.86,82.68,21 [19 - 24],81.67% [80.86% - 82.68%],33,17,53,03-31-2021,projected
12,AZ- PHOENIX,80.94,47,43,52,80.41,81.41,47 [43 - 52],80.94% [80.41% - 81.41%],71,31,107,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,0,80.25,80.62,0 [0 - 0],80.37% [80.25% - 80.62%],3,2,5,03-31-2021,projected
15,AZ- TUCSON,81.27,23,20,25,80.44,81.86,23 [20 - 25],81.27% [80.44% - 81.86%],32,11,47,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,7,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.59,28,26,34,80.24,81.46,28 [26 - 34],80.59% [80.24% - 81.46%],34,14,84,03-31-2021,projected
21,AR- SPRINGDALE,81.32,11,9,13,80.0,82.08,11 [9 - 13],81.32% [80.0% - 82.08%],14,0,22,03-31-2021,projected
22,AR- TEXARKANA,80.51,7,6,10,80.0,82.76,7 [6 - 10],80.51% [80.0% - 82.76%],5,0,27,03-31-2021,projected
23,CA- ORANGE CO.,80.55,24,22,28,80.3,80.94,24 [22 - 28],80.55% [80.3% - 80.94%],42,23,72,03-31-2021,projected
25,CA- BAKERSFIELD,80.36,7,6,9,80.14,80.66,7 [6 - 9],80.36% [80.14% - 80.66%],13,5,24,03-31-2021,projected
31,CA- CHICO,81.56,7,6,9,80.31,83.91,7 [6 - 9],81.56% [80.31% - 83.91%],10,2,25,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.35,21,19,23,80.75,82.45,21 [19 - 23],81.35% [80.75% - 82.45%],27,15,49,03-31-2021,projected
43,CA- FRESNO,81.49,21,19,25,80.7,83.02,21 [19 - 25],81.49% [80.7% - 83.02%],34,16,69,03-31-2021,projected
56,CA- LOS ANGELES,80.24,32,29,37,80.13,80.43,32 [29 - 37],80.24% [80.13% - 80.43%],60,33,106,03-31-2021,projected
58,CA- MODESTO,81.57,14,12,17,80.76,82.97,14 [12 - 17],81.57% [80.76% - 82.97%],27,13,51,03-31-2021,projected
62,CA- NAPA,82.92,14,12,15,81.37,84.12,14 [12 - 15],82.92% [81.37% - 84.12%],17,8,24,03-31-2021,projected
65,CA- ALAMEDA CO.,80.41,7,7,10,80.27,81.09,7 [7 - 10],80.41% [80.27% - 81.09%],14,9,37,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.19,80.66,0 [0 - 1],80.38% [80.19% - 80.66%],4,2,7,03-31-2021,projected
73,CA- REDDING,84.16,35,32,39,82.5,86.47,35 [32 - 39],84.16% [82.5% - 86.47%],45,27,70,03-31-2021,projected
77,CA- SACRAMENTO,82.59,88,81,100,81.36,84.72,88 [81 - 100],82.59% [81.36% - 84.72%],124,65,226,03-31-2021,projected
78,CA- SALINAS,81.13,7,6,8,80.5,82.14,7 [6 - 8],81.13% [80.5% - 82.14%],9,4,17,03-31-2021,projected
79,CA- SAN BERNARDINO,80.64,21,19,24,80.33,81.19,21 [19 - 24],80.64% [80.33% - 81.19%],37,19,69,03-31-2021,projected
80,CA- SAN DIEGO,81.48,63,57,72,80.73,82.36,63 [57 - 72],81.48% [80.73% - 82.36%],104,51,166,03-31-2021,projected
81,CA- SAN FRANCISCO,80.43,14,12,17,80.14,80.95,14 [12 - 17],80.43% [80.14% - 80.95%],22,7,48,03-31-2021,projected
82,CA- SAN JOSE,80.56,14,13,16,80.26,81.22,14 [13 - 16],80.56% [80.26% - 81.22%],17,8,37,03-31-2021,projected
83,CA- SAN LUIS OBISPO,82.63,7,7,8,81.75,83.73,7 [7 - 8],82.63% [81.75% - 83.73%],12,8,17,03-31-2021,projected
85,CA- SAN MATEO CO.,80.37,7,6,8,80.37,80.82,7 [6 - 8],80.37% [80.37% - 80.82%],10,10,22,03-31-2021,projected
86,CA- SANTA BARBARA,81.04,7,6,7,80.31,81.04,7 [6 - 7],81.04% [80.31% - 81.04%],10,3,10,03-31-2021,projected
87,CA- SANTA CRUZ,82.51,6,5,7,80.0,82.79,6 [5 - 7],82.51% [80.0% - 82.79%],9,0,10,03-31-2021,projected
89,CA- SANTA ROSA,80.48,7,6,7,80.0,80.48,7 [6 - 7],80.48% [80.0% - 80.48%],9,0,9,03-31-2021,projected
91,CA- STOCKTON,84.99,37,33,43,82.45,88.94,37 [33 - 43],84.99% [82.45% - 88.94%],53,26,95,03-31-2021,projected
96,CA- VENTURA,80.76,7,7,9,80.57,81.72,7 [7 - 9],80.76% [80.57% - 81.72%],12,9,27,03-31-2021,projected
101,CO- BOULDER,86.74,26,24,28,83.58,90.74,26 [24 - 28],86.74% [83.58% - 90.74%],32,17,51,03-31-2021,projected
102,CO- COLORADO SPRINGS,87.44,56,52,63,84.54,91.98,56 [52 - 63],87.44% [84.54% - 91.98%],77,47,124,03-31-2021,projected
103,CO- DENVER,85.42,187,173,208,83.1,88.92,187 [173 - 208],85.42% [83.1% - 88.92%],259,148,426,03-31-2021,projected
104,CO- FORT COLLINS,88.45,42,39,46,84.23,92.52,42 [39 - 46],88.45% [84.23% - 92.52%],54,27,80,03-31-2021,projected
105,CO- GRAND JUNCTION,83.03,18,16,21,81.01,85.56,18 [16 - 21],83.03% [81.01% - 85.56%],24,8,44,03-31-2021,projected
106,CO- GREELEY,83.73,21,20,24,82.19,87.21,21 [20 - 24],83.73% [82.19% - 87.21%],29,17,56,03-31-2021,projected
107,CO- PUEBLO,84.14,22,19,25,81.88,87.14,22 [19 - 25],84.14% [81.88% - 87.14%],33,15,57,03-31-2021,projected
109,CT- BRIDGEPORT,91.98,151,139,166,86.55,98.53,151 [139 - 166],91.98% [86.55% - 98.53%],203,111,314,03-31-2021,projected
110,CT- HARTFORD,88.26,201,186,220,84.64,92.96,201 [186 - 220],88.26% [84.64% - 92.96%],269,151,422,03-31-2021,projected
111,CT- NEW HAVEN,90.7,300,277,330,85.94,96.33,300 [277 - 330],90.7% [85.94% - 96.33%],412,229,629,03-31-2021,projected
