region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.75,36,33,43,80.44,81.3,36 [33 - 43],80.75% [80.44% - 81.3%],63,37,110,03-31-2021,projected
2,AL- DOTHAN,80.83,7,6,8,80.0,81.28,7 [6 - 8],80.83% [80.0% - 81.28%],11,0,17,03-31-2021,projected
5,AL- HUNTSVILLE,81.01,9,8,11,80.59,81.91,9 [8 - 11],81.01% [80.59% - 81.91%],19,11,36,03-31-2021,projected
6,AL- MOBILE,80.63,14,12,15,80.46,80.81,14 [12 - 15],80.63% [80.46% - 80.81%],18,13,23,03-31-2021,projected
7,AL- MONTGOMERY,82.46,25,23,29,81.94,83.62,25 [23 - 29],82.46% [81.94% - 83.62%],38,30,56,03-31-2021,projected
9,AL- TUSCALOOSA,81.5,14,13,14,80.8,82.2,14 [13 - 14],81.5% [80.8% - 82.2%],15,8,22,03-31-2021,projected
11,AZ- MESA,82.02,28,26,30,81.21,83.03,28 [26 - 30],82.02% [81.21% - 83.03%],40,24,60,03-31-2021,projected
12,AZ- PHOENIX,81.08,56,51,61,80.55,81.61,56 [51 - 61],81.08% [80.55% - 81.61%],82,42,122,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,1,80.25,80.62,0 [0 - 1],80.37% [80.25% - 80.62%],3,2,5,03-31-2021,projected
15,AZ- TUCSON,81.47,28,25,29,80.87,82.14,28 [25 - 29],81.47% [80.87% - 82.14%],37,22,54,03-31-2021,projected
16,AR- FORT SMITH,80.16,0,0,1,80.0,80.55,0 [0 - 1],80.16% [80.0% - 80.55%],2,0,7,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.5,22,20,28,80.29,81.33,22 [20 - 28],80.5% [80.29% - 81.33%],29,17,77,03-31-2021,projected
21,AR- SPRINGDALE,81.32,14,12,15,80.66,81.7,14 [12 - 15],81.32% [80.66% - 81.7%],14,7,18,03-31-2021,projected
22,AR- TEXARKANA,80.51,7,6,9,80.0,82.14,7 [6 - 9],80.51% [80.0% - 82.14%],5,0,21,03-31-2021,projected
23,CA- ORANGE CO.,80.69,29,27,34,80.43,81.1,29 [27 - 34],80.69% [80.43% - 81.1%],53,33,84,03-31-2021,projected
25,CA- BAKERSFIELD,80.64,11,10,13,80.3,80.8,11 [10 - 13],80.64% [80.3% - 80.8%],23,11,29,03-31-2021,projected
31,CA- CHICO,82.66,8,7,10,81.25,83.91,8 [7 - 10],82.66% [81.25% - 83.91%],17,8,25,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.8,22,20,24,81.2,82.65,22 [20 - 24],81.8% [81.2% - 82.65%],36,24,53,03-31-2021,projected
43,CA- FRESNO,81.93,27,25,32,81.01,83.55,27 [25 - 32],81.93% [81.01% - 83.55%],44,23,81,03-31-2021,projected
56,CA- LOS ANGELES,80.36,47,43,53,80.21,80.57,47 [43 - 53],80.36% [80.21% - 80.57%],89,53,142,03-31-2021,projected
58,CA- MODESTO,81.86,19,17,23,81.22,83.2,19 [17 - 23],81.86% [81.22% - 83.2%],32,21,55,03-31-2021,projected
62,CA- NAPA,82.92,14,13,15,81.37,84.12,14 [13 - 15],82.92% [81.37% - 84.12%],17,8,24,03-31-2021,projected
65,CA- ALAMEDA CO.,80.56,11,10,14,80.27,81.24,11 [10 - 14],80.56% [80.27% - 81.24%],19,9,42,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,1,80.28,80.85,0 [0 - 1],80.47% [80.28% - 80.85%],5,3,9,03-31-2021,projected
73,CA- REDDING,84.16,35,33,38,82.5,86.38,35 [33 - 38],84.16% [82.5% - 86.38%],45,27,69,03-31-2021,projected
77,CA- SACRAMENTO,83.05,94,87,107,81.73,84.93,94 [87 - 107],83.05% [81.73% - 84.93%],146,83,236,03-31-2021,projected
78,CA- SALINAS,81.13,7,6,8,81.13,82.14,7 [6 - 8],81.13% [81.13% - 82.14%],9,9,17,03-31-2021,projected
79,CA- SAN BERNARDINO,80.9,28,25,33,80.54,81.47,28 [25 - 33],80.9% [80.54% - 81.47%],52,31,85,03-31-2021,projected
80,CA- SAN DIEGO,81.79,78,72,86,81.04,82.69,78 [72 - 86],81.79% [81.04% - 82.69%],126,73,189,03-31-2021,projected
81,CA- SAN FRANCISCO,80.63,15,13,18,80.3,81.1,15 [13 - 18],80.63% [80.3% - 81.1%],32,15,56,03-31-2021,projected
82,CA- SAN JOSE,80.73,14,13,17,80.46,81.39,14 [13 - 17],80.73% [80.46% - 81.39%],22,14,42,03-31-2021,projected
83,CA- SAN LUIS OBISPO,83.73,10,9,11,81.75,84.61,10 [9 - 11],83.73% [81.75% - 84.61%],17,8,21,03-31-2021,projected
85,CA- SAN MATEO CO.,80.59,7,7,9,80.37,81.11,7 [7 - 9],80.59% [80.37% - 81.11%],16,10,30,03-31-2021,projected
86,CA- SANTA BARBARA,81.04,7,6,7,81.04,81.45,7 [6 - 7],81.04% [81.04% - 81.45%],10,10,14,03-31-2021,projected
87,CA- SANTA CRUZ,82.51,7,6,7,80.84,82.79,7 [6 - 7],82.51% [80.84% - 82.79%],9,3,10,03-31-2021,projected
89,CA- SANTA ROSA,80.48,7,6,7,80.27,80.64,7 [6 - 7],80.48% [80.27% - 80.64%],9,5,12,03-31-2021,projected
91,CA- STOCKTON,85.74,42,38,47,83.29,89.41,42 [38 - 47],85.74% [83.29% - 89.41%],61,35,100,03-31-2021,projected
96,CA- VENTURA,81.14,9,8,11,80.57,81.91,9 [8 - 11],81.14% [80.57% - 81.91%],18,9,30,03-31-2021,projected
101,CO- BOULDER,86.32,21,20,23,84.21,89.68,21 [20 - 23],86.32% [84.21% - 89.68%],30,20,46,03-31-2021,projected
102,CO- COLORADO SPRINGS,87.83,63,59,68,85.22,91.59,63 [59 - 68],87.83% [85.22% - 91.59%],81,54,120,03-31-2021,projected
103,CO- DENVER,85.71,203,190,222,83.64,88.77,203 [190 - 222],85.71% [83.64% - 88.77%],273,174,419,03-31-2021,projected
104,CO- FORT COLLINS,88.45,42,39,45,84.85,92.36,42 [39 - 45],88.45% [84.85% - 92.36%],54,31,79,03-31-2021,projected
105,CO- GRAND JUNCTION,82.9,19,17,22,81.14,85.56,19 [17 - 22],82.9% [81.14% - 85.56%],23,9,44,03-31-2021,projected
106,CO- GREELEY,83.99,21,20,24,82.57,86.95,21 [20 - 24],83.99% [82.57% - 86.95%],31,20,54,03-31-2021,projected
107,CO- PUEBLO,84.01,27,24,30,82.13,87.02,27 [24 - 30],84.01% [82.13% - 87.02%],32,17,56,03-31-2021,projected
109,CT- BRIDGEPORT,92.45,157,147,170,87.85,98.11,157 [147 - 170],92.45% [87.85% - 98.11%],211,133,307,03-31-2021,projected
110,CT- HARTFORD,88.51,210,196,227,85.53,92.65,210 [196 - 227],88.51% [85.53% - 92.65%],277,180,412,03-31-2021,projected
111,CT- NEW HAVEN,91.14,321,299,346,86.98,96.04,321 [299 - 346],91.14% [86.98% - 96.04%],429,269,618,03-31-2021,projected
112,DE- WILMINGTON,85.21,70,65,76,83.28,87.63,70 [65 - 76],85.21% [83.28% - 87.63%],97,61,142,03-31-2021,projected
113,DC- WASHINGTON,89.71,405,378,439,86.1,94.39,405 [378 - 439],89.71% [86.1% - 94.39%],533,335,790,03-31-2021,projected
115,FL- BRADENTON,88.74,46,43,50,85.92,92.83,46 [43 - 50],88.74% [85.92% - 92.83%],62,42,91,03-31-2021,projected
116,FL- CLEARWATER,85.68,70,66,78,83.85,89.16,70 [66 - 78],85.68% [83.85% - 89.16%],93,63,150,03-31-2021,projected
118,FL- FORT LAUDERDALE,85.43,326,306,353,83.55,87.95,326 [306 - 353],85.43% [83.55% - 87.95%],472,309,692,03-31-2021,projected
119,FL- FORT MYERS,86.46,183,171,200,84.13,89.54,183 [171 - 200],86.46% [84.13% - 89.54%],247,158,365,03-31-2021,projected
120,FL- GAINESVILLE,82.39,35,32,40,81.09,84.29,35 [32 - 40],82.39% [81.09% - 84.29%],44,20,79,03-31-2021,projected
122,FL- HUDSON,85.35,50,47,56,83.27,88.63,50 [47 - 56],85.35% [83.27% - 88.63%],67,41,108,03-31-2021,projected
123,FL- JACKSONVILLE,82.24,85,79,98,81.57,84.01,85 [79 - 98],82.24% [81.57% - 84.01%],110,77,197,03-31-2021,projected
124,FL- LAKELAND,86.27,49,46,54,84.21,89.83,49 [46 - 54],86.27% [84.21% - 89.83%],67,45,105,03-31-2021,projected
127,FL- MIAMI,86.26,440,410,483,83.82,89.57,440 [410 - 483],86.26% [83.82% - 89.57%],675,412,1032,03-31-2021,projected
129,FL- OCALA,82.85,28,27,31,82.27,84.46,28 [27 - 31],82.85% [82.27% - 84.46%],39,31,61,03-31-2021,projected
130,FL- ORLANDO,87.69,620,582,676,85.09,91.46,620 [582 - 676],87.69% [85.09% - 91.46%],797,527,1187,03-31-2021,projected
131,FL- ORMOND BEACH,87.19,91,86,99,84.66,90.34,91 [86 - 99],87.19% [84.66% - 90.34%],119,77,171,03-31-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,81.2,0 [0 - 1],80.0% [80.0% - 81.2%],0,0,8,03-31-2021,projected
134,FL- PENSACOLA,80.72,14,13,15,80.68,81.62,14 [13 - 15],80.72% [80.68% - 81.62%],17,16,38,03-31-2021,projected
137,FL- SARASOTA,86.44,65,61,73,83.74,89.48,65 [61 - 73],86.44% [83.74% - 89.48%],93,54,137,03-31-2021,projected
139,FL- ST PETERSBURG,84.76,56,53,63,83.19,87.63,56 [53 - 63],84.76% [83.19% - 87.63%],76,51,122,03-31-2021,projected
140,FL- TALLAHASSEE,81.59,34,30,43,80.67,84.3,34 [30 - 43],81.59% [80.67% - 84.3%],43,18,116,03-31-2021,projected
141,FL- TAMPA,87.84,258,242,281,85.14,91.48,258 [242 - 281],87.84% [85.14% - 91.48%],334,219,489,03-31-2021,projected
142,GA- ALBANY,81.6,14,12,15,80.0,82.16,14 [12 - 15],81.6% [80.0% - 82.16%],17,0,23,03-31-2021,projected
