region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,91.46,703,656,778,86.45,99.61,703 [656 - 778],91.46% [86.45% - 99.61%],968,545,1656,01-26-2021,projected
2,AL- DOTHAN,92.88,135,124,147,86.1,100.33,135 [124 - 147],92.88% [86.1% - 100.33%],171,81,270,01-26-2021,projected
5,AL- HUNTSVILLE,87.55,101,93,111,84.63,90.64,101 [93 - 111],87.55% [84.63% - 90.64%],142,87,200,01-26-2021,projected
6,AL- MOBILE,97.29,385,361,422,90.12,107.76,385 [361 - 422],97.29% [90.12% - 107.76%],494,289,793,01-26-2021,projected
7,AL- MONTGOMERY,117.97,458,430,511,101.86,147.98,458 [430 - 511],117.97% [101.86% - 147.98%],587,338,1051,01-26-2021,projected
9,AL- TUSCALOOSA,92.73,98,93,111,88.42,103.15,98 [93 - 111],92.73% [88.42% - 103.15%],127,84,231,01-26-2021,projected
11,AZ- MESA,103.54,343,314,397,92.07,124.14,343 [314 - 397],103.54% [92.07% - 124.14%],466,239,874,01-26-2021,projected
12,AZ- PHOENIX,92.49,660,605,760,86.36,102.39,660 [605 - 760],92.49% [86.36% - 102.39%],946,482,1696,01-26-2021,projected
14,AZ- SUN CITY,85.43,28,25,32,82.47,89.26,28 [25 - 32],85.43% [82.47% - 89.26%],44,20,75,01-26-2021,projected
15,AZ- TUCSON,115.66,694,632,817,97.43,152.23,694 [632 - 817],115.66% [97.43% - 152.23%],900,440,1823,01-26-2021,projected
16,AR- FORT SMITH,91.4,117,108,127,85.54,97.88,117 [108 - 127],91.4% [85.54% - 97.88%],146,71,229,01-26-2021,projected
18,AR- JONESBORO,85.2,35,32,38,81.99,87.85,35 [32 - 38],85.2% [81.99% - 87.85%],47,18,71,01-26-2021,projected
19,AR- LITTLE ROCK,88.13,353,327,383,84.5,92.28,353 [327 - 383],88.13% [84.5% - 92.28%],469,260,709,01-26-2021,projected
21,AR- SPRINGDALE,105.45,209,197,229,95.14,121.44,209 [197 - 229],105.45% [95.14% - 121.44%],269,160,438,01-26-2021,projected
22,AR- TEXARKANA,92.45,97,90,106,86.33,99.8,97 [90 - 106],92.45% [86.33% - 99.8%],122,62,194,01-26-2021,projected
23,CA- ORANGE CO.,90.1,546,511,583,86.03,94.42,546 [511 - 583],90.1% [86.03% - 94.42%],773,461,1103,01-26-2021,projected
25,CA- BAKERSFIELD,88.21,206,192,222,84.87,92.11,206 [192 - 222],88.21% [84.87% - 92.11%],297,176,438,01-26-2021,projected
31,CA- CHICO,85.16,28,26,30,83.44,88.75,28 [26 - 30],85.16% [83.44% - 88.75%],33,22,56,01-26-2021,projected
33,CA- CONTRA COSTA CO.,85.84,87,80,95,83.15,88.94,87 [80 - 95],85.84% [83.15% - 88.94%],117,63,179,01-26-2021,projected
43,CA- FRESNO,90.07,158,146,170,85.74,94.76,158 [146 - 170],90.07% [85.74% - 94.76%],230,131,337,01-26-2021,projected
56,CA- LOS ANGELES,94.47,2402,2218,2591,87.7,101.65,2402 [2218 - 2591],94.47% [87.7% - 101.65%],3589,1911,5371,01-26-2021,projected
58,CA- MODESTO,86.4,79,72,87,83.49,90.3,79 [72 - 87],86.4% [83.49% - 90.3%],110,60,177,01-26-2021,projected
62,CA- NAPA,88.42,35,33,40,84.64,94.09,35 [33 - 40],88.42% [84.64% - 94.09%],49,27,82,01-26-2021,projected
65,CA- ALAMEDA CO.,82.63,63,57,71,81.12,84.68,63 [57 - 71],82.63% [81.12% - 84.68%],89,38,158,01-26-2021,projected
69,CA- PALM SPR/RANCHO MIR.,93.87,92,86,98,88.74,98.99,92 [86 - 98],93.87% [88.74% - 98.99%],146,92,200,01-26-2021,projected
73,CA- REDDING,83.33,28,26,31,81.94,84.99,28 [26 - 31],83.33% [81.94% - 84.99%],36,21,54,01-26-2021,projected
77,CA- SACRAMENTO,85.25,196,181,216,82.61,88.7,196 [181 - 216],85.25% [82.61% - 88.7%],251,125,416,01-26-2021,projected
78,CA- SALINAS,84.92,28,26,31,82.52,87.69,28 [26 - 31],84.92% [82.52% - 87.69%],39,20,61,01-26-2021,projected
79,CA- SAN BERNARDINO,94.49,524,489,561,88.72,100.43,524 [489 - 561],94.49% [88.72% - 100.43%],838,504,1181,01-26-2021,projected
80,CA- SAN DIEGO,92.28,591,553,631,87.37,97.39,591 [553 - 631],92.28% [87.37% - 97.39%],864,518,1223,01-26-2021,projected
81,CA- SAN FRANCISCO,82.37,91,83,98,81.24,83.51,91 [83 - 98],82.37% [81.24% - 83.51%],120,63,178,01-26-2021,projected
82,CA- SAN JOSE,91.3,266,247,288,85.92,97.42,266 [247 - 288],91.3% [85.92% - 97.42%],342,179,527,01-26-2021,projected
83,CA- SAN LUIS OBISPO,88.77,28,26,30,84.82,93.16,28 [26 - 30],88.77% [84.82% - 93.16%],40,22,60,01-26-2021,projected
85,CA- SAN MATEO CO.,84.41,88,81,96,82.34,86.79,88 [81 - 96],84.41% [82.34% - 86.79%],119,63,183,01-26-2021,projected
86,CA- SANTA BARBARA,102.36,163,153,175,93.35,112.19,163 [153 - 175],102.36% [93.35% - 112.19%],216,129,311,01-26-2021,projected
87,CA- SANTA CRUZ,113.15,94,87,101,98.38,130.42,94 [87 - 101],113.15% [98.38% - 130.42%],119,66,181,01-26-2021,projected
89,CA- SANTA ROSA,82.42,34,31,38,81.29,83.71,34 [31 - 38],82.42% [81.29% - 83.71%],45,24,69,01-26-2021,projected
91,CA- STOCKTON,87.71,63,58,68,84.52,91.76,63 [58 - 68],87.71% [84.52% - 91.76%],82,48,125,01-26-2021,projected
96,CA- VENTURA,131.11,561,524,593,109.05,151.27,561 [524 - 593],131.11% [109.05% - 151.27%],804,457,1121,01-26-2021,projected
101,CO- BOULDER,84.42,14,13,16,82.11,85.89,14 [13 - 16],84.42% [82.11% - 85.89%],21,10,28,01-26-2021,projected
102,CO- COLORADO SPRINGS,88.79,74,68,84,84.54,97.29,74 [68 - 84],88.79% [84.54% - 97.29%],91,47,179,01-26-2021,projected
103,CO- DENVER,86.97,258,239,291,83.45,92.64,258 [239 - 291],86.97% [83.45% - 92.64%],333,165,604,01-26-2021,projected
104,CO- FORT COLLINS,84.07,21,19,22,81.1,85.16,21 [19 - 22],84.07% [81.1% - 85.16%],26,7,33,01-26-2021,projected
105,CO- GRAND JUNCTION,95.66,92,85,102,87.45,105.25,92 [85 - 102],95.66% [87.45% - 105.25%],124,59,200,01-26-2021,projected
106,CO- GREELEY,83.47,19,17,22,81.03,85.53,19 [17 - 22],83.47% [81.03% - 85.53%],27,8,43,01-26-2021,projected
107,CO- PUEBLO,80.63,5,4,6,80.0,80.63,5 [4 - 6],80.63% [80.0% - 80.63%],5,0,5,01-26-2021,projected
109,CT- BRIDGEPORT,84.42,52,48,58,82.3,87.02,52 [48 - 58],84.42% [82.3% - 87.02%],75,39,119,01-26-2021,projected
110,CT- HARTFORD,88.97,218,202,236,85.13,93.39,218 [202 - 236],88.97% [85.13% - 93.39%],292,167,436,01-26-2021,projected
111,CT- NEW HAVEN,88.72,258,239,280,85.01,93.06,258 [239 - 280],88.72% [85.01% - 93.06%],336,193,503,01-26-2021,projected
112,DE- WILMINGTON,89.88,127,118,138,85.75,94.66,127 [118 - 138],89.88% [85.75% - 94.66%],184,107,273,01-26-2021,projected
113,DC- WASHINGTON,89.36,363,337,398,85.27,94.83,363 [337 - 398],89.36% [85.27% - 94.83%],514,289,814,01-26-2021,projected
115,FL- BRADENTON,144.17,362,338,418,116.67,205.95,362 [338 - 418],144.17% [116.67% - 205.95%],455,260,893,01-26-2021,projected
116,FL- CLEARWATER,83.91,49,45,55,82.08,86.29,49 [45 - 55],83.91% [82.08% - 86.29%],64,34,103,01-26-2021,projected
118,FL- FORT LAUDERDALE,102.88,1573,1467,1749,92.9,119.34,1573 [1467 - 1749],102.88% [92.9% - 119.34%],1990,1122,3422,01-26-2021,projected
119,FL- FORT MYERS,104.83,752,700,855,93.93,125.9,752 [700 - 855],104.83% [93.93% - 125.9%],950,533,1756,01-26-2021,projected
120,FL- GAINESVILLE,98.52,271,253,300,90.43,111.45,271 [253 - 300],98.52% [90.43% - 111.45%],341,192,579,01-26-2021,projected
122,FL- HUDSON,90.22,100,92,111,85.35,96.93,100 [92 - 111],90.22% [85.35% - 96.93%],128,67,212,01-26-2021,projected
123,FL- JACKSONVILLE,99.58,758,709,838,91.5,113.02,758 [709 - 838],99.58% [91.5% - 113.02%],962,565,1622,01-26-2021,projected
124,FL- LAKELAND,98.26,154,143,169,90.39,109.78,154 [143 - 169],98.26% [90.39% - 109.78%],195,111,318,01-26-2021,projected
127,FL- MIAMI,95.93,1347,1253,1486,88.69,106.59,1347 [1253 - 1486],95.93% [88.69% - 106.59%],1718,937,2867,01-26-2021,projected
129,FL- OCALA,100.98,227,210,251,91.7,115.09,227 [210 - 251],100.98% [91.7% - 115.09%],287,160,480,01-26-2021,projected
130,FL- ORLANDO,93.89,1134,1051,1251,87.39,102.84,1134 [1051 - 1251],93.89% [87.39% - 102.84%],1439,766,2366,01-26-2021,projected
131,FL- ORMOND BEACH,89.07,118,109,129,85.14,94.39,118 [109 - 129],89.07% [85.14% - 94.39%],150,85,238,01-26-2021,projected
133,FL- PANAMA CITY,123.98,231,216,252,105.6,150.33,231 [216 - 252],123.98% [105.6% - 150.33%],292,170,467,01-26-2021,projected
134,FL- PENSACOLA,108.1,519,485,568,96.22,125.59,519 [485 - 568],108.1% [96.22% - 125.59%],660,381,1071,01-26-2021,projected
137,FL- SARASOTA,95.29,175,164,198,88.79,107.82,175 [164 - 198],95.29% [88.79% - 107.82%],221,127,402,01-26-2021,projected
139,FL- ST PETERSBURG,83.25,42,39,46,81.69,85.19,42 [39 - 46],83.25% [81.69% - 85.19%],52,27,83,01-26-2021,projected
140,FL- TALLAHASSEE,112.26,689,646,764,99.1,135.21,689 [646 - 764],112.26% [99.1% - 135.21%],870,515,1489,01-26-2021,projected
141,FL- TAMPA,107.63,934,871,1049,95.66,129.06,934 [871 - 1049],107.63% [95.66% - 129.06%],1177,667,2090,01-26-2021,projected
142,GA- ALBANY,92.7,105,98,114,87.15,98.63,105 [98 - 114],92.7% [87.15% - 98.63%],135,76,198,01-26-2021,projected
144,GA- ATLANTA,121.11,3722,3507,3981,105.89,139.67,3722 [3507 - 3981],121.11% [105.89% - 139.67%],4924,3101,7148,01-26-2021,projected
145,GA- AUGUSTA,96.66,288,269,307,89.33,102.81,288 [269 - 307],96.66% [89.33% - 102.81%],409,229,560,01-26-2021,projected
146,GA- COLUMBUS,98.9,185,174,205,91.36,112.25,185 [174 - 205],98.9% [91.36% - 112.25%],238,143,406,01-26-2021,projected
147,GA- MACON,92.3,203,190,223,87.29,98.96,203 [190 - 223],92.3% [87.29% - 98.96%],275,163,424,01-26-2021,projected
148,GA- ROME,96.8,91,85,97,90.38,103.22,91 [85 - 97],96.8% [90.38% - 103.22%],123,76,170,01-26-2021,projected
149,GA- SAVANNAH,112.85,528,497,569,99.63,130.1,528 [497 - 569],112.85% [99.63% - 130.1%],676,404,1031,01-26-2021,projected
151,ID- BOISE,85.97,98,90,111,83.18,90.3,98 [90 - 111],85.97% [83.18% - 90.3%],124,66,214,01-26-2021,projected
152,ID- IDAHO FALLS,82.6,7,6,9,80.87,86.29,7 [6 - 9],82.6% [80.87% - 86.29%],12,4,29,01-26-2021,projected
154,IL- AURORA,102.39,91,86,106,93.09,124.78,91 [86 - 106],102.39% [93.09% - 124.78%],118,69,236,01-26-2021,projected
155,IL- BLUE ISLAND,82.84,53,49,59,81.54,84.46,53 [49 - 59],82.84% [81.54% - 84.46%],72,39,113,01-26-2021,projected
156,IL- CHICAGO,82.34,143,132,155,81.24,83.5,143 [132 - 155],82.34% [81.24% - 83.5%],200,106,300,01-26-2021,projected
158,IL- ELGIN,95.93,135,126,155,88.84,110.66,135 [126 - 155],95.93% [88.84% - 110.66%],173,96,333,01-26-2021,projected
161,IL- EVANSTON,84.8,89,82,100,82.73,87.82,89 [82 - 100],84.8% [82.73% - 87.82%],116,66,189,01-26-2021,projected
163,IL- HINSDALE,96.55,143,134,167,89.73,114.0,143 [134 - 167],96.55% [89.73% - 114.0%],182,107,374,01-26-2021,projected
