region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.49,35,32,41,80.24,81.2,35 [32 - 41],80.49% [80.24% - 81.2%],41,20,101,03-31-2021,projected
2,AL- DOTHAN,80.75,7,6,9,80.0,81.51,7 [6 - 9],80.75% [80.0% - 81.51%],10,0,20,03-31-2021,projected
5,AL- HUNTSVILLE,80.59,7,7,9,80.43,81.6,7 [7 - 9],80.59% [80.43% - 81.6%],11,8,30,03-31-2021,projected
6,AL- MOBILE,80.53,14,12,15,80.0,80.81,14 [12 - 15],80.53% [80.0% - 80.81%],15,0,23,03-31-2021,projected
7,AL- MONTGOMERY,82.46,28,26,31,80.97,83.95,28 [26 - 31],82.46% [80.97% - 83.95%],38,15,61,03-31-2021,projected
9,AL- TUSCALOOSA,81.0,7,7,8,80.7,81.6,7 [7 - 8],81.0% [80.7% - 81.6%],10,7,16,03-31-2021,projected
11,AZ- MESA,81.46,21,19,23,80.71,82.42,21 [19 - 23],81.46% [80.71% - 82.42%],29,14,48,03-31-2021,projected
12,AZ- PHOENIX,80.79,42,38,47,80.34,81.31,42 [38 - 47],80.79% [80.34% - 81.31%],60,26,99,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.49,0 [0 - 0],80.25% [80.12% - 80.49%],2,1,4,03-31-2021,projected
15,AZ- TUCSON,81.07,21,19,23,80.32,81.62,21 [19 - 23],81.07% [80.32% - 81.62%],27,8,41,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,7,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.61,28,26,34,80.24,81.47,28 [26 - 34],80.61% [80.24% - 81.47%],35,14,85,03-31-2021,projected
21,AR- SPRINGDALE,81.04,10,8,12,80.0,82.37,10 [8 - 12],81.04% [80.0% - 82.37%],11,0,25,03-31-2021,projected
22,AR- TEXARKANA,80.82,7,6,12,80.0,84.49,7 [6 - 12],80.82% [80.0% - 84.49%],8,0,44,03-31-2021,projected
23,CA- ORANGE CO.,80.44,21,19,25,80.24,80.82,21 [19 - 25],80.44% [80.24% - 80.82%],34,18,63,03-31-2021,projected
25,CA- BAKERSFIELD,80.22,7,6,8,80.0,80.66,7 [6 - 8],80.22% [80.0% - 80.66%],8,0,24,03-31-2021,projected
31,CA- CHICO,81.25,7,6,10,80.0,83.91,7 [6 - 10],81.25% [80.0% - 83.91%],8,0,25,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.25,20,18,22,80.6,82.2,20 [18 - 22],81.25% [80.6% - 82.2%],25,12,44,03-31-2021,projected
43,CA- FRESNO,81.18,16,14,19,80.39,82.37,16 [14 - 19],81.18% [80.39% - 82.37%],27,9,54,03-31-2021,projected
56,CA- LOS ANGELES,80.17,23,20,27,80.08,80.31,23 [20 - 27],80.17% [80.08% - 80.31%],42,20,78,03-31-2021,projected
58,CA- MODESTO,81.16,12,10,15,80.17,82.09,12 [10 - 15],81.16% [80.17% - 82.09%],20,3,36,03-31-2021,projected
62,CA- NAPA,82.92,14,12,16,80.52,84.12,14 [12 - 16],82.92% [80.52% - 84.12%],17,3,24,03-31-2021,projected
65,CA- ALAMEDA CO.,80.27,7,6,9,80.24,80.89,7 [6 - 9],80.27% [80.24% - 80.89%],9,8,30,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,1,80.09,80.57,0 [0 - 1],80.28% [80.09% - 80.57%],3,1,6,03-31-2021,projected
73,CA- REDDING,84.07,35,32,39,82.22,87.02,35 [32 - 39],84.07% [82.22% - 87.02%],44,24,76,03-31-2021,projected
77,CA- SACRAMENTO,82.38,84,77,97,81.15,84.49,84 [77 - 97],82.38% [81.15% - 84.49%],114,55,215,03-31-2021,projected
78,CA- SALINAS,81.13,7,6,7,80.0,81.64,7 [6 - 7],81.13% [80.0% - 81.64%],9,0,13,03-31-2021,projected
79,CA- SAN BERNARDINO,80.47,15,13,18,80.22,80.97,15 [13 - 18],80.47% [80.22% - 80.97%],27,13,56,03-31-2021,projected
80,CA- SAN DIEGO,81.17,46,42,53,80.5,82.05,46 [42 - 53],81.17% [80.5% - 82.05%],82,35,144,03-31-2021,projected
81,CA- SAN FRANCISCO,80.37,14,12,17,80.1,80.91,14 [12 - 17],80.37% [80.1% - 80.91%],19,5,46,03-31-2021,projected
82,CA- SAN JOSE,80.56,9,8,12,80.26,81.09,9 [8 - 12],80.56% [80.26% - 81.09%],17,8,33,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.75,7,6,8,81.75,83.73,7 [6 - 8],81.75% [81.75% - 83.73%],8,8,17,03-31-2021,projected
