region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,95.07,897,853,942,91.85,98.37,897 [853 - 942],95.07% [91.85% - 98.37%],1273,1001,1551,01-19-2021,projected
2,AL- DOTHAN,103.87,249,236,266,97.17,112.91,249 [236 - 266],103.87% [97.17% - 112.91%],317,228,437,01-19-2021,projected
5,AL- HUNTSVILLE,96.54,207,197,216,92.87,100.05,207 [197 - 216],96.54% [92.87% - 100.05%],311,242,377,01-19-2021,projected
6,AL- MOBILE,100.27,451,429,474,94.91,105.8,451 [429 - 474],100.27% [94.91% - 105.8%],579,426,737,01-19-2021,projected
7,AL- MONTGOMERY,100.18,231,217,242,94.42,105.23,231 [217 - 242],100.18% [94.42% - 105.23%],312,223,390,01-19-2021,projected
9,AL- TUSCALOOSA,93.23,93,89,99,90.52,97.54,93 [89 - 99],93.23% [90.52% - 97.54%],132,105,175,01-19-2021,projected
11,AZ- MESA,135.56,742,704,790,122.63,149.65,742 [704 - 790],135.56% [122.63% - 149.65%],1100,844,1379,01-19-2021,projected
12,AZ- PHOENIX,114.93,1789,1697,1904,106.89,123.75,1789 [1697 - 1904],114.93% [106.89% - 123.75%],2646,2037,3314,01-19-2021,projected
14,AZ- SUN CITY,102.84,124,117,132,97.53,108.64,124 [117 - 132],102.84% [97.53% - 108.64%],185,142,232,01-19-2021,projected
15,AZ- TUCSON,126.28,907,860,987,112.25,147.31,907 [860 - 987],126.28% [112.25% - 147.31%],1168,814,1699,01-19-2021,projected
16,AR- FORT SMITH,112.79,326,309,344,102.79,122.7,326 [309 - 344],112.79% [102.79% - 122.7%],420,292,547,01-19-2021,projected
18,AR- JONESBORO,92.83,89,85,93,89.85,95.6,89 [85 - 93],92.83% [89.85% - 95.6%],116,89,141,01-19-2021,projected
19,AR- LITTLE ROCK,95.63,702,667,739,91.5,99.92,702 [667 - 739],95.63% [91.5% - 99.92%],902,664,1150,01-19-2021,projected
21,AR- SPRINGDALE,156.73,644,615,683,136.48,183.12,644 [615 - 683],156.73% [136.48% - 183.12%],811,597,1090,01-19-2021,projected
22,AR- TEXARKANA,94.49,111,106,117,90.31,97.96,111 [106 - 117],94.49% [90.31% - 97.96%],142,101,176,01-19-2021,projected
23,CA- ORANGE CO.,109.83,1746,1674,1830,103.84,116.44,1746 [1674 - 1830],109.83% [103.84% - 116.44%],2282,1824,2788,01-19-2021,projected
25,CA- BAKERSFIELD,100.93,585,559,612,95.76,106.19,585 [559 - 612],100.93% [95.76% - 106.19%],757,570,947,01-19-2021,projected
31,CA- CHICO,91.72,56,53,58,89.53,93.59,56 [53 - 58],91.72% [89.53% - 93.59%],75,61,87,01-19-2021,projected
33,CA- CONTRA COSTA CO.,112.1,508,485,541,103.61,123.58,508 [485 - 541],112.1% [103.61% - 123.58%],643,473,873,01-19-2021,projected
