region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.47,28,24,34,80.15,81.11,28 [24 - 34],80.47% [80.15% - 81.11%],40,13,94,03-31-2021,projected
2,AL- DOTHAN,80.75,7,6,9,80.0,82.03,7 [6 - 9],80.75% [80.0% - 82.03%],10,0,27,03-31-2021,projected
5,AL- HUNTSVILLE,80.59,7,7,10,80.43,81.6,7 [7 - 10],80.59% [80.43% - 81.6%],11,8,30,03-31-2021,projected
6,AL- MOBILE,80.53,14,12,14,80.0,80.63,14 [12 - 14],80.53% [80.0% - 80.63%],15,0,18,03-31-2021,projected
7,AL- MONTGOMERY,82.46,28,26,32,80.97,83.95,28 [26 - 32],82.46% [80.97% - 83.95%],38,15,61,03-31-2021,projected
9,AL- TUSCALOOSA,80.7,7,6,8,80.7,81.5,7 [6 - 8],80.7% [80.7% - 81.5%],7,7,15,03-31-2021,projected
11,AZ- MESA,81.21,21,19,23,80.51,82.22,21 [19 - 23],81.21% [80.51% - 82.22%],24,10,44,03-31-2021,projected
12,AZ- PHOENIX,80.7,39,35,44,80.26,81.21,39 [35 - 44],80.7% [80.26% - 81.21%],53,20,92,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.37,0 [0 - 0],80.25% [80.12% - 80.37%],2,1,3,03-31-2021,projected
15,AZ- TUCSON,80.95,17,15,19,80.32,81.58,17 [15 - 19],80.95% [80.32% - 81.58%],24,8,40,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,7,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.61,28,26,35,80.24,81.59,28 [26 - 35],80.61% [80.24% - 81.59%],35,14,92,03-31-2021,projected
