region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.41,28,24,35,80.05,81.04,28 [24 - 35],80.41% [80.05% - 81.04%],35,4,88,04-14-2021,projected
2,AL- DOTHAN,80.75,7,6,8,80.0,81.88,7 [6 - 8],80.75% [80.0% - 81.88%],10,0,25,04-14-2021,projected
5,AL- HUNTSVILLE,80.59,7,6,10,80.43,81.91,7 [6 - 10],80.59% [80.43% - 81.91%],11,8,36,04-14-2021,projected
6,AL- MOBILE,80.53,14,12,14,80.0,80.53,14 [12 - 14],80.53% [80.0% - 80.53%],15,0,15,04-14-2021,projected
7,AL- MONTGOMERY,82.39,21,20,26,80.97,84.33,21 [20 - 26],82.39% [80.97% - 84.33%],37,15,67,04-14-2021,projected
9,AL- TUSCALOOSA,80.7,7,6,8,80.2,81.5,7 [6 - 8],80.7% [80.2% - 81.5%],7,2,15,04-14-2021,projected
11,AZ- MESA,81.21,16,14,18,80.4,82.07,16 [14 - 18],81.21% [80.4% - 82.07%],24,8,41,04-14-2021,projected
12,AZ- PHOENIX,80.65,32,28,37,80.24,81.15,32 [28 - 37],80.65% [80.24% - 81.15%],49,18,87,04-14-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.37,0 [0 - 0],80.25% [80.12% - 80.37%],2,1,3,04-14-2021,projected
15,AZ- TUCSON,80.79,14,13,17,80.32,81.58,14 [13 - 17],80.79% [80.32% - 81.58%],20,8,40,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,7,04-14-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
19,AR- LITTLE ROCK,80.69,34,31,41,80.24,81.72,34 [31 - 41],80.69% [80.24% - 81.72%],40,14,99,04-14-2021,projected
21,AR- SPRINGDALE,81.51,14,12,18,80.0,84.07,14 [12 - 18],81.51% [80.0% - 84.07%],16,0,43,04-14-2021,projected
22,AR- TEXARKANA,81.02,7,7,13,80.1,85.92,7 [7 - 13],81.02% [80.1% - 85.92%],10,1,58,04-14-2021,projected
23,CA- ORANGE CO.,80.26,14,12,17,80.12,80.63,14 [12 - 17],80.26% [80.12% - 80.63%],20,9,48,04-14-2021,projected
25,CA- BAKERSFIELD,80.06,0,0,1,80.0,80.22,0 [0 - 1],80.06% [80.0% - 80.22%],2,0,8,04-14-2021,projected
31,CA- CHICO,81.25,7,6,10,80.0,85.31,7 [6 - 10],81.25% [80.0% - 85.31%],8,0,34,04-14-2021,projected
33,CA- CONTRA COSTA CO.,80.8,7,6,9,80.4,81.7,7 [6 - 9],80.8% [80.4% - 81.7%],16,8,34,04-14-2021,projected
43,CA- FRESNO,80.79,8,6,10,80.13,81.62,8 [6 - 10],80.79% [80.13% - 81.62%],18,3,37,04-14-2021,projected
56,CA- LOS ANGELES,80.08,9,7,12,80.03,80.18,9 [7 - 12],80.08% [80.03% - 80.18%],19,7,44,04-14-2021,projected
58,CA- MODESTO,80.64,2,1,5,80.0,82.21,2 [1 - 5],80.64% [80.0% - 82.21%],11,0,38,04-14-2021,projected
62,CA- NAPA,82.92,14,12,16,80.0,84.81,14 [12 - 16],82.92% [80.0% - 84.81%],17,0,28,04-14-2021,projected
65,CA- ALAMEDA CO.,80.27,7,6,8,80.0,80.56,7 [6 - 8],80.27% [80.0% - 80.56%],9,0,19,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,04-14-2021,projected
73,CA- REDDING,84.07,35,32,41,81.66,87.86,35 [32 - 41],84.07% [81.66% - 87.86%],44,18,85,04-14-2021,projected
77,CA- SACRAMENTO,82.05,66,60,80,80.82,84.47,66 [60 - 80],82.05% [80.82% - 84.47%],98,39,214,04-14-2021,projected
78,CA- SALINAS,80.5,0,0,1,80.0,81.13,0 [0 - 1],80.5% [80.0% - 81.13%],4,0,9,04-14-2021,projected
79,CA- SAN BERNARDINO,80.22,7,6,9,80.0,80.59,7 [6 - 9],80.22% [80.0% - 80.59%],13,0,34,04-14-2021,projected
80,CA- SAN DIEGO,80.7,29,25,35,80.21,81.44,29 [25 - 35],80.7% [80.21% - 81.44%],49,15,101,04-14-2021,projected
81,CA- SAN FRANCISCO,80.32,7,6,9,80.08,80.69,7 [6 - 9],80.32% [80.08% - 80.69%],16,4,35,04-14-2021,projected
82,CA- SAN JOSE,80.26,7,6,9,80.03,80.83,7 [6 - 9],80.26% [80.03% - 80.83%],8,1,25,04-14-2021,projected
