region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.88,1086,1022,1152,92.49,105.03,1086 [1022 - 1152],97.88% [92.49% - 105.03%],1510,1055,2114,01-26-2021,projected
2,AL- DOTHAN,93.86,140,134,148,91.6,96.94,140 [134 - 148],93.86% [91.6% - 96.94%],184,154,225,01-26-2021,projected
5,AL- HUNTSVILLE,91.65,141,135,148,89.68,94.47,141 [135 - 148],91.65% [89.68% - 94.47%],219,182,272,01-26-2021,projected
6,AL- MOBILE,96.84,371,356,392,92.99,101.32,371 [356 - 392],96.84% [92.99% - 101.32%],481,371,609,01-26-2021,projected
7,AL- MONTGOMERY,111.89,385,364,418,101.93,126.51,385 [364 - 418],111.89% [101.93% - 126.51%],493,339,719,01-26-2021,projected
9,AL- TUSCALOOSA,95.33,111,104,121,90.62,99.64,111 [104 - 121],95.33% [90.62% - 99.64%],153,106,196,01-26-2021,projected
11,AZ- MESA,115.81,463,440,494,107.83,124.39,463 [440 - 494],115.81% [107.83% - 124.39%],709,551,879,01-26-2021,projected
12,AZ- PHOENIX,101.36,1012,962,1073,96.67,106.42,1012 [962 - 1073],101.36% [96.67% - 106.42%],1618,1263,2001,01-26-2021,projected
14,AZ- SUN CITY,92.22,56,53,59,89.51,94.94,56 [53 - 59],92.22% [89.51% - 94.94%],99,77,121,01-26-2021,projected
15,AZ- TUCSON,117.8,738,697,803,105.59,135.19,738 [697 - 803],117.8% [105.59% - 135.19%],954,646,1393,01-26-2021,projected
16,AR- FORT SMITH,93.11,120,114,126,90.62,96.78,120 [114 - 126],93.11% [90.62% - 96.78%],168,136,215,01-26-2021,projected
18,AR- JONESBORO,88.3,46,44,49,86.53,89.29,46 [44 - 49],88.3% [86.53% - 89.29%],75,59,84,01-26-2021,projected
19,AR- LITTLE ROCK,89.94,402,384,423,87.61,92.21,402 [384 - 423],89.94% [87.61% - 92.21%],574,439,705,01-26-2021,projected
21,AR- SPRINGDALE,106.49,213,204,226,99.77,113.4,213 [204 - 226],106.49% [99.77% - 113.4%],280,209,353,01-26-2021,projected
22,AR- TEXARKANA,90.92,84,80,89,87.96,94.49,84 [80 - 89],90.92% [87.96% - 94.49%],107,78,142,01-26-2021,projected
23,CA- ORANGE CO.,94.38,766,733,801,91.18,97.58,766 [733 - 801],94.38% [91.18% - 97.58%],1100,855,1345,01-26-2021,projected
25,CA- BAKERSFIELD,91.28,285,272,299,88.79,93.77,285 [272 - 299],91.28% [88.79% - 93.77%],408,318,498,01-26-2021,projected
31,CA- CHICO,88.28,38,35,40,86.41,89.38,38 [35 - 40],88.28% [86.41% - 89.38%],53,41,60,01-26-2021,projected
33,CA- CONTRA COSTA CO.,89.29,120,114,126,87.14,91.43,120 [114 - 126],89.29% [87.14% - 91.43%],186,143,229,01-26-2021,projected
43,CA- FRESNO,96.38,246,234,258,92.97,99.89,246 [234 - 258],96.38% [92.97% - 99.89%],374,296,454,01-26-2021,projected
56,CA- LOS ANGELES,99.63,3558,3370,3757,94.02,105.34,3558 [3370 - 3757],99.63% [94.02% - 105.34%],4870,3477,6286,01-26-2021,projected
58,CA- MODESTO,92.22,126,119,133,89.37,95.07,126 [119 - 133],92.22% [89.37% - 95.07%],210,161,259,01-26-2021,projected
62,CA- NAPA,89.62,37,35,40,87.56,91.68,37 [35 - 40],89.62% [87.56% - 91.68%],56,44,68,01-26-2021,projected
65,CA- ALAMEDA CO.,85.47,107,100,115,83.94,87.16,107 [100 - 115],85.47% [83.94% - 87.16%],185,133,242,01-26-2021,projected
69,CA- PALM SPR/RANCHO MIR.,100.99,155,149,162,97.09,105.17,155 [149 - 162],100.99% [97.09% - 105.17%],221,180,265,01-26-2021,projected
73,CA- REDDING,83.79,29,27,30,82.96,84.34,29 [27 - 30],83.79% [82.96% - 84.34%],41,32,47,01-26-2021,projected
77,CA- SACRAMENTO,88.19,251,239,265,86.33,90.2,251 [239 - 265],88.19% [86.33% - 90.2%],392,303,488,01-26-2021,projected
78,CA- SALINAS,90.47,51,48,54,87.94,92.86,51 [48 - 54],90.47% [87.94% - 92.86%],83,63,102,01-26-2021,projected
79,CA- SAN BERNARDINO,105.61,969,929,1011,100.46,110.91,969 [929 - 1011],105.61% [100.46% - 110.91%],1481,1183,1787,01-26-2021,projected
80,CA- SAN DIEGO,98.46,887,851,927,94.79,102.24,887 [851 - 927],98.46% [94.79% - 102.24%],1298,1040,1564,01-26-2021,projected
81,CA- SAN FRANCISCO,83.53,119,113,125,82.7,84.36,119 [113 - 125],83.53% [82.7% - 84.36%],179,137,221,01-26-2021,projected
82,CA- SAN JOSE,93.02,290,276,305,89.65,96.39,290 [276 - 305],93.02% [89.65% - 96.39%],394,292,496,01-26-2021,projected
83,CA- SAN LUIS OBISPO,94.47,40,38,43,90.96,97.76,40 [38 - 43],94.47% [90.96% - 97.76%],66,50,81,01-26-2021,projected
85,CA- SAN MATEO CO.,86.31,116,110,122,84.86,87.75,116 [110 - 122],86.31% [84.86% - 87.75%],170,131,209,01-26-2021,projected
86,CA- SANTA BARBARA,102.77,174,165,182,96.36,109.4,174 [165 - 182],102.77% [96.36% - 109.4%],220,158,284,01-26-2021,projected
87,CA- SANTA CRUZ,108.41,79,74,83,99.78,117.6,79 [74 - 83],108.41% [99.78% - 117.6%],102,71,135,01-26-2021,projected
89,CA- SANTA ROSA,84.03,47,44,50,83.17,84.94,47 [44 - 50],84.03% [83.17% - 84.94%],75,59,92,01-26-2021,projected
91,CA- STOCKTON,93.08,87,83,92,89.88,95.99,87 [83 - 92],93.08% [89.88% - 95.99%],139,105,170,01-26-2021,projected
96,CA- VENTURA,130.92,629,594,665,112.68,149.42,629 [594 - 665],130.92% [112.68% - 149.42%],801,514,1092,01-26-2021,projected
101,CO- BOULDER,85.89,16,15,18,85.05,86.95,16 [15 - 18],85.89% [85.05% - 86.95%],28,24,33,01-26-2021,projected
