region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.49,120,115,126,82.19,82.64,120 [115 - 126],82.49% [82.19% - 82.64%],210,185,223,03-31-2021,projected
2,AL- DOTHAN,80.68,7,6,7,80.6,80.98,7 [6 - 7],80.68% [80.6% - 80.98%],9,8,13,03-31-2021,projected
5,AL- HUNTSVILLE,82.66,31,30,32,82.55,82.82,31 [30 - 32],82.66% [82.55% - 82.82%],50,48,53,03-31-2021,projected
6,AL- MOBILE,82.1,40,39,41,82.0,82.21,40 [39 - 41],82.1% [82.0% - 82.21%],60,57,63,03-31-2021,projected
7,AL- MONTGOMERY,83.43,42,39,43,82.85,83.82,42 [39 - 43],83.43% [82.85% - 83.82%],53,44,59,03-31-2021,projected
9,AL- TUSCALOOSA,82.91,15,14,16,82.71,82.91,15 [14 - 16],82.91% [82.71% - 82.91%],29,27,29,03-31-2021,projected
11,AZ- MESA,85.0,64,62,66,84.65,85.4,64 [62 - 66],85.0% [84.65% - 85.4%],99,92,107,03-31-2021,projected
12,AZ- PHOENIX,82.75,131,128,134,82.56,83.01,131 [128 - 134],82.75% [82.56% - 83.01%],208,194,228,03-31-2021,projected
14,AZ- SUN CITY,81.23,7,7,7,81.11,81.36,7 [7 - 7],81.23% [81.11% - 81.36%],10,9,11,03-31-2021,projected
15,AZ- TUCSON,83.41,54,52,57,83.13,83.84,54 [52 - 57],83.41% [83.13% - 83.84%],86,79,97,03-31-2021,projected
16,AR- FORT SMITH,80.78,7,7,7,80.7,80.86,7 [7 - 7],80.78% [80.7% - 80.86%],10,9,11,03-31-2021,projected
18,AR- JONESBORO,80.55,0,0,1,80.22,80.77,0 [0 - 1],80.55% [80.22% - 80.77%],5,2,7,03-31-2021,projected
19,AR- LITTLE ROCK,81.07,31,30,33,80.9,81.13,31 [30 - 33],81.07% [80.9% - 81.13%],62,52,65,03-31-2021,projected
21,AR- SPRINGDALE,83.41,28,26,28,83.12,83.6,28 [26 - 28],83.41% [83.12% - 83.6%],36,33,38,03-31-2021,projected
22,AR- TEXARKANA,81.53,11,9,12,81.53,81.53,11 [9 - 12],81.53% [81.53% - 81.53%],15,15,15,03-31-2021,projected
23,CA- ORANGE CO.,81.71,79,77,82,81.42,81.84,79 [77 - 82],81.71% [81.42% - 81.84%],131,109,141,03-31-2021,projected
25,CA- BAKERSFIELD,82.27,46,45,47,82.07,82.38,46 [45 - 47],82.27% [82.07% - 82.38%],82,75,86,03-31-2021,projected
31,CA- CHICO,84.06,21,20,21,84.06,84.06,21 [20 - 21],84.06% [84.06% - 84.06%],26,26,26,03-31-2021,projected
33,CA- CONTRA COSTA CO.,83.74,48,46,50,83.44,84.04,48 [46 - 50],83.74% [83.44% - 84.04%],75,69,81,03-31-2021,projected
43,CA- FRESNO,84.82,73,71,75,84.25,85.26,73 [71 - 75],84.82% [84.25% - 85.26%],110,97,120,03-31-2021,projected
56,CA- LOS ANGELES,81.69,228,220,234,81.39,81.88,228 [220 - 234],81.69% [81.39% - 81.88%],420,344,466,03-31-2021,projected
58,CA- MODESTO,86.69,72,70,74,86.05,87.1,72 [70 - 74],86.69% [86.05% - 87.1%],115,104,122,03-31-2021,projected
62,CA- NAPA,84.3,16,15,18,84.12,84.81,16 [15 - 18],84.3% [84.12% - 84.81%],25,24,28,03-31-2021,projected
65,CA- ALAMEDA CO.,81.78,35,34,38,81.6,82.19,35 [34 - 38],81.78% [81.6% - 82.19%],60,54,74,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.42,7,7,8,81.23,81.61,7 [7 - 8],81.42% [81.23% - 81.61%],15,13,17,03-31-2021,projected
73,CA- REDDING,83.88,33,31,36,83.05,84.71,33 [31 - 36],83.88% [83.05% - 84.71%],42,33,51,03-31-2021,projected
77,CA- SACRAMENTO,84.89,169,165,173,84.66,85.06,169 [165 - 173],84.89% [84.66% - 85.06%],234,223,242,03-31-2021,projected
