region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.79,672,661,683,83.67,83.97,672 [661 - 683],83.79% [83.67% - 83.97%],320,310,335,02-02-2021,projected
2,AL- DOTHAN,84.89,142,140,144,84.74,85.05,142 [140 - 144],84.89% [84.74% - 85.05%],65,63,67,02-02-2021,projected
5,AL- HUNTSVILLE,85.0,202,198,206,84.79,85.27,202 [198 - 206],85.0% [84.79% - 85.27%],94,90,99,02-02-2021,projected
6,AL- MOBILE,84.69,286,281,292,84.52,84.8,286 [281 - 292],84.69% [84.52% - 84.8%],134,129,137,02-02-2021,projected
7,AL- MONTGOMERY,85.56,179,176,182,85.24,85.82,179 [176 - 182],85.56% [85.24% - 85.82%],86,81,90,02-02-2021,projected
9,AL- TUSCALOOSA,84.91,107,105,108,84.61,84.91,107 [105 - 108],84.91% [84.61% - 84.91%],49,46,49,02-02-2021,projected
11,AZ- MESA,93.28,550,540,560,92.73,93.84,550 [540 - 560],93.28% [92.73% - 93.84%],263,252,274,02-02-2021,projected
12,AZ- PHOENIX,87.82,1231,1208,1253,87.49,88.16,1231 [1208 - 1253],87.82% [87.49% - 88.16%],592,567,618,02-02-2021,projected
14,AZ- SUN CITY,85.43,92,90,94,85.19,85.68,92 [90 - 94],85.43% [85.19% - 85.68%],44,42,46,02-02-2021,projected
15,AZ- TUCSON,86.74,352,345,359,86.38,87.05,352 [345 - 359],86.74% [86.38% - 87.05%],170,161,178,02-02-2021,projected
16,AR- FORT SMITH,84.22,110,108,114,83.83,84.45,110 [108 - 114],84.22% [83.83% - 84.45%],54,49,57,02-02-2021,projected
18,AR- JONESBORO,82.32,40,38,42,82.21,82.32,40 [38 - 42],82.32% [82.21% - 82.32%],21,20,21,02-02-2021,projected
19,AR- LITTLE ROCK,83.03,381,373,388,82.88,83.21,381 [373 - 388],83.03% [82.88% - 83.21%],175,166,185,02-02-2021,projected
21,AR- SPRINGDALE,86.15,140,136,142,85.77,86.43,140 [136 - 142],86.15% [85.77% - 86.43%],65,61,68,02-02-2021,projected
22,AR- TEXARKANA,86.02,131,127,135,85.0,87.14,131 [127 - 135],86.02% [85.0% - 87.14%],59,49,70,02-02-2021,projected
23,CA- ORANGE CO.,83.19,450,441,458,83.05,83.36,450 [441 - 458],83.19% [83.05% - 83.36%],244,233,257,02-02-2021,projected
25,CA- BAKERSFIELD,83.15,234,230,238,82.99,83.29,234 [230 - 238],83.15% [82.99% - 83.29%],114,108,119,02-02-2021,projected
31,CA- CHICO,82.34,29,28,30,82.19,82.34,29 [28 - 30],82.34% [82.19% - 82.34%],15,14,15,02-02-2021,projected
33,CA- CONTRA COSTA CO.,83.05,126,123,129,82.9,83.2,126 [123 - 129],83.05% [82.9% - 83.2%],61,58,64,02-02-2021,projected
43,CA- FRESNO,84.47,210,206,214,84.25,84.69,210 [206 - 214],84.47% [84.25% - 84.69%],102,97,107,02-02-2021,projected
56,CA- LOS ANGELES,83.92,1875,1843,1908,83.77,84.09,1875 [1843 - 1908],83.92% [83.77% - 84.09%],972,934,1015,02-02-2021,projected
58,CA- MODESTO,84.71,166,163,169,84.54,84.94,166 [163 - 169],84.71% [84.54% - 84.94%],81,78,85,02-02-2021,projected
62,CA- NAPA,82.58,30,29,31,82.41,82.58,30 [29 - 31],82.58% [82.41% - 82.58%],15,14,15,02-02-2021,projected
65,CA- ALAMEDA CO.,82.52,178,175,181,82.4,82.63,178 [175 - 181],82.52% [82.4% - 82.63%],85,81,89,02-02-2021,projected
69,CA- PALM SPR/RANCHO MIR.,83.99,82,80,84,83.7,84.18,82 [80 - 84],83.99% [83.7% - 84.18%],42,39,44,02-02-2021,projected
