date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,17,4,69
06-22-2020,17,4,70
06-23-2020,17,4,70
06-24-2020,17,4,70
06-25-2020,17,4,71
06-26-2020,17,4,71
06-27-2020,17,4,71
06-28-2020,17,4,72
06-29-2020,17,4,73
06-30-2020,17,4,73
07-01-2020,17,3,74
07-02-2020,17,3,75
07-03-2020,17,3,75
07-04-2020,17,3,75
07-05-2020,17,3,76
07-06-2020,17,3,76
07-07-2020,17,3,76
07-08-2020,17,3,76
07-09-2020,17,3,76
07-10-2020,17,3,75
07-11-2020,17,3,75
07-12-2020,17,3,75
07-13-2020,17,3,75
07-14-2020,17,3,75
07-15-2020,17,3,75
07-16-2020,17,3,75
07-17-2020,17,3,74
07-18-2020,17,3,74
07-19-2020,17,3,74
07-20-2020,17,3,74
07-21-2020,17,3,74
07-22-2020,17,3,74
07-23-2020,17,3,73
07-24-2020,17,3,72
07-25-2020,17,3,72
07-26-2020,17,3,71
07-27-2020,16,3,70
07-28-2020,16,3,70
07-29-2020,16,3,69
07-30-2020,16,3,69
07-31-2020,16,3,68
08-01-2020,16,2,68
08-02-2020,16,2,67
08-03-2020,16,2,67
08-04-2020,16,2,67
08-05-2020,16,2,65
08-06-2020,16,2,65
08-07-2020,16,2,64
08-08-2020,16,2,63
08-09-2020,16,2,63
08-10-2020,16,2,63
08-11-2020,16,2,61
08-12-2020,15,2,60
08-13-2020,15,2,59
08-14-2020,15,2,59
08-15-2020,15,2,59
