date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,0,0,19
06-22-2020,0,0,19
06-23-2020,0,0,19
06-24-2020,0,0,19
06-25-2020,0,0,19
06-26-2020,0,0,19
06-27-2020,0,0,19
06-28-2020,0,0,19
06-29-2020,0,0,19
06-30-2020,0,0,19
07-01-2020,0,0,19
07-02-2020,0,0,19
07-03-2020,0,0,19
07-04-2020,0,0,19
07-05-2020,0,0,19
07-06-2020,0,0,19
07-07-2020,0,0,19
07-08-2020,0,0,19
07-09-2020,0,0,19
07-10-2020,0,0,19
07-11-2020,0,0,19
07-12-2020,0,0,19
07-13-2020,0,0,19
07-14-2020,0,0,19
07-15-2020,0,0,19
07-16-2020,0,0,19
07-17-2020,0,0,19
07-18-2020,0,0,19
07-19-2020,0,0,19
07-20-2020,0,0,17
07-21-2020,0,0,17
07-22-2020,0,0,17
07-23-2020,0,0,17
07-24-2020,0,0,15
07-25-2020,0,0,15
07-26-2020,0,0,15
07-27-2020,0,0,15
07-28-2020,0,0,15
07-29-2020,0,0,15
07-30-2020,0,0,15
07-31-2020,0,0,15
08-01-2020,0,0,15
08-02-2020,0,0,15
08-03-2020,0,0,15
08-04-2020,0,0,15
08-05-2020,0,0,15
08-06-2020,0,0,15
08-07-2020,0,0,15
08-08-2020,0,0,15
08-09-2020,0,0,15
08-10-2020,0,0,15
08-11-2020,0,0,15
08-12-2020,0,0,15
08-13-2020,0,0,15
08-14-2020,0,0,15
08-15-2020,0,0,15
