date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,9,2,36
06-22-2020,10,2,36
06-23-2020,10,2,36
06-24-2020,10,2,36
06-25-2020,10,2,36
06-26-2020,10,2,36
06-27-2020,10,2,36
06-28-2020,10,2,37
06-29-2020,10,2,37
06-30-2020,10,2,37
07-01-2020,10,2,37
07-02-2020,10,1,36
07-03-2020,10,1,36
07-04-2020,9,1,36
07-05-2020,9,1,36
07-06-2020,9,1,36
07-07-2020,9,1,36
07-08-2020,9,1,36
07-09-2020,9,1,36
07-10-2020,9,1,36
07-11-2020,9,1,36
07-12-2020,9,1,36
07-13-2020,9,1,35
07-14-2020,9,1,35
07-15-2020,9,1,34
07-16-2020,9,1,34
07-17-2020,9,1,33
07-18-2020,9,1,33
07-19-2020,9,1,33
07-20-2020,9,1,33
07-21-2020,9,1,33
07-22-2020,8,1,33
07-23-2020,8,1,33
07-24-2020,8,1,32
07-25-2020,8,1,32
07-26-2020,8,1,31
07-27-2020,8,1,31
07-28-2020,8,1,31
07-29-2020,8,1,30
07-30-2020,8,1,30
07-31-2020,8,1,29
08-01-2020,7,1,29
08-02-2020,7,1,28
08-03-2020,7,1,27
08-04-2020,7,1,27
08-05-2020,7,1,26
08-06-2020,7,1,26
08-07-2020,7,1,26
08-08-2020,7,1,25
08-09-2020,7,1,25
08-10-2020,7,1,24
08-11-2020,7,1,24
08-12-2020,7,1,24
08-13-2020,7,1,23
08-14-2020,7,1,23
08-15-2020,7,1,22
