region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.68,220,200,258,81.4,87.45,220 [200 - 258],83.68% [81.4% - 87.45%],311,118,629,04-28-2021,projected
2,AL- DOTHAN,84.22,37,36,48,83.61,91.9,37 [36 - 48],84.22% [83.61% - 91.9%],56,48,158,04-28-2021,projected
5,AL- HUNTSVILLE,86.6,89,81,107,83.09,94.79,89 [81 - 107],86.6% [83.09% - 94.79%],124,58,278,04-28-2021,projected
6,AL- MOBILE,105.13,496,449,574,90.29,127.18,496 [449 - 574],105.13% [90.29% - 127.18%],718,294,1348,04-28-2021,projected
7,AL- MONTGOMERY,85.5,63,57,77,82.01,93.39,63 [57 - 77],85.5% [82.01% - 93.39%],85,31,207,04-28-2021,projected
9,AL- TUSCALOOSA,82.4,21,18,27,80.7,87.92,21 [18 - 27],82.4% [80.7% - 87.92%],24,7,79,04-28-2021,projected
11,AZ- MESA,94.8,204,186,247,86.41,114.55,204 [186 - 247],94.8% [86.41% - 114.55%],293,127,684,04-28-2021,projected
12,AZ- PHOENIX,88.53,455,416,556,83.66,100.34,455 [416 - 556],88.53% [83.66% - 100.34%],646,277,1541,04-28-2021,projected
14,AZ- SUN CITY,86.67,35,32,43,82.96,94.94,35 [32 - 43],86.67% [82.96% - 94.94%],54,24,121,04-28-2021,projected
15,AZ- TUCSON,84.0,69,63,85,81.7,89.11,69 [63 - 85],84.0% [81.7% - 89.11%],101,43,230,04-28-2021,projected
16,AR- FORT SMITH,95.77,148,133,187,85.54,124.5,148 [133 - 187],95.77% [85.54% - 124.5%],202,71,570,04-28-2021,projected
18,AR- JONESBORO,81.99,14,12,24,81.44,92.39,14 [12 - 24],81.99% [81.44% - 92.39%],18,13,112,04-28-2021,projected
19,AR- LITTLE ROCK,82.72,116,105,153,81.2,88.77,116 [105 - 153],82.72% [81.2% - 88.77%],157,69,506,04-28-2021,projected
21,AR- SPRINGDALE,85.39,40,36,52,81.89,93.25,40 [36 - 52],85.39% [81.89% - 93.25%],57,20,140,04-28-2021,projected
