region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.97,174,165,185,82.07,83.99,174 [165 - 185],82.97% [82.07% - 83.99%],251,175,337,04-28-2021,projected
2,AL- DOTHAN,83.39,31,30,33,82.48,83.54,31 [30 - 33],83.39% [82.48% - 83.54%],45,33,47,04-28-2021,projected
5,AL- HUNTSVILLE,84.73,64,60,70,83.19,87.13,64 [60 - 70],84.73% [83.19% - 87.13%],89,60,134,04-28-2021,projected
6,AL- MOBILE,102.65,463,437,492,95.16,109.96,463 [437 - 492],102.65% [95.16% - 109.96%],647,433,856,04-28-2021,projected
7,AL- MONTGOMERY,83.69,42,39,45,82.01,84.46,42 [39 - 45],83.69% [82.01% - 84.46%],57,31,69,04-28-2021,projected
9,AL- TUSCALOOSA,82.4,7,7,10,81.3,82.61,7 [7 - 10],82.4% [81.3% - 82.61%],24,13,26,04-28-2021,projected
11,AZ- MESA,91.87,167,158,183,88.23,98.33,167 [158 - 183],91.87% [88.23% - 98.33%],235,163,363,04-28-2021,projected
12,AZ- PHOENIX,86.71,362,343,399,84.63,90.59,362 [343 - 399],86.71% [84.63% - 90.59%],508,351,802,04-28-2021,projected
14,AZ- SUN CITY,85.06,28,27,31,83.58,87.53,28 [27 - 31],85.06% [83.58% - 87.53%],41,29,61,04-28-2021,projected
15,AZ- TUCSON,84.44,77,73,86,83.37,86.54,77 [73 - 86],84.44% [83.37% - 86.54%],112,85,165,04-28-2021,projected
16,AR- FORT SMITH,82.42,24,21,38,81.17,90.23,24 [21 - 38],82.42% [81.17% - 90.23%],31,15,131,04-28-2021,projected
18,AR- JONESBORO,81.88,14,14,17,81.88,82.65,14 [14 - 17],81.88% [81.88% - 82.65%],17,17,24,04-28-2021,projected
19,AR- LITTLE ROCK,82.39,88,83,102,81.42,83.31,88 [83 - 102],82.39% [81.42% - 83.31%],138,82,191,04-28-2021,projected
21,AR- SPRINGDALE,85.68,35,35,41,85.11,88.51,35 [35 - 41],85.68% [85.11% - 88.51%],60,54,90,04-28-2021,projected
22,AR- TEXARKANA,81.63,14,12,16,80.0,81.73,14 [12 - 16],81.63% [80.0% - 81.73%],16,0,17,04-28-2021,projected
23,CA- ORANGE CO.,80.93,37,34,41,80.69,81.27,37 [34 - 41],80.93% [80.69% - 81.27%],71,53,97,04-28-2021,projected
25,CA- BAKERSFIELD,81.0,21,18,23,80.61,81.38,21 [18 - 23],81.0% [80.61% - 81.38%],36,22,50,04-28-2021,projected
31,CA- CHICO,84.53,21,19,22,82.19,85.31,21 [19 - 22],84.53% [82.19% - 85.31%],29,14,34,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.79,44,41,48,82.85,84.64,44 [41 - 48],83.79% [82.85% - 84.64%],76,57,93,04-28-2021,projected
43,CA- FRESNO,81.88,21,19,24,81.18,82.76,21 [19 - 24],81.88% [81.18% - 82.76%],43,27,63,04-28-2021,projected
56,CA- LOS ANGELES,80.77,90,83,103,80.45,81.29,90 [83 - 103],80.77% [80.45% - 81.29%],191,112,320,04-28-2021,projected
58,CA- MODESTO,83.43,28,25,32,81.86,84.77,28 [25 - 32],83.43% [81.86% - 84.77%],59,32,82,04-28-2021,projected
