region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.12,182,173,190,83.4,84.71,182 [173 - 190],84.12% [83.4% - 84.71%],348,287,398,03-16-2021,projected
2,AL- DOTHAN,81.58,13,11,14,80.3,81.66,13 [11 - 14],81.58% [80.3% - 81.66%],21,4,22,03-16-2021,projected
5,AL- HUNTSVILLE,82.71,23,22,24,82.29,83.09,23 [22 - 24],82.71% [82.29% - 83.09%],51,43,58,03-16-2021,projected
6,AL- MOBILE,82.28,29,28,31,81.86,82.56,29 [28 - 31],82.28% [81.86% - 82.56%],65,53,73,03-16-2021,projected
7,AL- MONTGOMERY,83.23,24,23,25,82.85,84.01,24 [23 - 25],83.23% [82.85% - 84.01%],50,44,62,03-16-2021,projected
9,AL- TUSCALOOSA,82.3,8,7,9,82.0,82.61,8 [7 - 9],82.3% [82.0% - 82.61%],23,20,26,03-16-2021,projected
11,AZ- MESA,91.21,124,119,130,89.55,93.54,124 [119 - 130],91.21% [89.55% - 93.54%],222,189,268,03-16-2021,projected
12,AZ- PHOENIX,87.06,289,279,303,86.02,88.51,289 [279 - 303],87.06% [86.02% - 88.51%],535,456,645,03-16-2021,projected
14,AZ- SUN CITY,84.69,21,20,22,83.95,85.68,21 [20 - 22],84.69% [83.95% - 85.68%],38,32,46,03-16-2021,projected
15,AZ- TUCSON,83.84,57,55,60,83.33,84.52,57 [55 - 60],83.84% [83.33% - 84.52%],97,84,114,03-16-2021,projected
16,AR- FORT SMITH,83.2,13,10,16,82.73,83.28,13 [10 - 16],83.2% [82.73% - 83.28%],41,35,42,03-16-2021,projected
18,AR- JONESBORO,80.88,2,1,3,80.55,80.88,2 [1 - 3],80.88% [80.55% - 80.88%],8,5,8,03-16-2021,projected
19,AR- LITTLE ROCK,81.26,42,40,45,81.04,81.44,42 [40 - 45],81.26% [81.04% - 81.44%],73,60,83,03-16-2021,projected
21,AR- SPRINGDALE,84.82,31,29,33,83.97,85.3,31 [29 - 33],84.82% [83.97% - 85.3%],51,42,56,03-16-2021,projected
22,AR- TEXARKANA,81.63,9,8,10,81.53,81.63,9 [8 - 10],81.63% [81.53% - 81.63%],16,15,16,03-16-2021,projected
23,CA- ORANGE CO.,81.29,45,43,48,81.1,81.53,45 [43 - 48],81.29% [81.1% - 81.53%],99,84,117,03-16-2021,projected
25,CA- BAKERSFIELD,81.83,29,27,31,81.55,82.18,29 [27 - 31],81.83% [81.55% - 82.18%],66,56,79,03-16-2021,projected
31,CA- CHICO,81.09,5,4,6,81.09,81.09,5 [4 - 6],81.09% [81.09% - 81.09%],7,7,7,03-16-2021,projected
33,CA- CONTRA COSTA CO.,82.85,28,27,29,82.4,83.2,28 [27 - 29],82.85% [82.4% - 83.2%],57,48,64,03-16-2021,projected
43,CA- FRESNO,85.21,65,63,69,84.42,85.96,65 [63 - 69],85.21% [84.42% - 85.96%],119,101,136,03-16-2021,projected
56,CA- LOS ANGELES,82.85,280,270,289,82.54,83.22,280 [270 - 289],82.85% [82.54% - 83.22%],708,630,798,03-16-2021,projected
58,CA- MODESTO,85.93,56,54,59,85.18,86.86,56 [54 - 59],85.93% [85.18% - 86.86%],102,89,118,03-16-2021,projected
62,CA- NAPA,81.2,4,3,5,81.03,82.41,4 [3 - 5],81.2% [81.03% - 82.41%],7,6,14,03-16-2021,projected
65,CA- ALAMEDA CO.,81.81,29,28,31,81.51,82.07,29 [28 - 31],81.81% [81.51% - 82.07%],61,51,70,03-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.95,4,3,5,80.76,81.04,4 [3 - 5],80.95% [80.76% - 81.04%],10,8,11,03-16-2021,projected
73,CA- REDDING,81.66,14,14,14,81.48,81.76,14 [14 - 14],81.66% [81.48% - 81.76%],18,16,19,03-16-2021,projected
77,CA- SACRAMENTO,83.34,83,80,87,82.91,83.8,83 [80 - 87],83.34% [82.91% - 83.8%],160,139,182,03-16-2021,projected
78,CA- SALINAS,81.13,7,6,7,81.01,81.39,7 [6 - 7],81.13% [81.01% - 81.39%],9,8,11,03-16-2021,projected
79,CA- SAN BERNARDINO,81.82,42,40,44,81.54,82.16,42 [40 - 44],81.82% [81.54% - 82.16%],105,89,125,03-16-2021,projected
80,CA- SAN DIEGO,83.48,145,140,151,83.09,84.07,145 [140 - 151],83.48% [83.09% - 84.07%],245,217,286,03-16-2021,projected
81,CA- SAN FRANCISCO,81.1,26,24,28,80.91,81.3,26 [24 - 28],81.1% [80.91% - 81.3%],56,46,66,03-16-2021,projected
82,CA- SAN JOSE,83.17,54,52,57,82.68,83.64,54 [52 - 57],83.17% [82.68% - 83.64%],96,81,110,03-16-2021,projected
83,CA- SAN LUIS OBISPO,82.85,7,7,7,82.63,83.29,7 [7 - 7],82.85% [82.63% - 83.29%],13,12,15,03-16-2021,projected
85,CA- SAN MATEO CO.,81.48,22,21,23,81.26,81.71,22 [21 - 23],81.48% [81.26% - 81.71%],40,34,46,03-16-2021,projected
86,CA- SANTA BARBARA,83.0,14,14,15,82.59,83.42,14 [14 - 15],83.0% [82.59% - 83.42%],29,25,33,03-16-2021,projected
87,CA- SANTA CRUZ,86.69,14,14,14,85.01,86.69,14 [14 - 14],86.69% [85.01% - 86.69%],24,18,24,03-16-2021,projected
89,CA- SANTA ROSA,81.4,14,13,14,81.24,81.61,14 [13 - 14],81.4% [81.24% - 81.61%],26,23,30,03-16-2021,projected
91,CA- STOCKTON,83.2,15,14,16,83.01,83.67,15 [14 - 16],83.2% [83.01% - 83.67%],34,32,39,03-16-2021,projected
96,CA- VENTURA,82.67,18,17,19,82.35,82.99,18 [17 - 19],82.67% [82.35% - 82.99%],42,37,47,03-16-2021,projected
101,CO- BOULDER,87.16,27,25,28,85.26,89.05,27 [25 - 28],87.16% [85.26% - 89.05%],34,25,43,03-16-2021,projected
102,CO- COLORADO SPRINGS,87.92,58,55,60,86.47,89.66,58 [55 - 60],87.92% [86.47% - 89.66%],82,67,100,03-16-2021,projected
103,CO- DENVER,87.79,262,252,275,86.45,89.61,262 [252 - 275],87.79% [86.45% - 89.61%],372,308,459,03-16-2021,projected
104,CO- FORT COLLINS,87.2,34,33,36,86.1,89.55,34 [33 - 36],87.2% [86.1% - 89.55%],46,39,61,03-16-2021,projected
105,CO- GRAND JUNCTION,82.15,10,9,11,81.89,82.4,10 [9 - 11],82.15% [81.89% - 82.4%],17,15,19,03-16-2021,projected
106,CO- GREELEY,86.82,40,37,42,84.76,88.49,40 [37 - 42],86.82% [84.76% - 88.49%],53,37,66,03-16-2021,projected
107,CO- PUEBLO,81.38,7,7,8,81.38,82.01,7 [7 - 8],81.38% [81.38% - 82.01%],11,11,16,03-16-2021,projected
