region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.48,73,70,189,81.33,83.81,73 [70 - 189],81.48% [81.33% - 83.81%],125,112,322,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,81.05,0 [0 - 6],80.0% [80.0% - 81.05%],0,0,14,04-14-2021,projected
5,AL- HUNTSVILLE,81.86,21,21,33,81.49,83.94,21 [21 - 33],81.86% [81.49% - 83.94%],35,28,74,04-14-2021,projected
6,AL- MOBILE,80.98,14,13,21,80.84,81.65,14 [13 - 21],80.98% [80.84% - 81.65%],28,24,47,04-14-2021,projected
7,AL- MONTGOMERY,82.01,21,20,37,81.68,85.11,21 [20 - 37],82.01% [81.68% - 85.11%],31,26,79,04-14-2021,projected
9,AL- TUSCALOOSA,81.7,7,7,13,81.6,83.11,7 [7 - 13],81.7% [81.6% - 83.11%],17,16,31,04-14-2021,projected
11,AZ- MESA,89.8,139,133,150,87.53,93.59,139 [133 - 150],89.8% [87.53% - 93.59%],194,149,269,04-14-2021,projected
12,AZ- PHOENIX,87.25,401,384,431,85.52,90.1,401 [384 - 431],87.25% [85.52% - 90.1%],549,418,765,04-14-2021,projected
14,AZ- SUN CITY,83.83,21,20,23,82.96,85.31,21 [20 - 23],83.83% [82.96% - 85.31%],31,24,43,04-14-2021,projected
15,AZ- TUCSON,87.21,134,126,143,85.03,90.06,134 [126 - 143],87.21% [85.03% - 90.06%],182,127,254,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,5,80.0,81.09,0 [0 - 5],80.0% [80.0% - 81.09%],0,0,14,04-14-2021,projected
18,AR- JONESBORO,81.88,14,14,16,81.88,81.88,14 [14 - 16],81.88% [81.88% - 81.88%],17,17,17,04-14-2021,projected
19,AR- LITTLE ROCK,81.11,39,35,53,80.74,81.66,39 [35 - 53],81.11% [80.74% - 81.66%],64,43,96,04-14-2021,projected
21,AR- SPRINGDALE,85.11,34,32,36,84.45,85.2,34 [32 - 36],85.11% [84.45% - 85.2%],54,47,55,04-14-2021,projected
