region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.36,217,209,229,84.65,86.05,217 [209 - 229],85.36% [84.65% - 86.05%],453,393,511,02-16-2021,projected
2,AL- DOTHAN,84.59,29,27,32,83.92,85.27,29 [27 - 32],84.59% [83.92% - 85.27%],61,52,70,02-16-2021,projected
5,AL- HUNTSVILLE,88.51,83,79,87,87.55,89.41,83 [79 - 87],88.51% [87.55% - 89.41%],160,142,177,02-16-2021,projected
6,AL- MOBILE,86.58,105,100,109,85.88,87.42,105 [100 - 109],86.58% [85.88% - 87.42%],188,168,212,02-16-2021,projected
7,AL- MONTGOMERY,88.47,68,65,72,87.44,89.44,68 [65 - 72],88.47% [87.44% - 89.44%],131,115,146,02-16-2021,projected
9,AL- TUSCALOOSA,85.81,33,32,36,85.11,86.31,33 [32 - 36],85.81% [85.11% - 86.31%],58,51,63,02-16-2021,projected
11,AZ- MESA,95.51,147,143,151,94.14,96.92,147 [143 - 151],95.51% [94.14% - 96.92%],307,280,335,02-16-2021,projected
12,AZ- PHOENIX,89.45,337,326,347,88.62,90.34,337 [326 - 347],89.45% [88.62% - 90.34%],716,653,783,02-16-2021,projected
14,AZ- SUN CITY,86.67,26,25,27,86.05,87.28,26 [25 - 27],86.67% [86.05% - 87.28%],54,49,59,02-16-2021,projected
15,AZ- TUCSON,87.45,80,77,83,86.7,88.2,80 [77 - 83],87.45% [86.7% - 88.2%],188,169,207,02-16-2021,projected
16,AR- FORT SMITH,85.46,42,41,42,85.23,86.09,42 [41 - 42],85.46% [85.23% - 86.09%],70,67,78,02-16-2021,projected
18,AR- JONESBORO,82.77,12,11,14,82.43,83.43,12 [11 - 14],82.77% [82.43% - 83.43%],25,22,31,02-16-2021,projected
19,AR- LITTLE ROCK,85.54,174,166,184,84.83,86.29,174 [166 - 184],85.54% [84.83% - 86.29%],320,279,363,02-16-2021,projected
21,AR- SPRINGDALE,88.51,52,49,53,87.76,89.37,52 [49 - 53],88.51% [87.76% - 89.37%],90,82,99,02-16-2021,projected
22,AR- TEXARKANA,87.35,47,44,49,86.63,87.96,47 [44 - 49],87.35% [86.63% - 87.96%],72,65,78,02-16-2021,projected
23,CA- ORANGE CO.,85.79,222,216,229,85.32,86.3,222 [216 - 229],85.79% [85.32% - 86.3%],443,407,482,02-16-2021,projected
25,CA- BAKERSFIELD,87.91,157,152,162,87.36,88.52,157 [152 - 162],87.91% [87.36% - 88.52%],286,266,308,02-16-2021,projected
31,CA- CHICO,85.0,14,13,15,84.53,85.62,14 [13 - 15],85.0% [84.53% - 85.62%],32,29,36,02-16-2021,projected
33,CA- CONTRA COSTA CO.,85.64,55,53,57,85.19,86.09,55 [53 - 57],85.64% [85.19% - 86.09%],113,104,122,02-16-2021,projected
43,CA- FRESNO,87.58,72,69,74,87.05,88.15,72 [69 - 74],87.58% [87.05% - 88.15%],173,161,186,02-16-2021,projected
56,CA- LOS ANGELES,85.52,555,541,571,85.13,85.96,555 [541 - 571],85.52% [85.13% - 85.96%],1370,1273,1478,02-16-2021,projected
58,CA- MODESTO,89.77,87,84,90,89.13,90.59,87 [84 - 90],89.77% [89.13% - 90.59%],168,157,182,02-16-2021,projected
62,CA- NAPA,85.5,14,14,16,84.64,86.36,14 [14 - 16],85.5% [84.64% - 86.36%],32,27,37,02-16-2021,projected
