region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.0,179,167,198,81.97,84.83,179 [167 - 198],83.0% [81.97% - 84.83%],253,166,408,04-28-2021,projected
2,AL- DOTHAN,83.61,35,34,40,83.31,85.65,35 [34 - 40],83.61% [83.31% - 85.65%],48,44,75,04-28-2021,projected
5,AL- HUNTSVILLE,85.27,70,66,79,83.19,88.3,70 [66 - 79],85.27% [83.19% - 88.3%],99,60,156,04-28-2021,projected
6,AL- MOBILE,104.33,495,462,539,94.39,115.91,495 [462 - 539],104.33% [94.39% - 115.91%],695,411,1026,04-28-2021,projected
7,AL- MONTGOMERY,83.88,42,38,48,81.94,84.92,42 [38 - 48],83.88% [81.94% - 84.92%],60,30,76,04-28-2021,projected
9,AL- TUSCALOOSA,81.4,7,7,10,81.3,83.11,7 [7 - 10],81.4% [81.3% - 83.11%],14,13,31,04-28-2021,projected
11,AZ- MESA,92.88,182,170,205,87.93,102.22,182 [170 - 205],92.88% [87.93% - 102.22%],255,157,440,04-28-2021,projected
12,AZ- PHOENIX,87.21,389,364,442,84.45,92.9,389 [364 - 442],87.21% [84.45% - 92.9%],546,337,977,04-28-2021,projected
14,AZ- SUN CITY,85.56,33,31,37,83.46,89.26,33 [31 - 37],85.56% [83.46% - 89.26%],45,28,75,04-28-2021,projected
15,AZ- TUCSON,84.24,77,72,86,83.01,87.25,77 [72 - 86],84.24% [83.01% - 87.25%],107,76,183,04-28-2021,projected
16,AR- FORT SMITH,85.15,52,46,76,81.64,98.89,52 [46 - 76],85.15% [81.64% - 98.89%],66,21,242,04-28-2021,projected
18,AR- JONESBORO,81.88,14,14,19,81.88,84.65,14 [14 - 19],81.88% [81.88% - 84.65%],17,17,42,04-28-2021,projected
19,AR- LITTLE ROCK,82.27,94,87,115,81.21,84.85,94 [87 - 115],82.27% [81.21% - 84.85%],131,70,280,04-28-2021,projected
21,AR- SPRINGDALE,85.2,35,32,45,85.2,90.03,35 [32 - 45],85.2% [85.2% - 90.03%],55,55,106,04-28-2021,projected
22,AR- TEXARKANA,81.73,14,12,18,80.0,83.67,14 [12 - 18],81.73% [80.0% - 83.67%],17,0,36,04-28-2021,projected
23,CA- ORANGE CO.,80.71,25,23,29,80.46,81.08,25 [23 - 29],80.71% [80.46% - 81.08%],54,35,83,04-28-2021,projected
25,CA- BAKERSFIELD,80.75,10,8,12,80.25,81.11,10 [8 - 12],80.75% [80.25% - 81.11%],27,9,40,04-28-2021,projected
31,CA- CHICO,84.38,14,13,16,81.56,86.09,14 [13 - 16],84.38% [81.56% - 86.09%],28,10,39,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.1,33,30,36,82.0,84.29,33 [30 - 36],83.1% [82.0% - 84.29%],62,40,86,04-28-2021,projected
43,CA- FRESNO,81.4,11,9,14,80.53,82.41,11 [9 - 14],81.4% [80.53% - 82.41%],32,12,55,04-28-2021,projected
56,CA- LOS ANGELES,80.55,61,55,73,80.27,81.04,61 [55 - 73],80.55% [80.27% - 81.04%],136,67,257,04-28-2021,projected
58,CA- MODESTO,82.68,25,21,27,81.16,84.25,25 [21 - 27],82.68% [81.16% - 84.25%],46,20,73,04-28-2021,projected
62,CA- NAPA,81.89,7,6,7,81.72,81.89,7 [6 - 7],81.89% [81.72% - 81.89%],11,10,11,04-28-2021,projected
65,CA- ALAMEDA CO.,82.72,52,48,56,81.75,83.7,52 [48 - 56],82.72% [81.75% - 83.7%],92,59,125,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.19,80.76,0 [0 - 1],80.38% [80.19% - 80.76%],4,2,8,04-28-2021,projected
73,CA- REDDING,87.12,53,49,58,84.16,90.26,53 [49 - 58],87.12% [84.16% - 90.26%],77,45,111,04-28-2021,projected
77,CA- SACRAMENTO,82.99,81,74,87,82.09,84.24,81 [74 - 87],82.99% [82.09% - 84.24%],143,100,203,04-28-2021,projected
78,CA- SALINAS,81.26,5,4,6,80.25,81.26,5 [4 - 6],81.26% [80.25% - 81.26%],10,2,10,04-28-2021,projected
79,CA- SAN BERNARDINO,80.86,22,19,26,80.33,81.54,22 [19 - 26],80.86% [80.33% - 81.54%],50,19,89,04-28-2021,projected
80,CA- SAN DIEGO,81.58,56,51,63,80.94,82.5,56 [51 - 63],81.58% [80.94% - 82.5%],111,66,176,04-28-2021,projected
81,CA- SAN FRANCISCO,81.14,35,32,40,80.67,81.97,35 [32 - 40],81.14% [80.67% - 81.97%],58,34,100,04-28-2021,projected
82,CA- SAN JOSE,82.35,40,37,44,81.42,83.3,40 [37 - 44],82.35% [81.42% - 83.3%],71,43,100,04-28-2021,projected
83,CA- SAN LUIS OBISPO,83.51,7,7,8,82.19,84.17,7 [7 - 8],83.51% [82.19% - 84.17%],16,10,19,04-28-2021,projected
85,CA- SAN MATEO CO.,81.45,21,19,24,80.96,82.15,21 [19 - 24],81.45% [80.96% - 82.15%],39,26,58,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.1,80.83,0 [0 - 0],80.1% [80.1% - 80.83%],1,1,8,04-28-2021,projected
87,CA- SANTA CRUZ,91.42,24,22,26,87.24,94.21,24 [22 - 26],91.42% [87.24% - 94.21%],41,26,51,04-28-2021,projected
89,CA- SANTA ROSA,80.54,6,5,7,80.32,80.54,6 [5 - 7],80.54% [80.32% - 80.54%],10,6,10,04-28-2021,projected
91,CA- STOCKTON,83.48,21,19,23,82.07,84.99,21 [19 - 23],83.48% [82.07% - 84.99%],37,22,53,04-28-2021,projected
96,CA- VENTURA,81.08,7,7,8,80.64,81.53,7 [7 - 8],81.08% [80.64% - 81.53%],17,10,24,04-28-2021,projected
101,CO- BOULDER,89.26,28,26,30,86.74,93.26,28 [26 - 30],89.26% [86.74% - 93.26%],44,32,63,04-28-2021,projected
102,CO- COLORADO SPRINGS,98.36,134,125,144,91.79,106.86,134 [125 - 144],98.36% [91.79% - 106.86%],190,122,278,04-28-2021,projected
103,CO- DENVER,89.99,301,283,326,87.1,93.82,301 [283 - 326],89.99% [87.1% - 93.82%],477,339,660,04-28-2021,projected
104,CO- FORT COLLINS,91.27,49,46,54,89.55,95.96,49 [46 - 54],91.27% [89.55% - 95.96%],72,61,102,04-28-2021,projected
105,CO- GRAND JUNCTION,85.3,29,26,32,83.16,86.69,29 [26 - 32],85.3% [83.16% - 86.69%],42,25,53,04-28-2021,projected
