region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.85,85,82,120,81.74,82.17,85 [82 - 120],81.85% [81.74% - 82.17%],156,147,183,04-14-2021,projected
2,AL- DOTHAN,80.53,0,0,2,80.53,80.83,0 [0 - 2],80.53% [80.53% - 80.83%],7,7,11,04-14-2021,projected
5,AL- HUNTSVILLE,82.66,24,22,31,82.07,82.66,24 [22 - 31],82.66% [82.07% - 82.66%],50,39,50,04-14-2021,projected
6,AL- MOBILE,81.44,16,15,19,81.23,81.51,16 [15 - 19],81.44% [81.23% - 81.51%],41,35,43,04-14-2021,projected
7,AL- MONTGOMERY,82.65,19,18,26,82.59,83.3,19 [18 - 26],82.65% [82.59% - 83.3%],41,40,51,04-14-2021,projected
9,AL- TUSCALOOSA,82.1,11,10,15,82.1,82.2,11 [10 - 15],82.1% [82.1% - 82.2%],21,21,22,04-14-2021,projected
11,AZ- MESA,88.74,124,120,129,87.47,90.71,124 [120 - 129],88.74% [87.47% - 90.71%],173,148,212,04-14-2021,projected
12,AZ- PHOENIX,86.03,331,322,349,85.12,87.62,331 [322 - 349],86.03% [85.12% - 87.62%],457,388,577,04-14-2021,projected
14,AZ- SUN CITY,83.33,21,20,22,82.84,84.07,21 [20 - 22],83.33% [82.84% - 84.07%],27,23,33,04-14-2021,projected
15,AZ- TUCSON,85.74,104,99,110,84.56,87.73,104 [99 - 110],85.74% [84.56% - 87.73%],145,115,195,04-14-2021,projected
16,AR- FORT SMITH,80.7,0,0,1,80.62,81.09,0 [0 - 1],80.7% [80.62% - 81.09%],9,8,14,04-14-2021,projected
18,AR- JONESBORO,81.88,14,14,14,81.88,81.88,14 [14 - 14],81.88% [81.88% - 81.88%],17,17,17,04-14-2021,projected
19,AR- LITTLE ROCK,81.06,45,42,49,80.81,81.47,45 [42 - 49],81.06% [80.81% - 81.47%],61,47,85,04-14-2021,projected
21,AR- SPRINGDALE,85.11,35,33,36,85.11,85.11,35 [33 - 36],85.11% [85.11% - 85.11%],54,54,54,04-14-2021,projected
22,AR- TEXARKANA,80.92,6,5,7,80.92,80.92,6 [5 - 7],80.92% [80.92% - 80.92%],9,9,9,04-14-2021,projected
23,CA- ORANGE CO.,82.39,130,126,137,81.99,82.98,130 [126 - 137],82.39% [81.99% - 82.98%],183,152,228,04-14-2021,projected
