region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.78,176,166,187,82.96,85.06,176 [166 - 187],83.78% [82.96% - 85.06%],319,250,427,02-16-2021,projected
2,AL- DOTHAN,83.16,15,14,18,82.33,84.44,15 [14 - 18],83.16% [82.33% - 84.44%],42,31,59,02-16-2021,projected
5,AL- HUNTSVILLE,86.38,63,60,67,85.11,87.61,63 [60 - 67],86.38% [85.11% - 87.61%],120,96,143,02-16-2021,projected
6,AL- MOBILE,85.25,85,79,91,84.17,86.62,85 [79 - 91],85.25% [84.17% - 86.62%],150,119,189,02-16-2021,projected
7,AL- MONTGOMERY,86.4,43,40,48,84.59,88.34,43 [40 - 48],86.4% [84.59% - 88.34%],99,71,129,02-16-2021,projected
9,AL- TUSCALOOSA,84.91,28,26,30,84.01,86.31,28 [26 - 30],84.91% [84.01% - 86.31%],49,40,63,02-16-2021,projected
11,AZ- MESA,91.01,106,101,110,88.94,92.98,106 [101 - 110],91.01% [88.94% - 92.98%],218,177,257,02-16-2021,projected
12,AZ- PHOENIX,86.57,240,229,250,85.35,87.8,240 [229 - 250],86.57% [85.35% - 87.8%],498,405,591,02-16-2021,projected
14,AZ- SUN CITY,84.69,19,18,20,83.83,85.56,19 [18 - 20],84.69% [83.83% - 85.56%],38,31,45,02-16-2021,projected
15,AZ- TUCSON,84.71,54,51,57,83.68,85.78,54 [51 - 57],84.71% [83.68% - 85.78%],119,93,146,02-16-2021,projected
16,AR- FORT SMITH,84.84,39,37,40,84.29,85.07,39 [37 - 40],84.84% [84.29% - 85.07%],62,55,65,02-16-2021,projected
18,AR- JONESBORO,81.88,7,7,8,81.22,82.88,7 [7 - 8],81.88% [81.22% - 82.88%],17,11,26,02-16-2021,projected
19,AR- LITTLE ROCK,84.37,132,124,142,83.31,85.65,132 [124 - 142],84.37% [83.31% - 85.65%],252,191,326,02-16-2021,projected
21,AR- SPRINGDALE,87.0,37,35,40,85.49,88.14,37 [35 - 40],87.0% [85.49% - 88.14%],74,58,86,02-16-2021,projected
22,AR- TEXARKANA,86.84,42,40,44,85.31,88.27,42 [40 - 44],86.84% [85.31% - 88.27%],67,52,81,02-16-2021,projected
23,CA- ORANGE CO.,84.26,162,156,170,83.58,85.05,162 [156 - 170],84.26% [83.58% - 85.05%],326,274,386,02-16-2021,projected
25,CA- BAKERSFIELD,86.33,126,121,131,85.28,87.41,126 [121 - 131],86.33% [85.28% - 87.41%],229,191,268,02-16-2021,projected
31,CA- CHICO,83.59,9,8,11,82.66,84.38,9 [8 - 11],83.59% [82.66% - 84.38%],23,17,28,02-16-2021,projected
33,CA- CONTRA COSTA CO.,84.09,42,40,44,83.39,84.79,42 [40 - 44],84.09% [83.39% - 84.79%],82,68,96,02-16-2021,projected
43,CA- FRESNO,84.69,45,43,48,83.9,85.39,45 [43 - 48],84.69% [83.9% - 85.39%],107,89,123,02-16-2021,projected
56,CA- LOS ANGELES,83.36,346,332,361,82.82,83.96,346 [332 - 361],83.36% [82.82% - 83.96%],833,700,981,02-16-2021,projected
58,CA- MODESTO,87.39,66,63,70,86.28,88.84,66 [63 - 70],87.39% [86.28% - 88.84%],127,108,152,02-16-2021,projected
62,CA- NAPA,84.12,14,13,15,83.09,85.67,14 [13 - 15],84.12% [83.09% - 85.67%],24,18,33,02-16-2021,projected
65,CA- ALAMEDA CO.,83.49,54,52,57,82.99,84.08,54 [52 - 57],83.49% [82.99% - 84.08%],118,101,138,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.47,10,9,11,81.99,82.94,10 [9 - 11],82.47% [81.99% - 82.94%],26,21,31,02-16-2021,projected
73,CA- REDDING,81.39,11,9,12,81.02,81.76,11 [9 - 12],81.39% [81.02% - 81.76%],15,11,19,02-16-2021,projected
77,CA- SACRAMENTO,84.33,104,99,110,83.6,85.14,104 [99 - 110],84.33% [83.6% - 85.14%],207,172,246,02-16-2021,projected
78,CA- SALINAS,86.18,28,26,29,85.04,87.19,28 [26 - 29],86.18% [85.04% - 87.19%],49,40,57,02-16-2021,projected
79,CA- SAN BERNARDINO,84.05,98,93,102,83.36,84.77,98 [93 - 102],84.05% [83.36% - 84.77%],234,194,276,02-16-2021,projected
80,CA- SAN DIEGO,85.32,177,170,185,84.44,86.3,177 [170 - 185],85.32% [84.44% - 86.3%],374,312,443,02-16-2021,projected
81,CA- SAN FRANCISCO,82.01,58,55,61,81.66,82.4,58 [55 - 61],82.01% [81.66% - 82.4%],102,84,122,02-16-2021,projected
82,CA- SAN JOSE,83.73,50,48,53,83.14,84.33,50 [48 - 53],83.73% [83.14% - 84.33%],113,95,131,02-16-2021,projected
83,CA- SAN LUIS OBISPO,83.51,7,7,8,82.85,84.39,7 [7 - 8],83.51% [82.85% - 84.39%],16,13,20,02-16-2021,projected
85,CA- SAN MATEO CO.,82.04,28,26,30,81.71,82.45,28 [26 - 30],82.04% [81.71% - 82.45%],55,46,66,02-16-2021,projected
86,CA- SANTA BARBARA,85.28,25,24,26,84.35,86.21,25 [24 - 26],85.28% [84.35% - 86.21%],51,42,60,02-16-2021,projected
87,CA- SANTA CRUZ,85.01,7,7,8,84.18,86.13,7 [7 - 8],85.01% [84.18% - 86.13%],18,15,22,02-16-2021,projected
89,CA- SANTA ROSA,81.18,8,7,9,80.97,81.45,8 [7 - 9],81.18% [80.97% - 81.45%],22,18,27,02-16-2021,projected
91,CA- STOCKTON,84.23,21,20,22,83.48,84.89,21 [20 - 22],84.23% [83.48% - 84.89%],45,37,52,02-16-2021,projected
96,CA- VENTURA,86.93,50,48,53,85.72,88.33,50 [48 - 53],86.93% [85.72% - 88.33%],109,90,131,02-16-2021,projected
101,CO- BOULDER,90.32,35,34,37,88.0,92.63,35 [34 - 37],90.32% [88.0% - 92.63%],49,38,60,02-16-2021,projected
102,CO- COLORADO SPRINGS,92.17,84,79,93,89.95,97.49,84 [79 - 93],92.17% [89.95% - 97.49%],126,103,181,02-16-2021,projected
103,CO- DENVER,87.56,231,220,244,86.09,88.98,231 [220 - 244],87.56% [86.09% - 88.98%],361,291,429,02-16-2021,projected
104,CO- FORT COLLINS,83.76,14,13,15,82.97,84.54,14 [13 - 15],83.76% [82.97% - 84.54%],24,19,29,02-16-2021,projected
105,CO- GRAND JUNCTION,84.67,21,19,24,82.9,86.69,21 [19 - 24],84.67% [82.9% - 86.69%],37,23,53,02-16-2021,projected
106,CO- GREELEY,84.63,21,20,22,83.86,85.66,21 [20 - 22],84.63% [83.86% - 85.66%],36,30,44,02-16-2021,projected
107,CO- PUEBLO,92.41,76,68,115,85.51,125.49,76 [68 - 115],92.41% [85.51% - 125.49%],99,44,363,02-16-2021,projected
109,CT- BRIDGEPORT,86.08,55,52,58,85.13,87.2,55 [52 - 58],86.08% [85.13% - 87.2%],103,87,122,02-16-2021,projected
110,CT- HARTFORD,85.84,101,97,106,84.85,86.97,101 [97 - 106],85.84% [84.85% - 86.97%],190,158,227,02-16-2021,projected
111,CT- NEW HAVEN,86.02,126,120,132,84.96,87.17,126 [120 - 132],86.02% [84.96% - 87.17%],232,191,276,02-16-2021,projected
112,DE- WILMINGTON,89.29,101,96,107,87.68,91.49,101 [96 - 107],89.29% [87.68% - 91.49%],173,143,214,02-16-2021,projected
113,DC- WASHINGTON,87.85,238,227,251,86.36,89.35,238 [227 - 251],87.85% [86.36% - 89.35%],431,349,513,02-16-2021,projected
115,FL- BRADENTON,92.98,57,55,61,90.58,95.66,57 [55 - 61],92.98% [90.58% - 95.66%],92,75,111,02-16-2021,projected
116,FL- CLEARWATER,85.31,51,49,53,84.34,86.29,51 [49 - 53],85.31% [84.34% - 86.29%],87,71,103,02-16-2021,projected
118,FL- FORT LAUDERDALE,89.5,517,496,543,87.78,91.28,517 [496 - 543],89.5% [87.78% - 91.28%],826,677,981,02-16-2021,projected
119,FL- FORT MYERS,85.31,117,112,124,84.44,86.43,117 [112 - 124],85.31% [84.44% - 86.43%],203,170,246,02-16-2021,projected
120,FL- GAINESVILLE,84.67,49,45,52,83.53,85.49,49 [45 - 52],84.67% [83.53% - 85.49%],86,65,101,02-16-2021,projected
122,FL- HUDSON,86.55,49,47,52,85.35,87.99,49 [47 - 52],86.55% [85.35% - 87.99%],82,67,100,02-16-2021,projected
123,FL- JACKSONVILLE,86.86,193,185,205,85.62,88.08,193 [185 - 205],86.86% [85.62% - 88.08%],337,276,397,02-16-2021,projected
124,FL- LAKELAND,91.89,79,76,83,89.83,94.23,79 [76 - 83],91.89% [89.83% - 94.23%],127,105,152,02-16-2021,projected
127,FL- MIAMI,92.01,794,761,833,89.93,94.3,794 [761 - 833],92.01% [89.93% - 94.3%],1295,1071,1542,02-16-2021,projected
129,FL- OCALA,89.72,81,77,85,87.89,91.62,81 [77 - 85],89.72% [87.89% - 91.62%],133,108,159,02-16-2021,projected
130,FL- ORLANDO,88.23,503,481,529,86.77,89.83,503 [481 - 529],88.23% [86.77% - 89.83%],853,701,1018,02-16-2021,projected
131,FL- ORMOND BEACH,84.29,44,42,46,83.63,85.32,44 [42 - 46],84.29% [83.63% - 85.32%],71,60,88,02-16-2021,projected
133,FL- PANAMA CITY,86.33,16,15,18,83.61,87.83,16 [15 - 18],86.33% [83.61% - 87.83%],42,24,52,02-16-2021,projected
134,FL- PENSACOLA,86.68,80,75,85,85.28,88.05,80 [75 - 85],86.68% [85.28% - 88.05%],157,124,189,02-16-2021,projected
137,FL- SARASOTA,84.29,38,36,41,83.67,85.05,38 [36 - 41],84.29% [83.67% - 85.05%],62,53,73,02-16-2021,projected
139,FL- ST PETERSBURG,84.44,40,38,42,83.63,85.26,40 [38 - 42],84.44% [83.63% - 85.26%],71,58,84,02-16-2021,projected
