region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.51,209,190,238,81.47,86.58,209 [190 - 238],83.51% [81.47% - 86.58%],296,124,556,04-28-2021,projected
2,AL- DOTHAN,83.99,35,35,45,83.61,90.24,35 [35 - 45],83.99% [83.61% - 90.24%],53,48,136,04-28-2021,projected
5,AL- HUNTSVILLE,86.22,84,78,98,83.24,92.34,84 [78 - 98],86.22% [83.24% - 92.34%],117,61,232,04-28-2021,projected
6,AL- MOBILE,105.2,501,456,569,91.9,123.82,501 [456 - 569],105.2% [91.9% - 123.82%],720,340,1252,04-28-2021,projected
7,AL- MONTGOMERY,84.92,56,51,67,82.07,90.16,56 [51 - 67],84.92% [82.07% - 90.16%],76,32,157,04-28-2021,projected
9,AL- TUSCALOOSA,81.6,11,9,17,81.3,85.71,11 [9 - 17],81.6% [81.3% - 85.71%],16,13,57,04-28-2021,projected
11,AZ- MESA,94.39,200,184,237,87.02,110.96,200 [184 - 237],94.39% [87.02% - 110.96%],285,139,613,04-28-2021,projected
12,AZ- PHOENIX,88.2,442,405,525,83.95,98.06,442 [405 - 525],88.2% [83.95% - 98.06%],621,299,1368,04-28-2021,projected
14,AZ- SUN CITY,86.42,35,32,42,83.21,93.21,35 [32 - 42],86.42% [83.21% - 93.21%],52,26,107,04-28-2021,projected
15,AZ- TUCSON,84.2,72,65,85,82.3,88.56,72 [65 - 85],84.2% [82.3% - 88.56%],106,58,216,04-28-2021,projected
16,AR- FORT SMITH,91.87,112,100,149,84.29,117.39,112 [100 - 149],91.87% [84.29% - 117.39%],152,55,479,04-28-2021,projected
18,AR- JONESBORO,81.88,14,14,24,81.88,89.62,14 [14 - 24],81.88% [81.88% - 89.62%],17,17,87,04-28-2021,projected
19,AR- LITTLE ROCK,82.44,98,89,133,81.21,86.98,98 [89 - 133],82.44% [81.21% - 86.98%],141,70,403,04-28-2021,projected
21,AR- SPRINGDALE,85.39,42,38,51,82.18,93.72,42 [38 - 51],85.39% [82.18% - 93.72%],57,23,145,04-28-2021,projected
22,AR- TEXARKANA,81.84,14,12,20,80.0,86.43,14 [12 - 20],81.84% [80.0% - 86.43%],18,0,63,04-28-2021,projected
23,CA- ORANGE CO.,80.37,13,12,15,80.18,80.72,13 [12 - 15],80.37% [80.18% - 80.72%],28,14,55,04-28-2021,projected
25,CA- BAKERSFIELD,80.25,1,0,3,80.0,80.72,1 [0 - 3],80.25% [80.0% - 80.72%],9,0,26,04-28-2021,projected
31,CA- CHICO,82.97,8,7,11,81.56,86.09,8 [7 - 11],82.97% [81.56% - 86.09%],19,10,39,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.95,20,18,23,80.9,83.34,20 [18 - 23],81.95% [80.9% - 83.34%],39,18,67,04-28-2021,projected
43,CA- FRESNO,80.48,5,4,6,80.09,81.31,5 [4 - 6],80.48% [80.09% - 81.31%],11,2,30,04-28-2021,projected
56,CA- LOS ANGELES,80.25,24,21,32,80.08,80.61,24 [21 - 32],80.25% [80.08% - 80.61%],61,19,152,04-28-2021,projected
58,CA- MODESTO,82.09,13,10,16,80.06,82.85,13 [10 - 16],82.09% [80.06% - 82.85%],36,1,49,04-28-2021,projected
62,CA- NAPA,82.06,5,4,6,80.17,82.23,5 [4 - 6],82.06% [80.17% - 82.23%],12,1,13,04-28-2021,projected
65,CA- ALAMEDA CO.,81.92,34,30,39,80.83,83.23,34 [30 - 39],81.92% [80.83% - 83.23%],65,28,109,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.0,80.38,0 [0 - 0],80.19% [80.0% - 80.38%],2,0,4,04-28-2021,projected
73,CA- REDDING,88.23,62,57,70,83.7,95.34,62 [57 - 70],88.23% [83.7% - 95.34%],89,40,166,04-28-2021,projected
77,CA- SACRAMENTO,81.94,46,41,52,80.79,82.97,46 [41 - 52],81.94% [80.79% - 82.97%],93,38,142,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.26,0 [0 - 1],80.0% [80.0% - 81.26%],0,0,10,04-28-2021,projected
79,CA- SAN BERNARDINO,80.33,11,9,13,80.0,80.8,11 [9 - 13],80.33% [80.0% - 80.8%],19,0,46,04-28-2021,projected
