region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.77,168,161,177,82.25,83.6,168 [161 - 177],82.77% [82.25% - 83.6%],234,190,304,04-28-2021,projected
2,AL- DOTHAN,83.31,28,27,29,81.81,83.31,28 [27 - 29],83.31% [81.81% - 83.31%],44,24,44,04-28-2021,projected
5,AL- HUNTSVILLE,84.15,55,53,60,83.19,86.12,55 [53 - 60],84.15% [83.19% - 86.12%],78,60,115,04-28-2021,projected
6,AL- MOBILE,101.0,424,404,441,96.66,105.62,424 [404 - 441],101.0% [96.66% - 105.62%],600,476,732,04-28-2021,projected
7,AL- MONTGOMERY,82.52,30,27,33,82.01,83.49,30 [27 - 33],82.52% [82.01% - 83.49%],39,31,54,04-28-2021,projected
9,AL- TUSCALOOSA,82.61,19,17,21,82.2,82.61,19 [17 - 21],82.61% [82.2% - 82.61%],26,22,26,04-28-2021,projected
11,AZ- MESA,90.76,153,146,164,88.33,94.9,153 [146 - 164],90.76% [88.33% - 94.9%],213,165,295,04-28-2021,projected
12,AZ- PHOENIX,86.2,335,321,359,84.74,88.61,335 [321 - 359],86.2% [84.74% - 88.61%],470,359,652,04-28-2021,projected
14,AZ- SUN CITY,84.57,28,27,30,83.58,86.3,28 [27 - 30],84.57% [83.58% - 86.3%],37,29,51,04-28-2021,projected
15,AZ- TUCSON,84.44,81,78,87,83.65,86.22,81 [78 - 87],84.44% [83.65% - 86.22%],112,92,157,04-28-2021,projected
16,AR- FORT SMITH,81.33,14,12,22,80.23,85.7,14 [12 - 22],81.33% [80.23% - 85.7%],17,3,73,04-28-2021,projected
18,AR- JONESBORO,81.88,14,14,14,81.88,82.21,14 [14 - 14],81.88% [81.88% - 82.21%],17,17,20,04-28-2021,projected
19,AR- LITTLE ROCK,82.44,96,89,105,81.92,82.93,96 [89 - 105],82.44% [81.92% - 82.93%],141,111,169,04-28-2021,projected
21,AR- SPRINGDALE,86.72,37,35,41,85.58,87.85,37 [35 - 41],86.72% [85.58% - 87.85%],71,59,83,04-28-2021,projected
22,AR- TEXARKANA,81.63,14,12,14,80.0,81.73,14 [12 - 14],81.63% [80.0% - 81.73%],16,0,17,04-28-2021,projected
23,CA- ORANGE CO.,81.16,51,48,54,80.95,81.39,51 [48 - 54],81.16% [80.95% - 81.39%],89,73,106,04-28-2021,projected
25,CA- BAKERSFIELD,81.33,26,24,28,80.88,81.83,26 [24 - 28],81.33% [80.88% - 81.83%],48,32,66,04-28-2021,projected
31,CA- CHICO,84.53,21,19,22,84.22,84.53,21 [19 - 22],84.53% [84.22% - 84.53%],29,27,29,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.49,51,48,54,83.89,85.04,51 [48 - 54],84.49% [83.89% - 85.04%],90,78,101,04-28-2021,projected
43,CA- FRESNO,82.72,28,26,30,81.8,83.2,28 [26 - 30],82.72% [81.8% - 83.2%],62,41,73,04-28-2021,projected
56,CA- LOS ANGELES,81.02,132,123,146,80.73,81.52,132 [123 - 146],81.02% [80.73% - 81.52%],254,180,378,04-28-2021,projected
58,CA- MODESTO,84.3,42,38,46,82.79,85.12,42 [38 - 46],84.3% [82.79% - 85.12%],74,48,88,04-28-2021,projected
62,CA- NAPA,81.72,7,7,7,81.72,81.72,7 [7 - 7],81.72% [81.72% - 81.72%],10,10,10,04-28-2021,projected
65,CA- ALAMEDA CO.,83.37,69,66,73,82.99,83.91,69 [66 - 73],83.37% [82.99% - 83.91%],114,101,132,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.95,6,5,7,80.57,81.23,6 [5 - 7],80.95% [80.57% - 81.23%],10,6,13,04-28-2021,projected
73,CA- REDDING,85.18,36,34,38,84.16,86.56,36 [34 - 38],85.18% [84.16% - 86.56%],56,45,71,04-28-2021,projected
77,CA- SACRAMENTO,84.74,120,116,129,84.12,85.43,120 [116 - 129],84.74% [84.12% - 85.43%],227,197,260,04-28-2021,projected
78,CA- SALINAS,81.26,7,7,7,81.26,81.26,7 [7 - 7],81.26% [81.26% - 81.26%],10,10,10,04-28-2021,projected
79,CA- SAN BERNARDINO,81.87,51,47,56,81.04,82.59,51 [47 - 56],81.87% [81.04% - 82.59%],108,60,150,04-28-2021,projected
80,CA- SAN DIEGO,82.82,106,100,112,82.13,83.36,106 [100 - 112],82.82% [82.13% - 83.36%],198,150,236,04-28-2021,projected
81,CA- SAN FRANCISCO,81.6,52,48,56,81.24,81.87,52 [48 - 56],81.6% [81.24% - 81.87%],81,63,95,04-28-2021,projected
82,CA- SAN JOSE,83.5,63,60,66,82.97,84.13,63 [60 - 66],83.5% [82.97% - 84.13%],106,90,125,04-28-2021,projected
83,CA- SAN LUIS OBISPO,84.17,14,13,14,84.17,84.39,14 [13 - 14],84.17% [84.17% - 84.39%],19,19,20,04-28-2021,projected
85,CA- SAN MATEO CO.,81.89,35,33,36,81.52,82.23,35 [33 - 36],81.89% [81.52% - 82.23%],51,41,60,04-28-2021,projected
86,CA- SANTA BARBARA,81.45,5,4,6,81.24,81.66,5 [4 - 6],81.45% [81.24% - 81.66%],14,12,16,04-28-2021,projected
87,CA- SANTA CRUZ,94.21,30,29,31,92.53,95.6,30 [29 - 31],94.21% [92.53% - 95.6%],51,45,56,04-28-2021,projected
89,CA- SANTA ROSA,80.7,7,7,8,80.54,81.07,7 [7 - 8],80.7% [80.54% - 81.07%],13,10,20,04-28-2021,projected
91,CA- STOCKTON,84.99,30,28,32,84.05,85.74,30 [28 - 32],84.99% [84.05% - 85.74%],53,43,61,04-28-2021,projected
96,CA- VENTURA,81.72,14,13,15,81.4,82.03,14 [13 - 15],81.72% [81.4% - 82.03%],27,22,32,04-28-2021,projected
101,CO- BOULDER,90.11,35,33,36,88.84,92.21,35 [33 - 36],90.11% [88.84% - 92.21%],48,42,58,04-28-2021,projected
102,CO- COLORADO SPRINGS,97.29,126,122,134,94.4,102.51,126 [122 - 134],97.29% [94.4% - 102.51%],179,149,233,04-28-2021,projected
103,CO- DENVER,91.07,358,346,375,89.96,92.92,358 [346 - 375],91.07% [89.96% - 92.92%],529,476,617,04-28-2021,projected
104,CO- FORT COLLINS,91.74,55,54,58,91.11,94.55,55 [54 - 58],91.74% [91.11% - 94.55%],75,71,93,04-28-2021,projected
105,CO- GRAND JUNCTION,84.42,28,27,29,83.41,85.05,28 [27 - 29],84.42% [83.41% - 85.05%],35,27,40,04-28-2021,projected
106,CO- GREELEY,88.49,49,47,50,87.72,90.17,49 [47 - 50],88.49% [87.72% - 90.17%],66,60,79,04-28-2021,projected
107,CO- PUEBLO,85.76,32,30,34,84.64,88.02,32 [30 - 34],85.76% [84.64% - 88.02%],46,37,64,04-28-2021,projected
109,CT- BRIDGEPORT,87.2,61,58,63,86.31,87.91,61 [58 - 63],87.2% [86.31% - 87.91%],122,107,134,04-28-2021,projected
110,CT- HARTFORD,86.02,110,105,114,85.44,86.63,110 [105 - 114],86.02% [85.44% - 86.63%],196,177,216,04-28-2021,projected
111,CT- NEW HAVEN,86.57,133,128,137,85.79,87.24,133 [128 - 137],86.57% [85.79% - 87.24%],253,223,279,04-28-2021,projected
112,DE- WILMINGTON,91.92,137,132,142,90.53,93.37,137 [132 - 142],91.92% [90.53% - 93.37%],222,196,249,04-28-2021,projected
113,DC- WASHINGTON,88.96,291,282,306,87.82,90.28,291 [282 - 306],88.96% [87.82% - 90.28%],492,429,564,04-28-2021,projected
115,FL- BRADENTON,93.26,60,58,62,92.27,94.53,60 [58 - 62],93.26% [92.27% - 94.53%],94,87,103,04-28-2021,projected
116,FL- CLEARWATER,86.05,59,57,61,85.5,86.6,59 [57 - 61],86.05% [85.5% - 86.6%],99,90,108,04-28-2021,projected
