region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.78,125,120,130,82.46,83.0,125 [120 - 130],82.78% [82.46% - 83.0%],235,208,253,03-31-2021,projected
2,AL- DOTHAN,80.83,7,7,7,80.6,81.2,7 [7 - 7],80.83% [80.6% - 81.2%],11,8,16,03-31-2021,projected
5,AL- HUNTSVILLE,83.03,31,30,32,82.87,83.14,31 [30 - 32],83.03% [82.87% - 83.14%],57,54,59,03-31-2021,projected
6,AL- MOBILE,82.42,41,40,42,82.24,82.49,41 [40 - 42],82.42% [82.24% - 82.49%],69,64,71,03-31-2021,projected
7,AL- MONTGOMERY,83.75,42,41,43,83.36,84.2,42 [41 - 43],83.75% [83.36% - 84.2%],58,52,65,03-31-2021,projected
9,AL- TUSCALOOSA,83.31,16,15,17,83.01,83.31,16 [15 - 17],83.31% [83.01% - 83.31%],33,30,33,03-31-2021,projected
11,AZ- MESA,85.66,67,65,69,85.25,86.11,67 [65 - 69],85.66% [85.25% - 86.11%],112,104,121,03-31-2021,projected
12,AZ- PHOENIX,83.12,135,132,139,82.9,83.43,135 [132 - 139],83.12% [82.9% - 83.43%],236,220,260,03-31-2021,projected
14,AZ- SUN CITY,81.36,7,7,7,81.23,81.48,7 [7 - 7],81.36% [81.23% - 81.48%],11,10,12,03-31-2021,projected
15,AZ- TUCSON,83.84,59,57,61,83.61,84.36,59 [57 - 61],83.84% [83.61% - 84.36%],97,91,110,03-31-2021,projected
16,AR- FORT SMITH,80.94,7,7,8,80.86,81.01,7 [7 - 8],80.94% [80.86% - 81.01%],12,11,13,03-31-2021,projected
18,AR- JONESBORO,80.66,0,0,1,80.33,80.88,0 [0 - 1],80.66% [80.33% - 80.88%],6,3,8,03-31-2021,projected
19,AR- LITTLE ROCK,81.2,32,31,37,81.04,81.28,32 [31 - 37],81.2% [81.04% - 81.28%],69,60,74,03-31-2021,projected
21,AR- SPRINGDALE,83.88,28,27,28,83.6,84.07,28 [27 - 28],83.88% [83.6% - 84.07%],41,38,43,03-31-2021,projected
22,AR- TEXARKANA,81.73,13,11,14,81.73,81.73,13 [11 - 14],81.73% [81.73% - 81.73%],17,17,17,03-31-2021,projected
