date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-14-2021,40,40,41
02-15-2021,39,38,40
02-16-2021,38,37,39
02-17-2021,37,36,37
02-18-2021,36,36,37
02-19-2021,38,38,39
02-20-2021,38,37,39
02-21-2021,37,36,37
02-22-2021,38,38,38
02-23-2021,40,39,41
02-24-2021,42,41,42
02-25-2021,41,40,42
02-26-2021,41,39,41
02-27-2021,40,39,42
02-28-2021,39,37,42
03-01-2021,39,36,42
03-02-2021,39,36,42
03-03-2021,38,34,42
03-04-2021,38,33,42
03-05-2021,37,33,42
03-06-2021,37,32,42
03-07-2021,36,31,42
03-08-2021,35,29,42
03-09-2021,35,29,41
03-10-2021,34,28,41
03-11-2021,33,26,41
03-12-2021,32,26,41
03-13-2021,32,25,40
03-14-2021,31,24,39
03-15-2021,30,23,39
03-16-2021,30,23,38
03-17-2021,29,22,38
03-18-2021,28,21,37
03-19-2021,27,20,36
03-20-2021,27,20,35
03-21-2021,26,19,34
03-22-2021,24,18,33
03-23-2021,24,17,33
03-24-2021,23,16,32
03-25-2021,23,15,31
03-26-2021,21,14,30
03-27-2021,21,14,29
03-28-2021,20,12,28
03-29-2021,19,12,27
03-30-2021,18,11,26
03-31-2021,17,11,25
04-01-2021,16,10,23
04-02-2021,15,10,23
04-03-2021,15,9,21
04-04-2021,14,8,21
04-05-2021,13,7,20
04-06-2021,12,7,19
04-07-2021,12,6,18
04-08-2021,11,6,16
04-09-2021,11,6,16
04-10-2021,10,5,15
04-11-2021,9,5,14
04-12-2021,8,5,13
04-13-2021,8,4,12
04-14-2021,7,3,12
04-15-2021,7,3,11
04-16-2021,6,3,11
04-17-2021,6,3,10
